   	       	                                                         fitness                                                         	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                        	min                      	std                      	avg    	max	min	std     
0  	6.2883 	[0.04283008 5.99009901]    	[ 0.25786164 41.        ]  	[0. 0.]                  	[0.04448578 6.81799461]  	2.22772	8  	1  	1.78487 
1  	10.2239	[0.06186145 9.        ]    	[ 0.25786164 41.        ]  	[0. 0.]                  	[0.05940162 9.51392934]  	3.61386	14 	1  	3.21497 
2  	11.547 	[ 0.09059962 13.46534653]  	[ 0.3125 55.    ]          	[0. 0.]                  	[ 0.07761274 12.69252868]	4.16832	11 	1  	3.00517 
3  	15.5082	[ 0.11203365 17.05940594]  	[ 0.35185185 57.        ]  	[0. 0.]                  	[ 0.09385359 15.39115201]	5.86139	13 	1  	3.33903 
4  	19.0611	[ 0.14836178 23.0990099 ]  	[ 0.35185185 58.        ]  	[0. 0.]                  	[ 0.10632773 17.61384747]	7.70297	17 	1  	3.43985 
5  	24.1617	[ 0.18569867 29.69306931]  	[ 0.3627451 74.       ]    	[0. 0.]                  	[ 0.11472528 19.7598165 ]	9.34653	21 	2  	3.52484 
6  	24.8723	[ 0.2180056 35.2970297]    	[ 0.38208955 74.        ]  	[0. 0.]                  	[ 0.11661598 20.51975361]	9.70297	18 	3  	3.28376 
7  	28.5703	[ 0.24629538 41.21782178]  	[ 0.38208955 75.        ]  	[0.01544402 2.        ]  	[ 0.11278177 21.43773113]	10.5941	23 	1  	3.73418 
8  	36.0303	[ 0.27973522 49.64356436]  	[ 0.38208955 78.        ]  	[0.00809717 1.        ]  	[ 0.10987184 22.29175764]	12.1584	23 	1  	4.30687 
9  	39.8327	[ 0.30011692 54.2970297 ]  	[ 0.39093484 81.        ]  	[0.00746269 1.        ]  	[ 0.10298684 21.4515547 ]	13.099 	28 	3  	4.37478 
10 	43.9859	[ 0.31365878 59.07920792]  	[ 0.41436464 83.        ]  	[0. 0.]                  	[ 0.10667444 22.53300469]	14.1782	28 	1  	4.77078 
