   	       	                                                         fitness                                                         	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                        	min                      	std                      	avg    	max	min	std     
0  	7.36568	[0.01983982 2.62376238]    	[ 0.17931034 26.        ]  	[0. 0.]                  	[0.03313897 4.56818851]  	2.70297	8  	1  	2.01256 
1  	11.7816	[0.03489224 4.7029703 ]    	[ 0.17931034 26.        ]  	[0. 0.]                  	[0.04297518 5.97941113]  	4.10891	13 	1  	2.6696  
2  	14.9453	[0.05345865 7.27722772]    	[ 0.21782178 33.        ]  	[0. 0.]                  	[0.04921314 6.98530113]  	4.9802 	11 	1  	2.79313 
3  	21.1005	[0.07219125 9.97029703]    	[ 0.22295082 34.        ]  	[0. 0.]                  	[0.0624082  8.96578253]  	6.61386	15 	1  	3.04413 
4  	28.2999	[ 0.10067994 14.20792079]  	[ 0.29012346 47.        ]  	[0. 0.]                  	[0.06542355 9.95168211]  	8.50495	19 	1  	3.49433 
5  	30.3011	[ 0.12157967 17.74257426]  	[ 0.36031332 69.        ]  	[0. 0.]                  	[ 0.0785747  12.93139052]	9.59406	21 	1  	3.57709 
6  	33.4446	[ 0.16234905 24.57425743]  	[ 0.37597911 72.        ]  	[0. 0.]                  	[ 0.0834372 14.5577352]  	10.8119	20 	4  	4.1356  
7  	35.5907	[ 0.18881879 30.38613861]  	[ 0.37597911 72.        ]  	[0. 0.]                  	[ 0.10833133 20.11106306]	12.4851	24 	2  	4.81872 
8  	40.4839	[ 0.23620012 40.02970297]  	[ 0.37597911 72.        ]  	[0. 0.]                  	[ 0.11106661 22.02044749]	14.4554	28 	4  	4.79795 
9  	48.005 	[ 0.28432355 50.51485149]  	[ 0.3814433 74.       ]    	[0. 0.]                  	[ 0.11164838 22.48458828]	16.0396	29 	5  	4.36666 
10 	51.8479	[ 0.32341376 59.5049505 ]  	[ 0.38541667 74.        ]  	[0. 0.]                  	[ 0.09341265 19.39665367]	17.7228	29 	7  	3.53517 
11 	59.3502	[ 0.32169013 60.14851485]  	[ 0.3933518 75.       ]    	[0. 0.]                  	[ 0.10745854 21.63394204]	19.3168	36 	7  	5.15489 
12 	67.1638	[ 0.3496193  66.06930693]  	[ 0.4 80. ]                	[0. 0.]                  	[ 0.07324343 15.37920508]	20.9109	40 	9  	5.65528 
13 	72.9211	[ 0.34145323 64.28712871]  	[ 0.4 80. ]                	[0.008 1.   ]            	[ 0.09726318 19.77313741]	22.7228	40 	2  	7.34189 
