   	       	                                                          fitness                                                          	              size             
   	       	---------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                          	max                          	min                          	std                        	avg    	max	min	std    
0  	1.77137	[   0.56845403  108.42574257]	[   0.76738609  190.        ]	[  0.44444444  76.        ]  	[  0.07966123  22.28143415]	2.52475	9  	1  	2.10889
1  	2.40598	[   0.57411102  109.18811881]	[   0.76738609  160.        ]	[  0.39755352  65.        ]  	[  0.08536327  21.50740737]	3.53465	15 	1  	3.10402
2  	2.32588	[   0.60505686  117.52475248]	[   0.76738609  160.        ]	[  0.43137255  66.        ]  	[  0.07880762  21.06688738]	4.05941	15 	1  	3.10484
3  	2.36252	[   0.62635265  123.63366337]	[   0.76738609  162.        ]	[  0.42857143  60.        ]  	[  0.08584007  24.09129614]	4.0495 	13 	1  	2.89888
4  	2.45454	[   0.64812308  128.28712871]	[   0.76738609  162.        ]	[  0.4358209  73.       ]    	[  0.08828124  23.65483503]	4.66337	14 	1  	3.27691
5  	2.85045	[   0.66202324  132.10891089]	[   0.76738609  164.        ]	[  0.42900302  71.        ]  	[  0.08891356  24.26866985]	5.07921	20 	1  	3.94437
6  	2.45174	[   0.6737001   134.57425743]	[   0.76738609  160.        ]	[  0.39259259  53.        ]  	[  0.08945877  23.82583112]	4.75248	22 	1  	4.06727
7  	2.02583	[   0.69787344  140.44554455]	[   0.76738609  160.        ]	[  0.42613636  75.        ]  	[  0.09282687  23.49235192]	3.31683	12 	1  	2.92118
8  	1.69065	[   0.73031164  149.54455446]	[   0.77272727  160.        ]	[  0.48295455  85.        ]  	[  0.07661495  19.74868074]	2.52475	10 	1  	1.9478 
9  	1.83496	[   0.72806441  149.16831683]	[   0.77272727  160.        ]	[  0.48387097  87.        ]  	[  0.08642255  22.77877652]	2.70297	10 	1  	1.87503
10 	1.97103	[   0.72814547  148.86138614]	[   0.77272727  160.        ]	[  0.44179104  73.        ]  	[  0.0897253   24.06140235]	2.54455	10 	1  	2.01246
11 	1.7399 	[   0.74260718  153.34653465]	[   0.77272727  160.        ]	[  0.43712575  73.        ]  	[  0.07294725  18.4355638 ]	2.47525	8  	1  	1.83257
12 	1.93264	[   0.72413365  147.45544554]	[   0.77974684  160.        ]	[  0.45238095  76.        ]  	[  0.09256548  24.51369581]	2.79208	9  	1  	2.213  
13 	1.68025	[   0.7292016   148.17821782]	[   0.77272727  160.        ]	[  0.46524064  87.        ]  	[  0.08412668  21.60005319]	2.61386	9  	1  	2.09181
14 	1.68059	[   0.73720505  149.16831683]	[   0.78014184  170.        ]	[  0.47293447  83.        ]  	[  0.07613323  19.51240748]	2.32673	9  	1  	2.09246
15 	1.66759	[   0.72858718  145.72277228]	[   0.78014184  165.        ]	[  0.46070461  82.        ]  	[  0.08555469  21.06525402]	2.39604	9  	1  	2.10176
16 	1.76857	[   0.72004798  143.46534653]	[   0.78014184  165.        ]	[  0.47191011  77.        ]  	[  0.09134646  23.03486998]	2.38614	8  	1  	2.17534
17 	1.82561	[   0.71440126  141.51485149]	[   0.78014184  165.        ]	[  0.43553009  76.        ]  	[  0.09415021  22.93106927]	2.36634	9  	1  	2.24148
18 	1.97826	[   0.69399353  136.79207921]	[   0.78014184  165.        ]	[  0.4  62. ]                	[  0.11140947  27.3529613 ]	3.0099 	10 	1  	2.54658
19 	1.80733	[   0.70707588  139.4950495 ]	[   0.78061224  165.        ]	[  0.43243243  72.        ]  	[  0.105258    25.98614397]	2.60396	12 	1  	2.38427
20 	2.02577	[   0.6993926   137.66336634]	[   0.78061224  165.        ]	[  0.45348837  78.        ]  	[  0.10837002  26.44189491]	3.19802	12 	1  	2.78973
21 	2.18799	[   0.69929508  138.01980198]	[   0.78571429  165.        ]	[  0.41887906  71.        ]  	[  0.10844123  26.29496816]	3.43564	15 	1  	2.86466
22 	2.26208	[   0.69312815  137.38613861]	[   0.78571429  165.        ]	[  0.3768997  62.       ]    	[  0.11048861  27.02839369]	3.68317	12 	1  	2.96157
23 	2.35269	[   0.70553885  141.11881188]	[   0.79  166.  ]            	[  0.48087432  87.        ]  	[  0.097445    23.82040357]	4.27723	17 	1  	3.50987
24 	2.25005	[   0.71479453  141.42574257]	[   0.79  165.  ]            	[  0.39879154  66.        ]  	[  0.09442477  23.41081519]	4.25743	13 	1  	3.2416 
25 	2.42912	[   0.70146778  138.54455446]	[   0.79  165.  ]            	[  0.43380282  77.        ]  	[  0.10086195  25.17012403]	4.63366	17 	1  	3.55361
26 	2.23896	[   0.71698724  142.56435644]	[   0.79  190.  ]            	[  0.40483384  67.        ]  	[  0.09589961  24.39299357]	4.59406	13 	1  	3.32461
27 	2.62183	[   0.72818378  145.76237624]	[   0.79  165.  ]            	[  0.41764706  71.        ]  	[  0.08935114  22.61916672]	5.49505	15 	1  	4.23943
28 	2.89583	[   0.70861269  139.81188119]	[   0.79  162.  ]            	[  0.45103858  76.        ]  	[  0.09808299  24.03574602]	5.66337	17 	1  	4.15844
29 	3.09391	[   0.7240652   144.31683168]	[   0.79  164.  ]            	[  0.4469914  78.       ]    	[  0.0836992   20.45663401]	6.13861	16 	1  	4.50748
30 	3.95491	[   0.71935444  141.74257426]	[   0.80200501  160.        ]	[  0.43678161  76.        ]  	[  0.09529904  23.410945  ]	7.30693	20 	1  	4.29308
31 	4.68773	[   0.73440663  145.05940594]	[   0.80200501  160.        ]	[  0.46551724  81.        ]  	[  0.07884474  19.01110763]	9.06931	18 	1  	4.14886
32 	4.8278 	[   0.72976238  144.10891089]	[   0.80200501  160.        ]	[  0.44444444  78.        ]  	[  0.08714307  20.54692817]	10.0396	24 	1  	4.30501
33 	5.40321	[   0.73804802  145.77227723]	[   0.8040201  164.       ]  	[  0.44505495  81.        ]  	[  0.08061057  19.59181542]	10.5545	27 	1  	4.065  
34 	6.24405	[   0.72608223  143.16831683]	[   0.8040201  164.       ]  	[  0.44179104  74.        ]  	[  0.08668269  20.60283039]	11.0396	23 	2  	4.08552
35 	6.54532	[   0.72227138  142.20792079]	[   0.8040201  161.       ]  	[  0.42979943  75.        ]  	[  0.09469142  22.54382611]	11.4653	21 	1  	4.12086
36 	6.50529	[   0.73522088  145.15841584]	[   0.8040201  161.       ]  	[  0.47933884  86.        ]  	[  0.07848872  18.75518815]	11.4653	22 	3  	4.06766
37 	7.16786	[   0.72879644  144.03960396]	[   0.8040201  165.       ]  	[  0.4305949  74.       ]    	[  0.08142213  20.29335393]	11.7426	23 	2  	3.97431
38 	6.84919	[   0.74551838  147.84158416]	[   0.80808081  161.        ]	[  0.50137741  91.        ]  	[  0.06421893  15.93659011]	11.7327	25 	5  	3.74401
39 	7.26703	[   0.75162631  149.16831683]	[   0.80808081  160.        ]	[  0.52336449  84.        ]  	[  0.05301003  13.19846174]	11.3861	22 	4  	3.59309
40 	7.15502	[   0.75132548  149.32673267]	[   0.80808081  163.        ]	[  0.48753463  88.        ]  	[  0.06237878  15.2342169 ]	11.7327	25 	1  	4.27262
41 	7.26318	[   0.73960123  146.31683168]	[   0.80808081  162.        ]	[  0.45251397  81.        ]  	[  0.07952621  19.54883739]	11.5743	24 	3  	3.88535
42 	7.815  	[   0.76010449  150.28712871]	[   0.80808081  163.        ]	[  0.50276243  91.        ]  	[  0.05643505  13.83519449]	12.1485	21 	1  	4.54545
43 	9.92222	[   0.75028468  148.63366337]	[   0.80808081  162.        ]	[  0.48739496  87.        ]  	[  0.06474238  14.93996088]	13.4059	25 	5  	4.25471
44 	9.69735	[   0.74620413  146.91089109]	[   0.80808081  160.        ]	[  0.43731778  75.        ]  	[  0.06821542  16.66269861]	12.8812	34 	3  	4.13698
45 	8.80653	[   0.75311389  148.92079208]	[   0.80808081  160.        ]	[  0.49723757  84.        ]  	[  0.06501936  15.74467263]	12.2673	24 	4  	3.48942
