   	       	                                                          fitness                                                          	              size              
   	       	---------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                          	max                          	min                          	std                        	avg    	max	min	std     
0  	1.70709	[   0.55050937  103.47524752]	[   0.72405063  143.        ]	[ 0.  0.]                    	[  0.09950546  21.39658253]	2.58416	9  	1  	2.00132 
1  	2.4384 	[   0.57332361  108.31683168]	[   0.74168798  145.        ]	[ 0.  0.]                    	[  0.08842947  19.74888426]	3.9802 	12 	1  	2.6736  
2  	2.51229	[   0.61195413  118.18811881]	[   0.74270557  149.        ]	[  0.45930233  79.        ]  	[  0.06910731  16.31964914]	3.89109	12 	1  	2.98146 
3  	3.40611	[   0.62868756  120.32673267]	[   0.7480916  149.       ]  	[  0.43258427  77.        ]  	[  0.08416537  19.52257333]	5.37624	16 	1  	3.55676 
4  	4.22381	[   0.63716436  120.91089109]	[   0.75510204  149.        ]	[  0.45930233  79.        ]  	[  0.08955073  20.58217003]	6.58416	19 	1  	4.25492 
5  	6.03718	[   0.66538389  125.68316832]	[   0.75510204  149.        ]	[  0.46327684  82.        ]  	[  0.08225392  18.54559844]	7.60396	19 	1  	4.47452 
6  	8.22805	[   0.67329239  127.61386139]	[   0.76266667  149.        ]	[  0.4566474  79.       ]    	[  0.08480312  18.99868171]	9.21782	19 	1  	4.04579 
7  	10.2295	[   0.6925454   131.52475248]	[   0.76923077  149.        ]	[  0.42937853  76.        ]  	[  0.08093642  18.53260122]	10.6535	19 	1  	3.34023 
8  	11.7683	[   0.70364481  134.59405941]	[   0.76923077  152.        ]	[  0.47486034  83.        ]  	[  0.0760306   17.01320292]	11.5149	22 	1  	3.305   
9  	13.0346	[   0.70762386  134.75247525]	[   0.76923077  152.        ]	[  0.47953216  82.        ]  	[  0.07342661  17.48289458]	12.8218	21 	5  	2.67143 
10 	13.2772	[   0.73149926  139.82178218]	[   0.77248677  151.        ]	[  0.46327684  82.        ]  	[  0.06163562  13.82951073]	13.198 	21 	9  	2.6327  
11 	14.2175	[   0.71239443  134.33663366]	[   0.77248677  151.        ]	[  0.47674419  82.        ]  	[  0.07667147  17.35778265]	13.7228	25 	1  	3.39807 
12 	14.2336	[   0.73566528  139.59405941]	[   0.77248677  152.        ]	[  0.48850575  84.        ]  	[  0.05914601  13.14893981]	13.4059	23 	6  	2.95236 
13 	14.059 	[   0.73228916  138.8019802 ]	[   0.77777778  154.        ]	[  0.51474531  96.        ]  	[  0.05945365  12.75202939]	13.495 	23 	10 	3.06892 
14 	13.381 	[   0.73508055  139.52475248]	[   0.77777778  154.        ]	[  0.52747253  92.        ]  	[  0.05208117  11.60538801]	13.6337	20 	9  	2.94074 
15 	14.4843	[   0.71560324  135.9009901 ]	[   0.77777778  154.        ]	[  0.42682927  70.        ]  	[  0.0822236   18.04038646]	14.5842	23 	8  	3.12849 
16 	14.6295	[   0.72004468  137.23762376]	[   0.77862595  153.        ]	[  0.47727273  84.        ]  	[  0.07119559  15.87272928]	14.802 	23 	2  	3.62887 
17 	14.9398	[   0.72373578  137.78217822]	[   0.77862595  154.        ]	[  0.47058824  80.        ]  	[  0.07098745  16.77138296]	15.5941	23 	1  	3.31566 
18 	14.2859	[   0.7330012   141.22772277]	[   0.78350515  154.        ]	[  0.51098901  93.        ]  	[  0.05929735  13.75376182]	16.1782	27 	5  	3.67867 
19 	14.9974	[   0.72440261  139.47524752]	[   0.7839196  156.       ]  	[  0.4974359  88.       ]    	[  0.07205163  16.71875336]	17     	23 	9  	2.79674 
20 	15.9556	[   0.73201747  141.6039604 ]	[   0.7839196  156.       ]  	[  0.47025496  83.        ]  	[  0.07189512  16.5751091 ]	17.1188	35 	1  	3.36048 
21 	15.2062	[   0.73598301  142.7029703 ]	[   0.7839196  156.       ]  	[  0.50980392  91.        ]  	[  0.05830851  13.63058918]	17.6238	25 	5  	2.72085 
22 	15.7484	[   0.73165715  141.54455446]	[   0.7839196  156.       ]  	[  0.48128342  86.        ]  	[  0.0688363   15.68219319]	17.7822	27 	4  	2.55864 
23 	15.3097	[   0.72224282  139.95049505]	[   0.78772379  156.        ]	[ 0.  0.]                    	[  0.10003427  21.33856094]	17.8911	25 	10 	2.33315 
24 	14.7195	[   0.73030926  141.10891089]	[   0.78974359  156.        ]	[  0.47293447  83.        ]  	[  0.07208967  16.86398764]	17.8911	32 	4  	3.11146 
25 	15.2384	[   0.73126902  141.3960396 ]	[   0.79081633  156.        ]	[  0.47486034  85.        ]  	[  0.06695712  15.96349748]	18.2475	32 	5  	3.79788 
26 	15.3725	[   0.74594555  144.98019802]	[   0.79081633  156.        ]	[  0.47058824  76.        ]  	[  0.05522838  13.6396192 ]	19.396 	33 	6  	4.43005 
27 	15.2065	[   0.7368398   142.96039604]	[   0.79283887  155.        ]	[  0.52486188  95.        ]  	[  0.06528474  15.26655621]	19.0099	32 	11 	3.66275 
28 	14.7283	[   0.73500646  142.83168317]	[   0.79283887  155.        ]	[  0.47159091  83.        ]  	[  0.06391966  14.98386545]	18.8119	32 	12 	3.33809 
29 	14.923 	[   0.72860454  141.45544554]	[   0.79283887  155.        ]	[  0.53018373  99.        ]  	[  0.06530074  15.16609347]	19.1287	30 	8  	3.50294 
30 	15.0877	[   0.74150333  144.27722772]	[   0.79283887  155.        ]	[  0.51666667  93.        ]  	[  0.04913077  11.60071593]	19.0693	38 	14 	3.67021 
31 	15.2999	[   0.74441996  144.55445545]	[   0.79283887  155.        ]	[  0.5  85. ]                	[  0.05595651  13.52407113]	19.6931	38 	14 	4.37532 
32 	15.1483	[   0.73075637  141.8019802 ]	[   0.79389313  156.        ]	[  0.49046322  85.        ]  	[  0.0744919   17.00321449]	18.703 	34 	12 	3.06544 
33 	14.7855	[   0.74017748  144.        ]	[   0.79389313  156.        ]	[  0.5  88. ]                	[  0.05753596  13.69035217]	18.901 	34 	11 	3.66007 
34 	15.4062	[   0.73252508  142.20792079]	[   0.80102041  157.        ]	[  0.49586777  87.        ]  	[  0.07516591  17.26343175]	19.4455	32 	14 	3.25326 
35 	15.5763	[   0.73287787  142.14851485]	[   0.80102041  157.        ]	[  0.43113772  72.        ]  	[  0.06998054  16.73816185]	19.2871	32 	1  	4.1131  
36 	15.488 	[   0.73963243  143.65346535]	[   0.80102041  157.        ]	[  0.5147929  87.       ]    	[  0.06000888  14.5503126 ]	19.5941	37 	12 	3.8129  
