   	       	                                                          fitness                                                          	              size              
   	       	---------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                          	max                          	min                          	std                        	avg    	max	min	std     
0  	1.62272	[   0.56227716  106.52475248]	[   0.72544081  179.        ]	[  0.37654321  61.        ]  	[  0.07111432  20.94055427]	2.35644	8  	1  	1.72106 
1  	2.39456	[   0.58153032  108.94059406]	[   0.74584323  157.        ]	[  0.4457478  70.       ]    	[  0.07226275  18.65094789]	3.77228	12 	1  	2.8034  
2  	2.70008	[   0.62374728  119.1980198 ]	[   0.74584323  157.        ]	[  0.39240506  62.        ]  	[  0.07723775  20.18381854]	4.60396	12 	1  	3.17814 
3  	2.95874	[   0.63215631  122.27722772]	[   0.75690608  158.        ]	[  0.43428571  73.        ]  	[  0.08461835  21.57745377]	5.49505	13 	1  	3.48298 
4  	3.70656	[   0.65432816  128.34653465]	[   0.75690608  157.        ]	[  0.44311377  74.        ]  	[  0.08182873  20.95796625]	6.66337	17 	1  	4.05721 
5  	4.60165	[   0.66407538  129.22772277]	[   0.77472527  157.        ]	[  0.46991404  82.        ]  	[  0.08289954  21.06467231]	8.09901	23 	1  	4.65972 
6  	5.78644	[   0.67827849  131.82178218]	[   0.77472527  158.        ]	[  0.44956772  78.        ]  	[  0.07818633  19.22632068]	9.9802 	23 	1  	5.01479 
7  	6.67046	[   0.70140356  134.42574257]	[   0.78212291  158.        ]	[  0.43916914  74.        ]  	[  0.0739566  17.5822517]  	11.7624	26 	1  	4.54493 
8  	7.35207	[   0.70083123  132.11881188]	[   0.78688525  161.        ]	[  0.47645429  86.        ]  	[  0.07924892  16.74933847]	13.0198	26 	1  	3.58208 
9  	8.19147	[   0.69139884  128.03960396]	[   0.78688525  158.        ]	[  0.47592068  83.        ]  	[  0.09041776  18.2213675 ]	13.9505	24 	1  	3.39882 
10 	8.59378	[   0.70805081  130.31683168]	[   0.79787234  158.        ]	[  0.41543027  70.        ]  	[  0.08801711  16.97168912]	14.9604	24 	5  	2.96822 
11 	9.19806	[   0.69304174  127.76237624]	[   0.79787234  158.        ]	[  0.41311475  63.        ]  	[  0.09661001  18.99095591]	14.7525	27 	1  	3.97369 
