   	       	                                                          fitness                                                          	              size              
   	       	---------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                          	max                          	min                          	std                        	avg    	max	min	std     
0  	1.67401	[   0.56891271  108.98019802]	[   0.735  180.   ]          	[  0.41566265  69.        ]  	[  0.07332157  21.08867661]	2.25743	8  	1  	1.73863 
1  	2.40577	[   0.59699538  116.52475248]	[   0.78787879  156.        ]	[  0.45070423  64.        ]  	[  0.07644816  21.26941469]	3.51485	8  	1  	2.3989  
2  	2.79592	[   0.63110155  125.26732673]	[   0.78787879  157.        ]	[  0.44759207  78.        ]  	[  0.0788738   20.07455958]	3.9901 	14 	1  	3.12605 
3  	2.92392	[   0.67178547  132.14851485]	[   0.78787879  157.        ]	[  0.4  58. ]                	[  0.079343    19.04106357]	4.32673	13 	1  	3.51548 
4  	3.50631	[   0.67648651  130.02970297]	[   0.78787879  157.        ]	[  0.47428571  83.        ]  	[  0.08515329  20.13393542]	5.06931	19 	1  	4.19159 
5  	2.93201	[   0.6898209   133.89108911]	[   0.78787879  156.        ]	[  0.46418338  81.        ]  	[  0.08296696  19.20648663]	4.46535	20 	1  	3.8757  
6  	2.8905 	[   0.69045645  133.43564356]	[   0.78787879  156.        ]	[  0.44886364  79.        ]  	[  0.08642189  19.52120748]	4.63366	17 	1  	3.67686 
7  	3.41386	[   0.68512127  131.13861386]	[   0.78787879  156.        ]	[  0.47813411  79.        ]  	[  0.0822108  17.8719481]  	5.67327	17 	1  	3.83602 
8  	3.44818	[   0.69846004  133.04950495]	[   0.78787879  158.        ]	[  0.4502924  77.       ]    	[  0.07365583  16.59737319]	5.61386	13 	1  	3.5038  
9  	3.49198	[   0.69612656  131.23762376]	[   0.78787879  156.        ]	[  0.45427729  76.        ]  	[  0.08048954  17.75306333]	5.41584	14 	1  	3.60216 
10 	3.76812	[   0.70608313  133.17821782]	[   0.78787879  156.        ]	[  0.47619048  82.        ]  	[  0.0786564   16.70738026]	6.0495 	14 	1  	3.35484 
11 	3.35308	[   0.68423032  129.17821782]	[   0.78787879  156.        ]	[  0.43930636  76.        ]  	[  0.09440393  20.31114216]	6.08911	15 	1  	3.50981 
12 	3.78144	[   0.7036338   131.95049505]	[   0.78787879  156.        ]	[  0.49411765  84.        ]  	[  0.07293198  15.67704776]	6.9604 	18 	1  	3.64494 
13 	4.04175	[   0.70883673  132.37623762]	[   0.78787879  156.        ]	[  0.4648318  76.       ]    	[  0.07861094  17.45026964]	6.69307	19 	1  	3.47193 
14 	3.76871	[   0.70157507  130.93069307]	[   0.78787879  156.        ]	[  0.45592705  75.        ]  	[  0.08828404  18.87649144]	6.23762	17 	1  	3.4098  
15 	3.88955	[   0.70310513  131.05940594]	[   0.78787879  156.        ]	[  0.43768997  72.        ]  	[  0.0754184   17.00601046]	6.47525	16 	1  	3.79054 
16 	4.00771	[   0.70180914  130.24752475]	[   0.78787879  156.        ]	[  0.44311377  74.        ]  	[  0.08127686  17.43298679]	6.69307	15 	1  	3.37944 
17 	4.26981	[   0.70656587  131.67326733]	[   0.78787879  156.        ]	[  0.46875  75.     ]        	[  0.08098042  17.49687888]	7.40594	15 	1  	3.50156 
18 	4.92313	[   0.70073352  130.69306931]	[   0.78787879  156.        ]	[  0.46540881  74.        ]  	[  0.08771611  18.63178513]	8.18812	19 	1  	4.01165 
19 	4.87913	[   0.71856075  134.07920792]	[   0.78787879  156.        ]	[  0.48351648  88.        ]  	[  0.06572977  14.02380096]	8.54455	19 	1  	3.99635 
20 	5.17017	[   0.70345902  131.56435644]	[   0.78787879  156.        ]	[  0.47159091  83.        ]  	[  0.07886817  16.09034877]	9.19802	16 	1  	4.38724 
21 	6.22761	[   0.72468297  135.71287129]	[   0.78787879  161.        ]	[  0.43943662  78.        ]  	[  0.06124283  12.89971727]	10.5941	18 	1  	3.93053 
22 	6.19428	[   0.707898    131.28712871]	[   0.79245283  160.        ]	[  0.46385542  77.        ]  	[  0.08065566  16.85837139]	10.6436	25 	1  	4.44233 
23 	6.43461	[   0.72882092  135.03960396]	[   0.79245283  156.        ]	[  0.4973262  92.       ]    	[  0.06114273  12.12143245]	11.2178	25 	1  	4.68113 
