   	       	                                                          fitness                                                          	              size             
   	       	---------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                          	max                          	min                          	std                        	avg    	max	min	std    
0  	1.68706	[   0.56294103  108.64356436]	[   0.74757282  161.        ]	[ 0.  0.]                    	[  0.12358865  28.12615997]	2.34653	9  	1  	1.92655
1  	2.37319	[   0.59509233  114.76237624]	[   0.75824176  161.        ]	[  0.42477876  71.        ]  	[  0.08059394  21.13377875]	3.60396	12 	1  	2.93858
2  	2.10306	[   0.64098089  125.14851485]	[   0.76258993  161.        ]	[  0.47368421  81.        ]  	[  0.07966156  19.87305561]	3.39604	17 	1  	3.07362
3  	2.09556	[   0.66087007  128.61386139]	[   0.77272727  160.        ]	[  0.42038217  66.        ]  	[  0.09189278  22.76699465]	3.43564	12 	1  	3.09076
4  	2.37758	[   0.68465489  133.44554455]	[   0.77272727  159.        ]	[  0.3974359  62.       ]    	[  0.08575003  20.95892978]	3.65347	17 	1  	3.48529
5  	2.18159	[   0.67632973  131.57425743]	[   0.77948718  159.        ]	[  0.44886364  78.        ]  	[  0.10100295  23.74215724]	4.0495 	14 	1  	3.47089
6  	2.08799	[   0.70305115  137.62376238]	[   0.82178218  166.        ]	[  0.37593985  50.        ]  	[  0.08977128  21.93954406]	3.60396	15 	1  	3.32729
7  	1.92193	[   0.71190547  138.28712871]	[   0.82178218  166.        ]	[  0.45659164  71.        ]  	[  0.09048119  21.94833566]	3.11881	12 	1  	2.77288
8  	2.19905	[   0.71215396  137.75247525]	[   0.82178218  166.        ]	[  0.49291785  87.        ]  	[  0.08741984  20.53946018]	3.23762	14 	1  	2.91173
9  	2.24898	[   0.713067    138.34653465]	[   0.82178218  166.        ]	[  0.45845272  80.        ]  	[  0.09079343  21.25211027]	3.58416	13 	1  	3.15998
10 	1.96251	[   0.72316224  140.87128713]	[   0.82178218  166.        ]	[  0.45272206  79.        ]  	[  0.08415221  18.95208307]	3.0198 	10 	1  	2.63255
11 	1.79133	[   0.71851675  138.87128713]	[   0.82178218  166.        ]	[  0.47293447  74.        ]  	[  0.08338693  19.31739244]	3.33663	11 	1  	3.03536
12 	1.83562	[   0.73365697  143.10891089]	[   0.82178218  166.        ]	[  0.43181818  76.        ]  	[  0.08211932  18.97883187]	3.21782	13 	1  	2.89624
13 	1.95429	[   0.72483616  141.11881188]	[   0.82178218  166.        ]	[  0.49291785  87.        ]  	[  0.0867425   20.52252427]	4.08911	17 	1  	3.53511
14 	2.01715	[   0.71331568  138.21782178]	[   0.82178218  166.        ]	[  0.42975207  78.        ]  	[  0.09778363  22.96126914]	4.57426	17 	1  	3.83921
15 	2.20935	[   0.72661688  141.34653465]	[   0.82178218  166.        ]	[  0.45217391  77.        ]  	[  0.09028108  20.91635186]	4.47525	21 	1  	3.96917
16 	2.31454	[   0.72189472  140.89108911]	[   0.82178218  166.        ]	[  0.45505618  81.        ]  	[  0.09237183  21.62135953]	4.85149	21 	1  	4.80179
17 	3.22741	[   0.7073278   138.06930693]	[   0.82178218  166.        ]	[ 0.  0.]                    	[  0.12522742  28.32074334]	7.75248	22 	1  	6.18751
18 	3.49833	[   0.72988301  142.46534653]	[   0.82178218  166.        ]	[  0.44378698  75.        ]  	[  0.0966343   22.59569939]	9.11881	22 	1  	6.44134
19 	4.12365	[   0.74260959  145.0990099 ]	[   0.82178218  166.        ]	[  0.45747801  78.        ]  	[  0.09046711  22.11200335]	11.8416	33 	1  	6.83429
20 	5.32433	[   0.7667599  150.9009901]  	[   0.82178218  166.        ]	[  0.45238095  76.        ]  	[  0.07705992  18.48815781]	15.4851	33 	1  	6.61024
21 	5.50784	[   0.77199747  152.68316832]	[   0.82178218  166.        ]	[  0.52770449  99.        ]  	[  0.067905    14.76343536]	18.0099	33 	1  	6.44627
22 	5.81874	[   0.76545171  151.07920792]	[   0.82178218  166.        ]	[  0.49390244  77.        ]  	[  0.07638222  17.89113568]	18.0792	35 	1  	7.39907
23 	5.69925	[   0.75796866  149.59405941]	[   0.82178218  166.        ]	[  0.36111111  52.        ]  	[  0.09384436  21.98071982]	17.5347	36 	1  	8.85702
24 	6.32683	[   0.77321866  152.64356436]	[   0.82178218  166.        ]	[   0.57222222  103.        ]	[  0.05932202  14.01808179]	19.1683	35 	1  	8.14117
25 	6.37767	[   0.77599101  153.17821782]	[   0.82178218  166.        ]	[  0.49122807  84.        ]  	[  0.06355696  15.24869482]	19.495 	36 	1  	8.07223
26 	6.40062	[   0.77953445  153.9009901 ]	[   0.82178218  166.        ]	[  0.45317221  75.        ]  	[  0.0591841   14.75778362]	18.5248	34 	1  	6.84712
27 	5.93535	[   0.77517357  153.68316832]	[   0.82178218  166.        ]	[  0.5399449  98.       ]    	[  0.06099328  13.63740538]	17.495 	36 	1  	7.05933
28 	6.14166	[   0.76898271  152.64356436]	[   0.82178218  166.        ]	[  0.51523546  93.        ]  	[  0.07003627  16.31835761]	16.9307	36 	1  	6.57517
29 	5.9764 	[   0.7754871   154.23762376]	[   0.82178218  166.        ]	[  0.50429799  88.        ]  	[  0.06929255  16.16263171]	17.6634	36 	1  	5.82123
30 	5.79552	[   0.78596779  156.21782178]	[   0.82178218  168.        ]	[   0.53366584  107.        ]	[  0.05541227  12.56082544]	17.7921	38 	1  	5.70447
