   	       	                                                          fitness                                                          	              size              
   	       	---------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                          	max                          	min                          	std                        	avg    	max	min	std     
0  	1.78547	[   0.57178323  109.8019802 ]	[   0.7308642  153.       ]  	[  0.43529412  70.        ]  	[  0.07251952  20.56576979]	2.51485	10 	1  	2.03248 
1  	2.43214	[   0.58859364  114.13861386]	[   0.7308642  153.       ]  	[ 0.  0.]                    	[  0.09836044  24.20744902]	3.67327	12 	1  	2.8218  
2  	2.62425	[   0.63091756  124.67326733]	[   0.76884422  153.        ]	[  0.43646409  72.        ]  	[  0.07886255  21.26034235]	4.13861	14 	1  	3.60701 
3  	3.27514	[   0.6485598  128.7029703]  	[   0.76884422  153.        ]	[  0.42815249  73.        ]  	[  0.08347114  21.17328064]	5.60396	14 	1  	3.6263  
4  	3.85515	[   0.66041224  131.47524752]	[   0.76884422  154.        ]	[  0.44303797  70.        ]  	[  0.08347972  22.03264637]	6.9505 	16 	1  	3.95113 
5  	4.72877	[   0.68474431  136.05940594]	[   0.76884422  154.        ]	[  0.49723757  90.        ]  	[  0.06618147  16.67619503]	8.45545	16 	1  	3.97897 
6  	5.62632	[   0.70061107  138.11881188]	[   0.76884422  154.        ]	[  0.47428571  83.        ]  	[  0.06308154  16.81188119]	9.54455	19 	1  	4.16854 
7  	6.60673	[   0.69146504  135.99009901]	[   0.76884422  160.        ]	[  0.45714286  72.        ]  	[  0.07353464  17.50445208]	10.5545	23 	1  	4.54564 
8  	8.18558	[   0.7104526  138.7029703]  	[   0.79234973  160.        ]	[  0.45652174  84.        ]  	[  0.06580126  14.57554208]	12.0891	30 	1  	5.3881  
9  	10.1145	[   0.71661074  137.54455446]	[   0.79234973  162.        ]	[  0.51523546  93.        ]  	[  0.05916931  13.8967371 ]	14.1188	36 	1  	6.0759  
10 	10.326 	[   0.72832486  138.95049505]	[   0.79234973  156.        ]	[  0.4491018  75.       ]    	[  0.0709473   15.82977282]	13.6139	36 	1  	5.62873 
11 	11.6753	[   0.72853944  137.38613861]	[   0.79234973  156.        ]	[  0.48979592  84.        ]  	[  0.06052581  13.18187347]	14.9901	37 	1  	6.65336 
12 	11.4506	[   0.73259274  138.23762376]	[   0.79891304  156.        ]	[  0.50145773  86.        ]  	[  0.06748809  14.16182885]	15.4653	36 	2  	7.15952 
