   	       	                                                         fitness                                                         	              size             
   	       	-------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                        	max                        	min                        	std                      	avg    	max	min	std    
0  	3.2653 	[  0.54545095 212.88118812]	[  0.67643142 287.        ]	[0.47403462 0.        ]    	[ 0.04597737 37.06170587]	2.59406	10 	1  	2.13958
1  	4.89169	[  0.56539795 229.92079208]	[  0.68708389 290.        ]	[  0.47669774 165.        ]	[ 0.05184194 30.28697173]	4.18812	14 	1  	2.97752
2  	5.28497	[  0.58231269 236.55445545]	[  0.70838881 290.        ]	[  0.47936085 160.        ]	[ 0.05839044 32.42400872]	4.51485	13 	1  	2.93026
3  	6.13141	[  0.59768493 241.53465347]	[  0.70838881 290.        ]	[  0.46870839 169.        ]	[ 0.05899316 33.29066838]	5.36634	14 	1  	3.23264
4  	8.32926	[  0.61076321 246.75247525]	[  0.71637816 297.        ]	[0.48601864 0.        ]    	[ 0.06273183 40.08565234]	6.90099	14 	1  	3.56414
5  	10.3044	[  0.64171863 255.64356436]	[  0.72703063 297.        ]	[  0.49667111 172.        ]	[ 0.05972548 31.08518611]	8.17822	16 	1  	2.78751
6  	11.2104	[  0.66173155 262.54455446]	[  0.72703063 300.        ]	[  0.47936085 173.        ]	[ 0.05606461 26.32828722]	9.0495 	18 	2  	2.76605
7  	11.2863	[  0.66254894 260.74257426]	[  0.72703063 299.        ]	[  0.4873502 173.       ]  	[ 0.06663307 30.656078  ]	9.07921	17 	1  	2.84129
8  	14.2087	[  0.67873858 263.51485149]	[  0.7310253 295.       ]  	[  0.47936085 179.        ]	[ 0.05889305 22.32816179]	9.76238	20 	1  	3.18458
9  	16.4075	[  0.67343872 259.53465347]	[  0.74833555 296.        ]	[  0.48069241 168.        ]	[ 0.07110016 27.98958942]	10.2772	17 	1  	2.81481
10 	19.4947	[  0.69723537 267.1980198 ]	[  0.74966711 293.        ]	[  0.50066578 185.        ]	[ 0.04845001 18.63777693]	10.9802	19 	6  	2.78959
11 	21.0613	[  0.70357675 267.97029703]	[  0.74833555 286.        ]	[  0.49267643 179.        ]	[ 0.04867129 17.85555656]	11.5545	21 	6  	2.91284
12 	24.655 	[  0.70522472 271.28712871]	[  0.74966711 312.        ]	[  0.4873502 171.       ]  	[ 0.05162948 19.33515581]	12.9604	26 	3  	4.14805
13 	25.8454	[  0.7069386  268.89108911]	[  0.76165113 291.        ]	[  0.49267643 188.        ]	[ 0.0621694  21.61265718]	13.9208	33 	3  	4.85571
14 	28.1887	[  0.71345137 272.20792079]	[  0.76165113 295.        ]	[  0.52197071 196.        ]	[ 0.04692194 15.75889931]	15.3465	34 	4  	5.41804
15 	29.4556	[  0.72561997 275.31683168]	[  0.76564581 302.        ]	[  0.5379494 186.       ]  	[ 0.03786845 15.1120768 ]	16.4158	34 	7  	5.60104
16 	33.5465	[  0.71306904 271.59405941]	[  0.76564581 293.        ]	[  0.48202397 179.        ]	[ 0.05713641 20.17751823]	18.1485	40 	6  	7.87826
17 	37.5565	[  0.7228382  273.41584158]	[  0.76564581 293.        ]	[  0.49800266 165.        ]	[ 0.05019737 21.38671158]	19.2574	39 	7  	7.13609
18 	37.5656	[  0.72884998 276.88118812]	[  0.76697736 293.        ]	[  0.51664447 217.        ]	[ 0.04609329 14.77909088]	19.2673	39 	5  	6.58815
19 	37.474 	[  0.7272943  275.74257426]	[  0.76697736 293.        ]	[  0.49933422 188.        ]	[ 0.05231891 18.57798839]	19.1386	33 	10 	5.44828
20 	36.6192	[  0.73500679 279.5049505 ]	[  0.76830892 293.        ]	[  0.52996005 219.        ]	[ 0.04201845 13.67198752]	18.6733	35 	4  	5.97869
21 	35.9328	[  0.74658211 282.84158416]	[  0.76830892 293.        ]	[  0.56058589 209.        ]	[ 0.03106431 12.64811861]	18.6139	30 	10 	4.52489
22 	36.4693	[  0.73768309 280.41584158]	[  0.76830892 294.        ]	[  0.53129161 193.        ]	[ 0.04771622 17.97813156]	18.7327	32 	10 	4.30264
