   	       	                                                         fitness                                                         	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                        	min                        	std                      	avg    	max	min	std     
0  	3.53797	[  0.53953145 212.23762376]	[  0.6551265 293.       ]  	[  0.45406125 161.        ]	[ 0.04425043 30.11796889]	2.84158	10 	1  	2.21932 
1  	3.90752	[  0.55324254 222.37623762]	[  0.69906791 293.        ]	[  0.46338216 157.        ]	[ 0.04872631 34.41213563]	3.43564	11 	1  	2.61154 
2  	4.21324	[  0.55979486 226.63366337]	[  0.69906791 293.        ]	[  0.46737683 157.        ]	[ 0.05271907 32.43171738]	3.92079	12 	1  	3.0852  
3  	4.86126	[  0.57610315 237.06930693]	[  0.70439414 282.        ]	[  0.4713715 171.       ]  	[ 0.06045153 33.64616625]	5.0297 	16 	1  	3.42806 
4  	6.41474	[  0.60670261 246.26732673]	[  0.72037284 293.        ]	[  0.46870839 161.        ]	[ 0.06250189 32.45343689]	7.17822	16 	1  	3.87783 
5  	9.2451 	[  0.62713741 253.3960396 ]	[  0.72037284 293.        ]	[  0.47536618 175.        ]	[ 0.06724821 31.85613677]	9.0396 	18 	1  	4.02202 
6  	10.4828	[  0.65194922 260.21782178]	[  0.72836218 293.        ]	[  0.48202397 174.        ]	[ 0.0583679  27.27803452]	10.1089	18 	1  	3.35639 
7  	11.9422	[  0.66699187 262.71287129]	[  0.73501997 291.        ]	[  0.49001332 179.        ]	[ 0.05563593 23.61629603]	10.5743	20 	1  	3.63521 
8  	11.2775	[  0.68304966 268.85148515]	[  0.73501997 305.        ]	[  0.47669774 170.        ]	[ 0.04902652 20.93903746]	10.4059	21 	6  	2.91523 
9  	10.2347	[  0.66870575 260.51485149]	[  0.73501997 305.        ]	[  0.4713715 167.       ]  	[ 0.07195978 30.14539482]	10.3564	17 	5  	2.75603 
10 	9.54497	[  0.6826146  264.08910891]	[  0.73501997 305.        ]	[  0.49267643 182.        ]	[ 0.06470683 25.47998594]	10.2673	24 	1  	3.48658 
11 	9.53594	[  0.67867266 264.38613861]	[  0.73635153 308.        ]	[  0.49400799 173.        ]	[ 0.06945894 26.85309146]	10.5743	19 	3  	3.24982 
12 	10.6155	[  0.69809231 267.30693069]	[  0.74434088 290.        ]	[  0.48468708 182.        ]	[ 0.06150618 22.66927199]	11.9406	20 	1  	3.38553 
13 	10.9428	[  0.70956217 271.12871287]	[  0.74434088 289.        ]	[  0.50332889 189.        ]	[ 0.04663608 17.18372668]	12.604 	22 	3  	2.94531 
14 	11.5587	[  0.71110467 270.99009901]	[  0.74434088 291.        ]	[  0.49267643 182.        ]	[ 0.05167437 19.38535481]	12.5347	22 	1  	3.07518 
15 	13.0472	[  0.7137546  273.14851485]	[  0.74434088 296.        ]	[  0.50199734 186.        ]	[ 0.04898963 17.2697791 ]	13.604 	25 	6  	3.47004 
16 	13.5638	[  0.71521799 272.46534653]	[  0.74434088 297.        ]	[  0.49533955 187.        ]	[ 0.04599986 17.42910071]	14.6733	25 	8  	4.07141 
