   	       	                                                         fitness                                                         	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                        	min                        	std                      	avg    	max	min	std     
0  	3.43101	[  0.52860213 203.89108911]	[  0.63648469 270.        ]	[  0.4620506 167.       ]  	[ 0.0338954  22.47722764]	2.83168	8  	1  	2.13444 
1  	3.69519	[  0.54566189 213.78217822]	[  0.64580559 270.        ]	[  0.46338216 157.        ]	[ 0.03845976 25.5496426 ]	3.39604	12 	1  	2.69609 
2  	4.93251	[  0.55177915 219.23762376]	[  0.6551265 270.       ]  	[  0.4620506 168.       ]  	[ 0.04068349 27.84011939]	4.40594	15 	1  	3.2977  
3  	5.73062	[  0.56171969 227.63366337]	[  0.66844208 379.        ]	[  0.46471372 157.        ]	[ 0.0462426  32.52226131]	5.41584	17 	1  	3.72646 
4  	6.84888	[  0.5878235  235.47524752]	[  0.69640479 287.        ]	[  0.4873502 178.       ]  	[ 0.05220925 26.19976346]	6.46535	16 	1  	3.72459 
5  	7.70161	[  0.60239153 240.36633663]	[  0.69906791 297.        ]	[  0.46870839 157.        ]	[ 0.05734662 29.05499148]	7.25743	19 	1  	3.64693 
6  	8.30127	[  0.62050599 247.1980198 ]	[  0.70972037 301.        ]	[  0.49134487 185.        ]	[ 0.05507298 24.91491255]	8.23762	23 	1  	3.99046 
7  	8.27848	[  0.63463896 250.32673267]	[  0.70972037 287.        ]	[  0.48202397 184.        ]	[ 0.05494372 21.21698783]	8.45545	24 	3  	3.96651 
8  	8.85363	[  0.6513955  253.40594059]	[  0.70972037 287.        ]	[  0.50066578 188.        ]	[ 0.04577314 18.98888587]	9.19802	23 	3  	3.87176 
9  	10.3633	[  0.66026816 254.51485149]	[  0.72037284 290.        ]	[  0.46737683 170.        ]	[ 0.05139713 21.3005898 ]	10.3069	23 	3  	3.68229 
10 	11.9963	[  0.66736101 257.40594059]	[  0.72303595 283.        ]	[  0.46338216 179.        ]	[ 0.053362   19.70082082]	11.0594	24 	3  	4.21177 
11 	12.7581	[  0.67053829 259.59405941]	[  0.72436751 281.        ]	[  0.48601864 174.        ]	[ 0.05347263 20.35777917]	11.4257	24 	5  	4.31288 
12 	12.7287	[  0.68258823 263.7029703 ]	[  0.72436751 289.        ]	[  0.51131824 180.        ]	[ 0.04442509 16.93700884]	11.8911	25 	5  	4.54657 
13 	13.8281	[  0.68373522 263.00990099]	[  0.72569907 297.        ]	[  0.50732357 177.        ]	[ 0.05140518 19.96407419]	13.6337	28 	3  	5.40759 
14 	13.8771	[  0.69690578 267.57425743]	[  0.72569907 297.        ]	[  0.50732357 191.        ]	[ 0.03563787 14.73216091]	13.9109	23 	6  	4.91532 
15 	14.3365	[  0.69160591 266.11881188]	[  0.72836218 290.        ]	[  0.50865513 184.        ]	[ 0.04610333 17.84769843]	14.8416	31 	3  	5.50559 
16 	14.7254	[  0.6918564 266.8019802]  	[  0.72836218 291.        ]	[  0.51398136 197.        ]	[ 0.04326453 16.17418785]	15.2376	31 	5  	5.39921 
17 	16.7815	[  0.69689259 267.82178218]	[  0.73901465 285.        ]	[  0.48601864 184.        ]	[ 0.04276149 15.3799381 ]	16.396 	31 	5  	5.78335 
18 	18.5137	[  0.69814505 267.35643564]	[  0.74300932 286.        ]	[  0.51131824 172.        ]	[ 0.04561628 17.4597609 ]	17.4356	35 	5  	6.27649 
19 	19.6548	[  0.70311532 267.86138614]	[  0.74300932 284.        ]	[  0.55126498 211.        ]	[ 0.03587112 13.9077795 ]	17.198 	35 	8  	5.36217 
20 	21.9406	[  0.70598937 268.14851485]	[  0.74300932 289.        ]	[  0.52996005 192.        ]	[ 0.03753843 14.02217914]	18.6634	37 	5  	5.63454 
21 	23.5008	[  0.7084811  268.81188119]	[  0.74833555 286.        ]	[  0.50865513 186.        ]	[ 0.03590308 14.21247038]	19.495 	40 	8  	5.35959 
22 	24.4343	[  0.70100592 265.14851485]	[  0.74833555 290.        ]	[  0.51398136 178.        ]	[ 0.04882454 18.03428316]	19.1782	36 	4  	5.84858 
23 	26.3834	[  0.71057732 266.26732673]	[  0.74966711 279.        ]	[  0.53129161 194.        ]	[ 0.0354347  13.63011451]	20.6733	36 	8  	5.64478 
24 	28.3087	[  0.70780873 265.5049505 ]	[  0.74966711 284.        ]	[  0.49267643 184.        ]	[ 0.04681796 17.13061284]	21.2673	38 	8  	5.21402 
25 	28.9983	[  0.71035319 268.00990099]	[  0.74966711 285.        ]	[  0.50066578 195.        ]	[ 0.04932465 15.75272728]	21.495 	39 	4  	5.83371 
26 	31.5714	[  0.71788111 270.10891089]	[  0.7563249 286.       ]  	[  0.62583222 232.        ]	[0.02951973 9.43754981]  	22.7228	39 	5  	6.24122 
27 	34.1826	[  0.71598265 270.01980198]	[  0.7563249 289.       ]  	[  0.48601864 189.        ]	[ 0.04923558 14.62127854]	23.505 	39 	3  	7.17204 
28 	37.4565	[  0.71003678 266.        ]	[  0.7563249 287.       ]  	[  0.50599201 189.        ]	[ 0.04956061 18.67915659]	24.3267	39 	6  	6.32473 
