   	       	                                                         fitness                                                         	               size              
   	       	-------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                        	max                        	min                        	std                      	avg    	max	min	std      
0  	3.26644	[  0.53783075 210.73267327]	[  0.64314248 378.        ]	[  0.47669774 160.        ]	[ 0.04126834 30.77381267]	2.49505	9  	1  	2.06634  
1  	4.61001	[  0.55971576 224.30693069]	[  0.65113182 278.        ]	[  0.46471372 176.        ]	[ 0.04497826 28.05290002]	3.86139	12 	1  	3.01491  
2  	5.80015	[  0.57838394 230.81188119]	[  0.67110519 277.        ]	[  0.44740346 173.        ]	[ 0.05673159 29.95895306]	5.48515	15 	1  	3.20153  
3  	8.24   	[  0.598766   242.55445545]	[  0.67643142 289.        ]	[  0.4713715 169.       ]  	[ 0.05397478 27.77151302]	8.21782	19 	1  	3.83987  
4  	9.66456	[  0.62016321 248.16831683]	[  0.68841545 284.        ]	[  0.50332889 190.        ]	[ 0.04488418 22.16368866]	9.80198	19 	2  	3.76808  
5  	11.6286	[  0.6402025 253.8019802]  	[  0.67776298 284.        ]	[  0.47270306 169.        ]	[ 0.04291746 23.94259629]	11.4851	22 	4  	4.2997   
6  	11.1395	[  0.64664935 252.82178218]	[  0.71371505 288.        ]	[  0.51531292 186.        ]	[ 0.04369953 23.74926619]	11.9307	22 	4  	4.71622  
7  	14.0943	[  0.65403225 259.66336634]	[  0.71371505 291.        ]	[  0.51664447 207.        ]	[ 0.03799368 20.04562974]	14.0594	23 	6  	4.62627  
8  	15.696 	[  0.65370265 257.28712871]	[  0.71371505 290.        ]	[  0.49933422 174.        ]	[ 0.04323409 22.96675886]	14.8119	28 	2  	5.39474  
9  	16.8074	[  0.65103954 256.26732673]	[  0.71371505 293.        ]	[  0.50466045 173.        ]	[ 0.04655921 22.88753869]	14.901 	36 	2  	6.264    
10 	18.2347	[  0.66016269 258.0990099 ]	[  0.71371505 290.        ]	[  0.48335553 179.        ]	[ 0.04704844 23.44806984]	15.8911	36 	3  	5.22352  
11 	20.504 	[  0.65581205 253.96039604]	[  0.71371505 293.        ]	[  0.49267643 176.        ]	[ 0.05590993 25.79428166]	16.5149	36 	6  	5.83369  
12 	19.2183	[  0.67436158 261.01980198]	[  0.71371505 293.        ]	[  0.52330226 184.        ]	[ 0.04030308 22.1220647 ]	16.1485	32 	6  	6.22735  
13 	15.7223	[  0.68213998 261.95049505]	[  0.71637816 298.        ]	[  0.51531292 191.        ]	[ 0.03804583 20.07282594]	15.3564	32 	6  	6.64307  
14 	14.4098	[  0.67537673 257.16831683]	[  0.71637816 298.        ]	[  0.51131824 196.        ]	[ 0.04967283 21.91525953]	15.6832	38 	6  	7.52149  
15 	13.2903	[  0.67318822 256.85148515]	[  0.72436751 293.        ]	[  0.46338216 171.        ]	[ 0.05936467 27.69150641]	14.7327	28 	2  	6.78363  
16 	13.8892	[  0.6842362  262.96039604]	[  0.72436751 293.        ]	[  0.50732357 196.        ]	[ 0.04525087 22.86071506]	15.604 	30 	7  	6.37458  
17 	15.2218	[  0.68037336 263.3960396 ]	[  0.72436751 293.        ]	[  0.50998668 193.        ]	[ 0.05397732 26.4728814 ]	16.1188	37 	7  	6.22083  
18 	16.5161	[  0.69051166 270.62376238]	[  0.72569907 293.        ]	[  0.54327563 210.        ]	[ 0.04428954 19.67047921]	16.7525	39 	5  	6.78     
19 	17.7949	[  0.68705752 270.03960396]	[  0.72569907 298.        ]	[  0.54593875 215.        ]	[ 0.04694661 19.76942373]	17.2079	38 	6  	7.28937  
20 	22.1502	[  0.68765079 267.83168317]	[  0.72569907 298.        ]	[  0.49800266 175.        ]	[ 0.05838485 26.43095594]	19.396 	38 	2  	8.48187  
21 	26.7595	[  0.69852738 273.85148515]	[  0.72569907 298.        ]	[  0.46870839 186.        ]	[ 0.0433241  17.13163141]	21.8119	38 	6  	8.86389  
22 	27.2046	[  0.69334617 272.30693069]	[  0.72703063 298.        ]	[  0.48069241 188.        ]	[ 0.05356191 20.07793852]	21.495 	38 	3  	8.48368  
23 	28.5772	[  0.69229147 269.86138614]	[  0.73368842 293.        ]	[0. 0.]                    	[ 0.08008202 30.60480442]	21.4158	40 	10 	7.59268  
24 	26.3203	[  0.69636524 269.55445545]	[  0.73501997 289.        ]	[  0.48202397 159.        ]	[ 0.05223477 21.42658442]	19.3168	40 	6  	6.78952  
25 	25.845 	[  0.70511925 273.02970297]	[  0.74034621 289.        ]	[  0.48202397 159.        ]	[ 0.04616172 18.0474926 ]	19.1386	40 	11 	5.59354  
26 	25.0215	[  0.70188923 271.00990099]	[  0.74300932 288.        ]	[  0.48202397 159.        ]	[ 0.05397094 21.46537394]	18.3366	31 	9  	3.7556   
27 	24.4467	[  0.71006315 273.1980198 ]	[  0.74300932 289.        ]	[  0.48468708 176.        ]	[ 0.04694761 18.81700295]	18.1089	36 	5  	3.79656  
28 	27.2418	[  0.70182331 271.97029703]	[  0.74434088 293.        ]	[  0.48868176 175.        ]	[ 0.05922873 23.92540199]	19.3465	36 	2  	4.10852  
29 	27.6386	[  0.70890298 275.59405941]	[  0.74434088 298.        ]	[  0.52596538 181.        ]	[ 0.04952015 18.85020588]	19.4059	36 	4  	4.28254  
30 	29.4588	[  0.7015069  269.98019802]	[  0.74700399 289.        ]	[  0.48468708 178.        ]	[ 0.06038401 23.07198387]	19.9901	27 	14 	3.42817  
31 	27.8758	[  0.71592992 276.33663366]	[  0.74700399 290.        ]	[  0.56857523 229.        ]	[ 0.03806194 12.14049539]	19.6733	31 	6  	3.70472  
32 	27.8897	[  0.70351083 271.68316832]	[  0.74700399 288.        ]	[  0.47936085 182.        ]	[ 0.0609921  21.99726837]	19.7525	31 	11 	3.8342   
33 	27.6697	[  0.70024126 269.89108911]	[  0.74833555 289.        ]	[  0.49933422 167.        ]	[ 0.05974195 21.90117362]	19.3861	36 	7  	4.34176  
34 	27.1684	[  0.70920621 274.34653465]	[  0.74833555 298.        ]	[  0.5286285 210.       ]  	[ 0.04924322 16.39272698]	19.5545	36 	12 	5.01971  
35 	25.1152	[  0.70709681 272.61386139]	[  0.74833555 290.        ]	[  0.5126498 182.       ]  	[ 0.05632095 20.01928293]	18.4455	36 	6  	5.36301  
36 	25.8375	[  0.70204744 270.32673267]	[  0.75099867 289.        ]	[  0.47802929 176.        ]	[ 0.06620299 23.54566194]	18.8911	36 	7  	5.82229  
37 	25.6615	[  0.70841518 272.53465347]	[  0.75099867 294.        ]	[  0.50199734 182.        ]	[ 0.05833842 21.76042568]	18.8911	36 	6  	5.83418  
38 	24.8888	[  0.71175067 275.48514851]	[  0.75366178 289.        ]	[  0.52330226 206.        ]	[ 0.05355406 16.37228633]	18.6337	36 	6  	6.04066  
39 	22.5253	[  0.71919948 277.33663366]	[  0.75366178 289.        ]	[  0.49134487 217.        ]	[ 0.04601994 13.10602403]	17.9604	36 	5  	5.02454  
40 	19.7047	[  0.71413693 273.99009901]	[  0.75366178 289.        ]	[  0.48468708 184.        ]	[ 0.06143965 21.48888502]	17.0693	24 	7  	2.41799  
41 	20.0571	[  0.71900173 274.34653465]	[  0.75499334 290.        ]	[  0.51131824 186.        ]	[ 0.05384269 21.24139227]	17.1485	26 	6  	2.88522  
42 	21.7055	[  0.71636498 274.99009901]	[  0.75765646 290.        ]	[  0.50332889 183.        ]	[ 0.05953773 20.47190543]	17.9802	26 	6  	2.76105  
43 	22.2009	[  0.71955544 275.2970297 ]	[  0.75765646 289.        ]	[  0.50332889 188.        ]	[ 0.05349876 17.62454665]	18.2673	28 	6  	2.66213  
44 	21.972 	[  0.7224295  273.47524752]	[  0.76031957 287.        ]	[  0.51930759 190.        ]	[ 0.0585905  22.49514538]	18.3465	27 	4  	2.76984  
45 	23.0038	[  0.7191863  273.02970297]	[  0.76031957 288.        ]	[  0.49800266 187.        ]	[ 0.05841838 20.11425555]	18.9802	26 	6  	2.33772  
46 	22.4891	[  0.72365559 274.59405941]	[  0.76031957 288.        ]	[  0.47270306 174.        ]	[ 0.05871562 18.85283193]	19.3366	27 	6  	3.57183  
47 	23.357 	[  0.72262726 274.56435644]	[  0.76031957 289.        ]	[  0.51131824 199.        ]	[ 0.06052098 18.27209951]	20.2475	39 	6  	4.83675  
48 	24.7213	[  0.72750524 273.55445545]	[  0.76165113 289.        ]	[  0.50466045 184.        ]	[ 0.06326869 23.72886251]	21.4851	33 	7  	4.00646  
49 	25.0469	[  0.72716246 274.95049505]	[  0.76298269 289.        ]	[  0.51131824 191.        ]	[ 0.05853534 20.73232337]	21.8812	33 	7  	3.72651  
50 	26.2045	[  0.7281908  275.04950495]	[  0.76298269 288.        ]	[  0.49134487 184.        ]	[ 0.05986036 21.07383354]	21.505 	38 	13 	3.58662  
