   	       	                                                         fitness                                                         	              size             
   	       	-------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                        	max                        	min                        	std                      	avg    	max	min	std    
0  	3.52894	[  0.53228039 210.16831683]	[  0.68442077 295.        ]	[  0.45805593 166.        ]	[ 0.04342669 31.59084631]	2.74257	8  	1  	2.18751
1  	4.10796	[  0.54487087 221.07920792]	[  0.68841545 295.        ]	[  0.47270306 128.        ]	[ 0.05130208 36.1681122 ]	3.71287	13 	1  	2.79794
2  	5.19353	[  0.56425097 229.37623762]	[  0.68841545 291.        ]	[  0.47270306 154.        ]	[ 0.05430561 31.92467976]	4.84158	13 	1  	3.41439
3  	5.13053	[  0.58448801 235.55445545]	[  0.68841545 295.        ]	[  0.45539281 167.        ]	[ 0.05674386 32.16186637]	5.07921	14 	1  	3.73022
4  	6.52215	[  0.591304   236.41584158]	[  0.68442077 308.        ]	[  0.47802929 128.        ]	[ 0.06204111 35.59154069]	6.29703	17 	1  	4.04074
5  	7.45065	[  0.6158785 243.9009901]  	[  0.68841545 295.        ]	[  0.46870839 164.        ]	[ 0.0628743  31.28834438]	8.11881	17 	1  	3.99576
6  	7.85131	[  0.63268777 249.43564356]	[  0.69374168 286.        ]	[0.47802929 0.        ]    	[ 0.05885622 37.10499308]	9.10891	17 	1  	3.84837
7  	9.38764	[  0.6492861  256.01980198]	[  0.70306258 288.        ]	[  0.48601864 168.        ]	[ 0.05083733 25.17108989]	11.1881	27 	2  	3.87864
8  	10.5557	[  0.65138232 254.83168317]	[  0.71238349 292.        ]	[0.49001332 0.        ]    	[ 0.0544397  34.82433123]	12.1089	26 	1  	4.24241
9  	11.7197	[  0.65889705 259.59405941]	[  0.71238349 292.        ]	[  0.48468708 172.        ]	[ 0.05139919 22.50816275]	12.9802	26 	1  	4.36453
10 	12.2496	[  0.666069  261.6039604]  	[  0.71238349 292.        ]	[  0.4873502 158.       ]  	[ 0.04458199 20.04207416]	13.802 	27 	4  	4.60525
11 	13.8623	[  0.66608219 259.88118812]	[  0.71371505 290.        ]	[  0.48468708 179.        ]	[ 0.04753741 22.255175  ]	14.3366	26 	1  	4.45945
12 	15.6473	[  0.67043282 265.32673267]	[  0.71371505 294.        ]	[  0.49533955 190.        ]	[ 0.05022368 21.15904362]	15.4158	26 	3  	4.5124 
13 	19.3637	[  0.67722245 268.12871287]	[  0.73635153 301.        ]	[  0.49001332 176.        ]	[ 0.04592482 22.31221455]	16.0594	30 	3  	5.23284
14 	22.5511	[  0.67829033 268.58415842]	[  0.75099867 299.        ]	[  0.49533955 181.        ]	[ 0.04834272 20.92431781]	17.099 	30 	1  	6.29396
15 	24.8039	[  0.68327379 270.10891089]	[  0.75099867 299.        ]	[  0.51531292 189.        ]	[ 0.04969852 23.09511156]	18.4653	31 	3  	6.24193
16 	26.3221	[  0.68092708 266.2970297 ]	[  0.74434088 299.        ]	[  0.48335553 166.        ]	[ 0.0587178  28.19014102]	19.297 	37 	1  	6.85427
17 	26.1795	[  0.68505359 268.52475248]	[  0.74567244 299.        ]	[  0.50332889 182.        ]	[ 0.0541963  23.32023897]	19.1881	38 	3  	5.97141
18 	24.9655	[  0.69076215 270.08910891]	[  0.74567244 299.        ]	[  0.49933422 166.        ]	[ 0.05576516 25.61524106]	18.3168	38 	2  	6.75443
19 	26.4166	[  0.69620704 269.85148515]	[  0.74567244 300.        ]	[  0.50599201 185.        ]	[ 0.05426971 22.69836045]	19.2772	40 	4  	6.69582
20 	23.9182	[  0.70387998 269.81188119]	[  0.75366178 300.        ]	[  0.51797603 186.        ]	[ 0.04817134 21.38460299]	18.9901	40 	1  	7.42286
21 	20.5874	[  0.70344491 266.86138614]	[  0.75366178 298.        ]	[  0.50466045 196.        ]	[ 0.05437989 20.72212655]	18.0396	40 	1  	7.1821 
22 	17.5952	[  0.70733412 268.57425743]	[  0.75898802 294.        ]	[  0.4713715 157.       ]  	[ 0.05816765 22.23873462]	17.1584	40 	3  	6.53056
