   	       	                                                         fitness                                                         	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                        	min                        	std                      	avg    	max	min	std     
0  	3.35509	[  0.54582009 209.62376238]	[  0.68841545 295.        ]	[0.43941411 0.        ]    	[ 0.05318616 44.15966788]	2.52475	9  	1  	1.98805 
1  	5.0574 	[  0.56877299 225.07920792]	[  0.70039947 302.        ]	[0.46737683 0.        ]    	[ 0.05772992 41.8932361 ]	4.15842	10 	1  	2.66154 
2  	6.87088	[  0.59935927 245.74257426]	[  0.7150466 307.       ]  	[  0.48335553 173.        ]	[ 0.06794971 33.4204104 ]	5.83168	11 	1  	2.86691 
3  	7.31701	[  0.62189028 251.54455446]	[  0.73635153 303.        ]	[  0.48069241 164.        ]	[ 0.06648896 34.93204854]	7.08911	14 	1  	2.77221 
4  	8.59697	[  0.64889059 258.38613861]	[  0.73635153 298.        ]	[  0.47802929 166.        ]	[ 0.06413658 29.6874712 ]	8.10891	16 	1  	3.3208  
5  	9.32494	[  0.67380786 267.2970297 ]	[  0.73901465 307.        ]	[  0.47802929 163.        ]	[ 0.05764504 27.91377975]	9.53465	21 	1  	3.79568 
6  	10.4893	[  0.67705106 264.24752475]	[  0.74300932 302.        ]	[  0.49800266 169.        ]	[ 0.0609513  26.23632352]	11.2277	25 	1  	4.1384  
7  	12.5675	[  0.69044574 267.81188119]	[  0.74700399 298.        ]	[  0.48601864 180.        ]	[ 0.06066377 24.16474515]	12.4257	25 	1  	5.01551 
8  	14.8993	[  0.71428195 271.77227723]	[  0.75898802 298.        ]	[  0.5126498 190.       ]  	[ 0.03938393 17.0948902 ]	14.5149	27 	2  	4.77745 
9  	17.3554	[  0.71709008 271.42574257]	[  0.76431425 301.        ]	[  0.50066578 192.        ]	[ 0.05132006 17.41818018]	16.1089	28 	6  	5.07742 
10 	20.8682	[  0.72455208 274.08910891]	[  0.76431425 308.        ]	[  0.50599201 193.        ]	[ 0.04617028 16.74449755]	17.3168	34 	7  	5.78481 
