   	       	                                                         fitness                                                         	              size             
   	       	-------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                        	max                        	min                        	std                      	avg    	max	min	std    
0  	3.57999	[  0.530817   203.40594059]	[  0.63781625 284.        ]	[  0.46604527 156.        ]	[ 0.04110872 27.24519331]	2.53465	9  	1  	2.18258
1  	4.66725	[  0.54948517 213.81188119]	[  0.66178429 301.        ]	[0.47536618 0.        ]    	[ 0.04634646 35.12684592]	3.9505 	13 	1  	3.06166
2  	5.4863 	[  0.56698    224.36633663]	[  0.66844208 301.        ]	[  0.48468708 162.        ]	[ 0.05336012 31.47990803]	4.82178	14 	1  	3.43654
3  	6.62968	[  0.57830483 230.75247525]	[  0.69374168 301.        ]	[  0.45539281 161.        ]	[ 0.05786641 34.28517734]	6.24752	14 	1  	3.67869
4  	9.01752	[  0.60750682 243.14851485]	[  0.70705726 301.        ]	[0.48335553 0.        ]    	[ 0.05659386 37.47986552]	8.40594	16 	1  	3.90779
5  	9.96718	[  0.62497528 245.56435644]	[  0.70705726 301.        ]	[  0.48069241 178.        ]	[ 0.06171865 28.4463768 ]	10.396 	20 	2  	3.69393
6  	11.5297	[  0.65922664 254.07920792]	[  0.70705726 289.        ]	[  0.48468708 186.        ]	[ 0.04161932 18.23698949]	12.4752	28 	2  	4.13053
7  	11.0376	[  0.66091416 252.54455446]	[  0.72569907 285.        ]	[  0.48468708 161.        ]	[ 0.05353336 22.04654157]	13.1584	22 	2  	3.30236
8  	10.3027	[  0.67550856 254.35643564]	[  0.72569907 287.        ]	[  0.47936085 158.        ]	[ 0.04858059 19.19239957]	13.1584	23 	2  	3.66879
9  	10.5009	[  0.67538991 254.37623762]	[  0.72703063 277.        ]	[  0.49667111 188.        ]	[ 0.0556061  17.89399561]	12.8911	23 	1  	4.23774
10 	10.5612	[  0.6766951  253.41584158]	[  0.72703063 283.        ]	[  0.49400799 182.        ]	[ 0.06387028 22.59074871]	13.802 	28 	2  	4.70521
11 	12.0846	[  0.69005023 259.        ]	[  0.73768309 285.        ]	[  0.50599201 183.        ]	[ 0.05377562 19.13112647]	14.6931	31 	1  	4.92064
12 	12.4693	[  0.70166511 263.22772277]	[  0.73768309 288.        ]	[  0.50332889 183.        ]	[ 0.04551559 17.98562748]	15.6733	28 	3  	4.52082
13 	13.6018	[  0.697209   261.44554455]	[  0.74567244 285.        ]	[  0.48335553 190.        ]	[ 0.05283712 17.63686241]	15.5842	29 	1  	5.37369
14 	14.375 	[  0.69577197 260.57425743]	[  0.75366178 286.        ]	[  0.47936085 158.        ]	[ 0.06064062 21.86110364]	15.2178	34 	3  	4.91029
15 	17.5166	[  0.70257478 264.40594059]	[  0.75366178 286.        ]	[  0.49267643 174.        ]	[ 0.05463477 20.37770973]	16.1584	33 	1  	5.61598
16 	19.5909	[  0.70697815 265.43564356]	[  0.75366178 288.        ]	[  0.52596538 183.        ]	[ 0.05092008 18.07433268]	17.4257	33 	2  	6.09065
17 	23.6445	[  0.70220564 264.91089109]	[  0.75366178 286.        ]	[  0.48069241 183.        ]	[ 0.05864862 19.88984467]	18.505 	31 	3  	6.04214
18 	25.5188	[  0.70892935 265.75247525]	[  0.75366178 287.        ]	[  0.49800266 181.        ]	[ 0.0496551  16.44216142]	19.703 	39 	1  	6.35975
19 	25.4925	[  0.70494786 262.23762376]	[  0.75366178 292.        ]	[  0.50066578 177.        ]	[ 0.06064892 23.1773825 ]	20.9208	40 	1  	6.68037
20 	24.674 	[  0.71268671 266.        ]	[  0.75499334 287.        ]	[  0.50332889 171.        ]	[ 0.05489159 18.47288621]	21.9406	40 	2  	7.3711 
21 	26.8622	[  0.71937087 267.43564356]	[  0.76165113 290.        ]	[  0.50332889 185.        ]	[ 0.04917845 18.98223027]	21.3465	34 	12 	6.25282
22 	27.8798	[  0.70173103 261.55445545]	[  0.76298269 288.        ]	[  0.48335553 171.        ]	[ 0.07112401 26.30682449]	20.3762	37 	2  	6.14487
23 	30.7268	[  0.7073473  264.55445545]	[  0.76564581 289.        ]	[0. 0.]                    	[ 0.08748854 32.20001699]	20.9208	40 	4  	6.5426 
24 	34.6257	[  0.71491477 268.82178218]	[  0.76298269 298.        ]	[  0.49667111 165.        ]	[ 0.05815352 23.36130169]	22.1782	38 	5  	7.10793
25 	41.9749	[  0.71818434 269.84158416]	[  0.76298269 292.        ]	[  0.52063915 214.        ]	[ 0.04544658 16.88031995]	23.4257	38 	3  	7.02097
26 	45.9243	[  0.7287577 274.4950495]  	[  0.76830892 299.        ]	[  0.46604527 169.        ]	[ 0.04732224 18.58489952]	24.4059	38 	5  	7.90435
27 	44.4574	[  0.73065615 275.56435644]	[  0.76830892 299.        ]	[  0.58588549 221.        ]	[ 0.03851623 14.53804557]	24.2079	39 	2  	8.4365 
28 	43.4259	[  0.72580454 273.05940594]	[  0.76830892 299.        ]	[  0.50332889 187.        ]	[ 0.05275486 22.12915365]	24.6733	39 	9  	7.6574 
29 	40.4658	[  0.73221184 277.38613861]	[  0.76830892 299.        ]	[  0.50865513 198.        ]	[ 0.04157383 18.39714264]	24.4851	40 	13 	7.649  
30 	39.543 	[  0.72790075 276.88118812]	[  0.7723036 300.       ]  	[  0.45672437 183.        ]	[ 0.05417584 21.38810955]	25.3762	39 	12 	7.28467
31 	43.5275	[  0.72812488 277.2970297 ]	[  0.7723036 300.       ]  	[  0.49667111 191.        ]	[ 0.05792755 20.07488187]	26.4158	39 	9  	7.37304
