   	       	                                                                fitness                                                                 	              size              
   	       	----------------------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                                        	max                	min                	std                                     	avg    	max	min	std     
0  	1.57393	[ 72.43564356  69.89108911  77.10891089]   	[  94.   95.  111.]	[ 54.  36.  52.]   	[  7.95832691  11.48128136  11.48128136]	2.59406	9  	1  	2.12565 
1  	2.08051	[ 71.92079208  67.27722772  79.72277228]   	[  97.   93.  112.]	[ 46.  35.  54.]   	[ 10.54052356  12.79705939  12.79705939]	3.89109	11 	1  	3.20551 
2  	2.32801	[ 75.51485149  64.06930693  82.93069307]   	[  97.   87.  112.]	[ 45.  35.  60.]   	[ 10.54703174  14.05946172  14.05946172]	4.20792	18 	1  	3.69189 
3  	3.34465	[ 78.47524752  57.26732673  89.73267327]   	[  97.   90.  115.]	[ 55.  32.  57.]   	[ 10.94323251  14.70696682  14.70696682]	6.23762	18 	1  	4.32847 
4  	4.80031	[ 81.68316832  52.48514851  94.51485149]   	[  99.   83.  119.]	[ 50.  28.  64.]   	[ 11.46059171  13.93095695  13.93095695]	8.76238	16 	1  	3.85414 
5  	5.06643	[  87.55445545   44.88118812  102.11881188]	[ 104.   92.  119.]	[ 50.  28.  55.]   	[  9.92893087  11.79888158  11.79888158]	9.9604 	18 	2  	3.44381 
6  	5.52252	[  91.14851485   41.34653465  105.65346535]	[ 104.   89.  119.]	[ 55.  28.  58.]   	[ 8.32791576  8.84457169  8.84457169]   	11.1287	22 	2  	3.06582 
7  	5.55244	[  92.24752475   41.02970297  105.97029703]	[ 104.   72.  125.]	[ 53.  22.  75.]   	[ 9.60961352  9.80448013  9.80448013]   	11.198 	19 	1  	2.71782 
8  	5.86751	[  91.88118812   40.07920792  106.92079208]	[ 104.   86.  126.]	[ 58.  21.  61.]   	[ 11.51777544  10.86158019  10.86158019]	11.6436	24 	3  	3.05586 
9  	6.03422	[  95.18811881   36.38613861  110.61386139]	[ 104.   87.  126.]	[ 43.  21.  60.]   	[ 12.12289616  10.83628877  10.83628877]	11.4851	24 	1  	2.94038 
