   	       	                                                                fitness                                                                 	              size             
   	       	----------------------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                                        	max                	min             	std                                     	avg    	max	min	std    
0  	1.52688	[ 77.01980198  62.15841584  77.84158416]   	[ 148.   84.  140.]	[ 54.  -0.  56.]	[ 10.7131641   12.95822127  12.95822127]	2.55446	9  	1  	1.98247
1  	1.80842	[ 79.13861386  60.61386139  79.38613861]   	[ 148.   81.  140.]	[ 54.  -0.  59.]	[ 13.45180595  13.87851841  13.87851841]	3.64356	13 	1  	2.61217
2  	1.82711	[ 80.57425743  59.76237624  80.23762376]   	[ 148.   88.  140.]	[ 46.  -0.  52.]	[ 11.43933334  12.35061109  12.35061109]	3.78218	16 	1  	2.86876
3  	2.0251 	[ 80.16831683  57.51485149  82.48514851]   	[ 148.   84.  140.]	[ 42.  -0.  56.]	[ 12.8526064   12.72450965  12.72450965]	4.64356	16 	1  	2.8859 
4  	2.66911	[ 84.59405941  54.38613861  85.61386139]   	[ 148.   81.  140.]	[ 59.  -0.  59.]	[ 13.63468075  14.3236772   14.3236772 ]	6.28713	17 	1  	3.5133 
5  	3.13862	[ 86.8019802   54.16831683  85.83168317]   	[ 148.   81.  140.]	[ 59.  -0.  59.]	[ 13.39056843  14.88907454  14.88907454]	6.85149	19 	1  	3.43075
6  	3.67951	[ 88.40594059  50.17821782  89.82178218]   	[ 148.   82.  140.]	[ 56.  -0.  58.]	[ 14.11282558  15.69221036  15.69221036]	7.85149	25 	1  	4.25519
7  	3.91461	[ 89.88118812  49.54455446  90.45544554]   	[ 148.   78.  140.]	[ 62.  -0.  62.]	[ 14.91048347  14.8173866   14.8173866 ]	8.16832	25 	1  	4.30765
8  	4.22892	[ 93.17821782  45.10891089  94.89108911]   	[ 148.   84.  140.]	[ 56.  -0.  56.]	[ 15.21424296  14.03595171  14.03595171]	9.12871	25 	1  	4.24186
9  	4.40315	[ 95.37623762  42.          98.        ]   	[ 148.   71.  140.]	[ 65.  -0.  69.]	[ 16.54866899  13.69830516  13.69830516]	9.53465	25 	1  	4.51305
10 	4.5285 	[ 95.41584158  43.18811881  96.81188119]   	[ 148.   77.  140.]	[ 47.  -0.  63.]	[ 16.82540943  14.00616051  14.00616051]	9.85149	25 	1  	5.07447
11 	5.30054	[ 95.79207921  44.92079208  95.07920792]   	[ 148.   82.  140.]	[ 57.  -0.  58.]	[ 13.02801006  13.96578788  13.96578788]	10.7525	25 	1  	4.86533
12 	6.90223	[ 99.23762376  40.07920792  99.92079208]   	[ 148.   72.  140.]	[ 62.  -0.  68.]	[ 13.58664787  11.65059228  11.65059228]	12.505 	27 	1  	5.35959
13 	7.90937	[ 99.1980198   40.96039604  99.03960396]   	[ 148.   82.  140.]	[ 62.  -0.  58.]	[ 12.97294962  12.39204535  12.39204535]	13.3069	32 	1  	6.03905
14 	10.6636	[ 100.63366337   38.48514851  101.51485149]	[ 148.   79.  140.]	[ 52.  -0.  61.]	[ 12.71992494  12.08109059  12.08109059]	15.8812	35 	1  	6.86545
15 	9.74032	[ 101.14851485   38.51485149  101.48514851]	[ 148.   84.  140.]	[ 56.  -0.  56.]	[ 14.20109195  13.69079611  13.69079611]	15.4257	35 	1  	6.04332
16 	10.7458	[ 104.72277228   36.99009901  103.00990099]	[ 148.   78.  140.]	[ 68.  -0.  62.]	[ 12.13547195  11.06729644  11.06729644]	17.0396	35 	1  	6.75882
17 	10.8123	[ 104.92079208   36.46534653  103.53465347]	[ 148.   81.  140.]	[ 71.  -0.  59.]	[ 12.82222944  11.3970331   11.3970331 ]	17     	33 	1  	6.25213
18 	11.2995	[ 104.02970297   38.5049505   101.4950495 ]	[ 148.   76.  140.]	[ 62.  -0.  64.]	[ 14.48827142  11.01090707  11.01090707]	16.8911	34 	1  	6.29459
19 	12.6619	[ 105.12871287   37.69306931  102.30693069]	[ 118.   68.  118.]	[ 63.  22.  72.]	[ 12.19613911   8.72545221   8.72545221]	17.9307	35 	4  	5.69394
20 	13.4465	[ 108.01980198   36.27722772  103.72277228]	[ 119.   66.  123.]	[ 71.  17.  74.]	[ 10.35984269   8.15944913   8.15944913]	18.5347	32 	7  	5.44198
21 	13.1075	[ 107.03960396   37.23762376  102.76237624]	[ 119.   87.  123.]	[ 68.  17.  53.]	[ 11.76243458  10.62049999  10.62049999]	17.9406	37 	3  	6.43601
22 	14.3468	[ 107.36633663   37.40594059  102.59405941]	[ 120.   64.  117.]	[ 60.  23.  76.]	[ 12.56958672   8.43281922   8.43281922]	18.6931	34 	6  	6.36473
23 	14.8335	[ 109.68316832   38.05940594  101.94059406]	[ 120.   73.  116.]	[ 65.  24.  67.]	[ 11.37126019   8.17000283   8.17000283]	19.9208	35 	7  	5.90298
24 	16.0951	[ 110.75247525   36.46534653  103.53465347]	[ 123.   65.  123.]	[ 65.  17.  75.]	[ 11.02149649   6.68612329   6.68612329]	20.802 	35 	7  	5.79351
25 	16.4638	[ 111.31683168   36.47524752  103.52475248]	[ 123.   64.  123.]	[ 69.  17.  76.]	[ 10.27342115   7.08588621   7.08588621]	20.7327	35 	9  	5.16824
26 	17.4895	[ 110.89108911   36.23762376  103.76237624]	[ 125.   74.  116.]	[ 64.  24.  66.]	[ 11.32499294   7.26738069   7.26738069]	20.5347	35 	11 	4.48885
