   	       	                                                                fitness                                                                 	              size              
   	       	----------------------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                                        	max                	min             	std                                     	avg    	max	min	std     
0  	1.42773	[ 71.4950495   67.73267327  78.26732673]   	[  90.   90.  108.]	[ 55.  38.  56.]	[  7.13327687  10.33871039  10.33871039]	2.85149	10 	1  	2.03624 
1  	1.84898	[ 72.84158416  66.25742574  79.74257426]   	[  97.   96.  105.]	[ 51.  41.  50.]	[  9.03429404  11.04505038  11.04505038]	3.91089	14 	1  	2.75069 
2  	1.98229	[ 75.45544554  66.11881188  79.88118812]   	[  97.   92.  104.]	[ 60.  42.  54.]	[  8.5637097   10.22643355  10.22643355]	4.82178	16 	1  	3.20703 
3  	2.56869	[ 77.56435644  62.74257426  83.25742574]   	[ 108.   84.  104.]	[ 56.  42.  62.]	[  9.43389281  10.92789461  10.92789461]	6.27723	17 	1  	3.46158 
4  	3.08955	[ 79.15841584  60.26732673  85.73267327]   	[ 108.   82.  115.]	[ 43.  31.  64.]	[ 10.98850225  10.59225487  10.59225487]	7.0297 	17 	1  	3.57509 
5  	3.1611 	[ 80.21782178  61.40594059  84.59405941]   	[ 108.   89.  107.]	[ 55.  39.  57.]	[ 10.02828076  10.46652204  10.46652204]	7.36634	21 	1  	3.67416 
6  	3.45909	[ 84.24752475  60.87128713  85.12871287]   	[ 108.   84.  105.]	[ 56.  41.  62.]	[  9.68351252  10.46887264  10.46887264]	7.88119	21 	2  	3.93584 
7  	4.04233	[ 85.40594059  58.47524752  87.52475248]   	[ 108.   94.  106.]	[ 52.  40.  52.]	[ 10.62425603  11.66410595  11.66410595]	8.34653	23 	1  	4.25531 
8  	3.93528	[ 85.62376238  56.52475248  89.47524752]   	[ 108.   79.  117.]	[ 56.  29.  67.]	[ 10.27141712  11.4525228   11.4525228 ]	8.27723	23 	1  	3.69672 
9  	4.24912	[ 85.40594059  57.03960396  88.96039604]   	[ 108.   84.  114.]	[ 52.  32.  62.]	[ 10.73919279  11.18867956  11.18867956]	8.56436	19 	1  	3.16671 
10 	4.46392	[ 85.33663366  55.74257426  90.25742574]   	[ 108.   87.  110.]	[ 59.  36.  59.]	[  9.17840473  10.9088514   10.9088514 ]	8.65347	19 	1  	3.42222 
11 	4.33217	[ 85.9009901   54.02970297  91.97029703]   	[ 108.   82.  112.]	[ 55.  34.  64.]	[  9.9149901   10.01430209  10.01430209]	8.86139	18 	1  	3.16863 
12 	4.72106	[ 87.68316832  55.4950495   90.5049505 ]   	[ 109.   79.  110.]	[ 60.  36.  67.]	[ 9.56057363  9.48435268  9.48435268]   	8.9505 	18 	1  	3.26814 
13 	5.04464	[ 88.22772277  54.02970297  91.97029703]   	[ 109.   83.  115.]	[ 50.  31.  63.]	[ 10.50589763  10.3994054   10.3994054 ]	9.19802	19 	2  	3.45271 
14 	5.05462	[ 88.88118812  52.26732673  93.73267327]   	[ 109.   78.  116.]	[ 59.  30.  68.]	[ 10.13306237  10.08664551  10.08664551]	9.47525	19 	2  	3.24752 
15 	5.26331	[ 90.04950495  52.66336634  93.33663366]   	[ 109.   79.  114.]	[ 59.  32.  67.]	[ 10.85218072   9.32183344   9.32183344]	9.71287	17 	1  	3.36357 
16 	5.59612	[ 90.63366337  51.25742574  94.74257426]   	[ 109.   81.  113.]	[ 59.  33.  65.]	[ 10.34429366  10.80763707  10.80763707]	10.0495	17 	1  	3.67592 
17 	6.10549	[ 88.99009901  51.48514851  94.51485149]   	[ 108.   83.  117.]	[ 59.  29.  63.]	[ 13.20403107  11.14762672  11.14762672]	10.5149	17 	1  	3.28999 
18 	6.10233	[ 92.14851485  49.12871287  96.87128713]   	[ 110.   85.  117.]	[ 63.  29.  61.]	[ 11.08061025  10.2799077   10.2799077 ]	10.1485	20 	1  	3.1415  
19 	7.2175 	[ 93.65346535  46.97029703  99.02970297]   	[ 110.   68.  118.]	[ 57.  28.  78.]	[ 10.64404788   8.80645066   8.80645066]	11.1584	20 	1  	3.5003  
20 	8.86072	[ 95.6039604   46.78217822  99.21782178]   	[ 110.   78.  119.]	[ 57.  27.  68.]	[ 11.41657576   9.78340073   9.78340073]	12.1287	20 	4  	3.59225 
21 	9.88812	[  95.17821782   45.99009901  100.00990099]	[ 110.   77.  111.]	[ 63.  35.  69.]	[ 11.7079951    9.43712392   9.43712392]	12.4851	23 	5  	3.48011 
22 	11.4619	[  97.77227723   43.57425743  100.98019802]	[ 113.   81.  113.]	[ 0. -0. -0.]   	[ 15.17611541  10.04183973  13.55807472]	13.5149	23 	5  	3.28698 
23 	12.002 	[ 100.00990099   42.77227723  103.22772277]	[ 114.   62.  113.]	[ 73.  33.  84.]	[ 9.9588212   5.53813277  5.53813277]   	14.5743	24 	6  	3.59963 
24 	12.6327	[ 100.79207921   43.1980198   102.8019802 ]	[ 114.   78.  113.]	[ 56.  33.  68.]	[ 11.47560204   7.94787449   7.94787449]	15.1287	26 	5  	3.91661 
25 	14.0609	[ 100.99009901   43.22772277  102.77227723]	[ 114.   66.  116.]	[ 62.  30.  80.]	[ 10.49610493   6.57008098   6.57008098]	16.7921	27 	6  	4.41491 
26 	14.9201	[ 101.27722772   44.          102.        ]	[ 116.   76.  113.]	[ 61.  33.  70.]	[ 11.26030337   7.56228265   7.56228265]	17.7921	28 	7  	4.54094 
27 	15.1624	[ 101.31683168   44.68316832  101.31683168]	[ 118.   84.  111.]	[ 62.  35.  62.]	[ 11.622725     9.04765239   9.04765239]	18.1683	34 	5  	5.35487 
28 	15.9489	[ 104.4950495    42.78217822  103.21782178]	[ 118.   82.  113.]	[ 65.  33.  64.]	[ 10.37955317   6.41409951   6.41409951]	18.7624	39 	1  	5.86169 
29 	18.0984	[ 101.28712871   44.53465347  101.46534653]	[ 119.   75.  111.]	[ 64.  35.  71.]	[ 13.71010802   7.77220786   7.77220786]	20.9802	39 	10 	5.96023 
30 	22.2952	[ 105.36633663   43.35643564  102.64356436]	[ 120.   73.  111.]	[ 59.  35.  73.]	[ 11.73276935   6.70242184   6.70242184]	23.5149	39 	2  	8.42863 
31 	26.4549	[ 103.79207921   44.87128713  101.12871287]	[ 120.   80.  112.]	[ 65.  34.  66.]	[ 13.3106946    7.83829564   7.83829564]	26.1782	39 	7  	8.87135 
32 	28.0535	[ 102.81188119   45.07920792  100.92079208]	[ 120.   78.  109.]	[ 60.  37.  68.]	[ 14.16851402   6.6640504    6.6640504 ]	26.9307	40 	5  	9.15246 
33 	31.0381	[ 103.84158416   45.0990099   100.9009901 ]	[ 120.   77.  114.]	[ 66.  32.  69.]	[ 12.78360078   7.80898816   7.80898816]	27.3762	40 	2  	9.78061 
34 	29.5706	[ 103.58415842   44.2970297   101.7029703 ]	[ 120.   87.  113.]	[ 64.  33.  59.]	[ 13.26819119   7.92357624   7.92357624]	26.7921	40 	1  	10.2757 
35 	30.6175	[ 104.13861386   44.16831683  100.38613861]	[ 120.   73.  110.]	[ 0. -0. -0.]   	[ 16.60551602   8.5666511   12.435951  ]	27.1386	40 	5  	10.1884 
36 	32.5028	[ 103.41584158   44.78217822  101.21782178]	[ 120.   80.  111.]	[ 61.  35.  66.]	[ 13.10601655   8.00569594   8.00569594]	27.5842	40 	1  	10.9962 
