   	       	                                                                fitness                                                                 	              size             
   	       	----------------------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                                     	max                	min             	std                                     	avg    	max	min	std    
0  	2.52743	[ 73.76237624  69.57425743  75.42574257]	[ 101.   90.  105.]	[ 59.  40.  55.]	[ 7.47026914  8.57043795  8.57043795]   	2.67327	8  	1  	1.96055
1  	2.94928	[ 74.67326733  65.94059406  79.05940594]	[ 101.   82.  106.]	[ 57.  39.  63.]	[  9.89960386  10.69636913  10.69636913]	3.93069	12 	1  	2.92905
2  	2.88955	[ 77.26732673  64.26732673  80.73267327]	[ 101.  145.  105.]	[  0.  40.  -0.]	[ 12.88632024  14.06413252  14.06413252]	3.75248	11 	1  	2.69362
3  	2.76159	[ 78.24752475  60.45544554  84.54455446]	[ 101.   86.  110.]	[ 55.  35.  59.]	[ 12.67601301  11.19186829  11.19186829]	4.52475	13 	1  	3.31392
4  	3.28721	[ 79.83168317  62.06930693  82.93069307]	[ 101.  145.  105.]	[  0.  40.  -0.]	[ 12.7264201   14.50725829  14.50725829]	5      	12 	1  	3.35963
5  	2.92911	[ 80.14851485  60.74257426  84.25742574]	[ 101.  145.  105.]	[  0.  40.  -0.]	[ 13.15060224  15.25535353  15.25535353]	5.82178	18 	1  	3.8982 
6  	3.23623	[ 83.40594059  57.04950495  87.95049505]	[ 101.   86.  105.]	[ 61.  40.  59.]	[ 10.86476567  11.56845852  11.56845852]	6.19802	18 	1  	4.16259
7  	3.99833	[ 82.79207921  57.22772277  87.77227723]	[ 101.  145.  106.]	[  0.  39.  -0.]	[ 17.0411946   16.93311314  16.93311314]	5.92079	18 	1  	4.40451
8  	3.56691	[ 83.24752475  59.06930693  85.93069307]	[ 101.  145.  105.]	[  0.  40.  -0.]	[ 17.13164286  17.64852527  17.64852527]	5.58416	18 	1  	4.31958
9  	3.87297	[ 85.36633663  55.3960396   89.6039604 ]	[ 101.  145.  107.]	[  0.  38.  -0.]	[ 15.78175584  15.30810903  15.30810903]	5.54455	15 	1  	4.32933
10 	3.17401	[ 90.47524752  56.44554455  88.55445545]	[ 101.  145.  106.]	[  0.  39.  -0.]	[ 15.09546785  13.28400754  13.28400754]	4.18812	14 	1  	4.21387
11 	2.68801	[ 90.52475248  57.59405941  87.40594059]	[ 101.   89.  106.]	[ 56.  39.  56.]	[ 14.02161984  10.02983492  10.02983492]	3.39604	14 	1  	3.48996
12 	2.07653	[ 95.91089109  54.57425743  90.42574257]	[ 101.   79.  105.]	[ 58.  40.  66.]	[ 10.70495306   6.05150588   6.05150588]	2.62376	17 	1  	3.39438
13 	2.06264	[ 94.31683168  56.85148515  88.14851485]	[ 101.   84.  109.]	[ 60.  36.  61.]	[ 12.8023286    7.77580169   7.77580169]	2.50495	17 	1  	2.72365
14 	1.73988	[ 95.96039604  55.1980198   89.8019802 ]	[ 101.   82.  102.]	[ 53.  43.  63.]	[ 11.47526034   5.09905796   5.09905796]	2.05941	9  	1  	1.82297
15 	2.72973	[ 95.91089109  56.46534653  88.53465347]	[ 101.   84.  101.]	[ 54.  44.  61.]	[ 11.52792478   7.02691341   7.02691341]	2.36634	9  	1  	2.11886
16 	2.44086	[ 94.79207921  56.24752475  88.75247525]	[ 101.   82.   99.]	[ 62.  46.  63.]	[ 12.65014134   6.07446521   6.07446521]	2.31683	10 	1  	2.02426
17 	2.25401	[ 94.18811881  56.34653465  88.65346535]	[ 101.   84.  108.]	[ 58.  37.  61.]	[ 12.97347856   7.07447741   7.07447741]	2.49505	8  	1  	2.02765
18 	2.25752	[ 94.36633663  57.40594059  87.59405941]	[ 101.   86.   96.]	[ 56.  49.  59.]	[ 13.17642868   7.60429558   7.60429558]	2.30693	9  	1  	1.99377
19 	2.30946	[ 92.77227723  57.55445545  87.44554455]	[ 101.   85.   95.]	[ 53.  50.  60.]	[ 14.04792447   7.54061642   7.54061642]	2.59406	8  	1  	2.1944 
20 	2.69605	[ 94.21782178  56.64356436  88.35643564]	[ 101.   82.   99.]	[ 57.  46.  63.]	[ 12.93058693   6.67577883   6.67577883]	2.36634	9  	1  	2.11418
21 	2.47747	[ 94.20792079  55.79207921  89.20792079]	[ 101.   86.  106.]	[ 59.  39.  59.]	[ 12.96172342   6.2033476    6.2033476 ]	2.38614	10 	1  	2.23372
22 	2.24829	[ 92.56435644  57.2970297   87.7029703 ]	[ 101.   85.  107.]	[ 58.  38.  60.]	[ 14.26511069   7.59956298   7.59956298]	2.77228	12 	1  	2.6621 
23 	2.07645	[ 93.01980198  56.35643564  87.20792079]	[ 101.   85.  100.]	[ 0. -0. -0.]   	[ 16.46056205   8.81446174  11.04474861]	2.35644	9  	1  	2.22757
24 	2.50998	[ 94.45544554  57.02970297  87.97029703]	[ 101.   80.  101.]	[ 61.  44.  65.]	[ 12.77724211   6.83534125   6.83534125]	2.27723	14 	1  	2.29558
25 	2.83906	[ 95.74257426  56.10891089  88.89108911]	[ 101.   75.   91.]	[ 63.  54.  70.]	[ 11.26604771   5.39508575   5.39508575]	2.14851	8  	1  	1.99696
26 	1.69971	[ 95.55445545  56.23762376  88.76237624]	[ 101.   81.  107.]	[ 63.  38.  64.]	[ 11.82753563   6.34354512   6.34354512]	2.11881	8  	1  	1.9915 
27 	2.11394	[ 96.85148515  55.73267327  89.26732673]	[ 101.   81.   91.]	[ 55.  54.  64.]	[ 11.1091668    5.15673373   5.15673373]	1.86139	8  	1  	1.80774
28 	2.04601	[ 92.95049505  57.96039604  87.03960396]	[ 101.   85.   95.]	[ 53.  50.  60.]	[ 13.96415229   7.99247269   7.99247269]	2.31683	8  	1  	2.0726 
29 	2.55132	[ 95.79207921  55.66336634  89.33663366]	[ 101.   82.  103.]	[ 53.  42.  63.]	[ 12.03979937   6.19689674   6.19689674]	2.0099 	8  	1  	2.0319 
30 	2.08539	[ 94.35643564  55.91089109  89.08910891]	[ 101.   82.   97.]	[ 49.  48.  63.]	[ 14.40886976   5.97204546   5.97204546]	2.0297 	8  	1  	2.07987
31 	2.21802	[ 96.          56.42574257  88.57425743]	[ 101.   80.   95.]	[ 47.  50.  65.]	[ 11.98596539   6.3765451    6.3765451 ]	2      	8  	1  	1.93968
32 	2.05469	[ 94.99009901  57.          88.        ]	[ 101.   81.   97.]	[ 59.  48.  64.]	[ 12.5022731    7.24261317   7.24261317]	2.14851	9  	1  	2.14054
33 	2.3208 	[ 94.48514851  56.63366337  88.36633663]	[ 101.   81.  116.]	[ 59.  29.  64.]	[ 12.76257979   7.74561233   7.74561233]	2.17822	8  	1  	2.14981
34 	2.01187	[ 95.38613861  56.57425743  88.42574257]	[ 101.   86.  101.]	[ 54.  44.  59.]	[ 12.00162555   6.60984345   6.60984345]	2.08911	8  	1  	2.07817
35 	1.83741	[ 94.66336634  56.62376238  88.37623762]	[ 101.   80.   98.]	[ 52.  47.  65.]	[ 12.63679777   6.56852906   6.56852906]	2.14851	9  	1  	2.19534
36 	2.14538	[ 93.88118812  58.23762376  86.76237624]	[ 101.   85.   91.]	[ 59.  54.  60.]	[ 12.95940893   8.54707235   8.54707235]	2.26733	9  	1  	2.31179
37 	2.54339	[ 95.92079208  56.04950495  88.95049505]	[ 101.   85.  108.]	[ 57.  37.  60.]	[ 11.69639292   7.18824155   7.18824155]	1.9604 	12 	1  	2.23793
38 	2.43505	[ 94.38613861  57.57425743  87.42574257]	[ 101.   84.  104.]	[ 59.  41.  61.]	[ 12.76052879   7.88951747   7.88951747]	2.15842	8  	1  	2.16055
39 	2.12116	[ 96.02970297  56.45544554  88.54455446]	[ 101.   89.   91.]	[ 60.  54.  56.]	[ 11.44634962   6.74503815   6.74503815]	1.87129	8  	1  	1.9884 
40 	1.82042	[ 95.86138614  56.3960396   88.6039604 ]	[ 101.   79.   92.]	[ 64.  53.  66.]	[ 11.58953924   6.08858567   6.08858567]	1.82178	8  	1  	1.90047
41 	2.37607	[ 97.08910891  56.05940594  88.94059406]	[ 101.   84.   99.]	[ 63.  46.  61.]	[ 9.98226051  6.31173947  6.31173947]   	1.70297	8  	1  	1.79958
