   	       	                                                                fitness                                                                 	              size              
   	       	----------------------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                                        	max                	min             	std                                     	avg    	max	min	std     
0  	1.63662	[ 76.18811881  64.62376238  77.37623762]   	[  96.   86.  105.]	[ 45.  37.  56.]	[ 9.62640024  9.37433983  9.37433983]   	2.9802 	9  	1  	2.1571  
1  	2.20092	[ 78.2970297   63.88118812  78.11881188]   	[  99.   85.  104.]	[ 53.  38.  57.]	[  8.89381202  10.72822421  10.72822421]	4.13861	13 	1  	2.9249  
2  	2.3212 	[ 80.32673267  61.44554455  80.55445545]   	[ 100.   81.  104.]	[ 50.  38.  61.]	[  9.50675519  11.20420293  11.20420293]	5.14851	16 	1  	3.49649 
3  	2.4729 	[ 79.40594059  59.59405941  82.40594059]   	[ 101.   82.  118.]	[ 57.  24.  60.]	[ 10.52500861  11.86072495  11.86072495]	6.0396 	16 	1  	3.65036 
4  	3.2538 	[ 82.76237624  57.64356436  84.35643564]   	[ 102.   78.  109.]	[ 60.  33.  64.]	[ 10.67257846  10.78281008  10.78281008]	7.29703	17 	1  	3.59192 
5  	4.04391	[ 85.85148515  52.93069307  89.06930693]   	[ 104.   74.  111.]	[ 57.  31.  68.]	[ 10.99719689  10.70509958  10.70509958]	8.72277	19 	1  	4.00277 
6  	4.73439	[ 87.91089109  52.45544554  89.54455446]   	[ 105.   77.  113.]	[ 54.  29.  65.]	[ 10.74096351  11.99052824  11.99052824]	9.78218	21 	1  	4.09444 
7  	4.90393	[ 91.10891089  48.48514851  93.51485149]   	[ 105.   73.  112.]	[ 52.  30.  69.]	[ 10.39030488   9.63143971   9.63143971]	9.9703 	19 	1  	3.81881 
8  	5.41015	[ 92.11881188  52.21782178  89.78217822]   	[ 108.   82.  113.]	[ 64.  29.  60.]	[ 10.00523341  12.1391307   12.1391307 ]	11.0297	23 	1  	4.11819 
9  	5.61122	[ 91.69306931  51.65346535  90.34653465]   	[ 108.   75.  114.]	[ 55.  28.  67.]	[ 12.32460517  10.80560511  10.80560511]	11.9109	20 	3  	3.4558  
10 	5.43689	[ 95.58415842  50.61386139  91.38613861]   	[ 108.   81.  110.]	[ 52.  32.  61.]	[ 10.77700828  11.41561402  11.41561402]	11.8911	23 	1  	4.02935 
