   	       	                                                                fitness                                                                 	              size              
   	       	----------------------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                                        	max                	min             	std                                     	avg    	max	min	std     
0  	1.46723	[ 71.78217822  69.8019802   76.1980198 ]   	[  96.   94.  104.]	[ 43.  42.  52.]	[  9.95196777  10.0464464   10.0464464 ]	2.51485	7  	1  	1.79997 
1  	1.86807	[ 75.63366337  67.34653465  78.65346535]   	[ 103.   88.  103.]	[ 50.  43.  58.]	[ 10.09531091  10.4932186   10.4932186 ]	3.62376	10 	1  	2.53628 
2  	2.10271	[ 77.52475248  64.68316832  81.31683168]   	[ 103.   89.  111.]	[ 45.  35.  57.]	[ 10.66742433  11.78682827  11.78682827]	3.9703 	14 	1  	2.85094 
3  	2.36477	[ 77.55445545  64.40594059  81.59405941]   	[ 103.  146.  104.]	[  0.  42.  -0.]	[ 13.6878028   13.84438137  13.84438137]	4.46535	16 	1  	3.11039 
4  	2.66717	[ 79.21782178  62.26732673  83.73267327]   	[ 103.   91.  118.]	[ 38.  28.  55.]	[ 14.99940854  12.30140545  12.30140545]	4.80198	16 	1  	3.45557 
5  	2.23439	[ 83.66336634  59.68316832  86.31683168]   	[ 103.   96.  113.]	[ 50.  33.  50.]	[ 13.38927991  12.02055228  12.02055228]	4.78218	16 	1  	3.76699 
6  	2.96654	[ 85.84158416  56.94059406  89.05940594]   	[ 103.   85.  113.]	[ 44.  33.  61.]	[ 12.08938056  12.27798624  12.27798624]	5.92079	17 	1  	4.33426 
7  	2.44268	[ 87.28712871  54.98019802  91.01980198]   	[ 103.   83.  111.]	[ 51.  35.  63.]	[ 12.69859011  11.27424138  11.27424138]	5.24752	19 	1  	3.82386 
8  	2.15598	[ 87.62376238  55.01980198  90.98019802]   	[ 103.   86.  111.]	[ 41.  35.  60.]	[ 15.05228609  12.30710991  12.30710991]	5.30693	16 	1  	3.50599 
9  	2.45288	[ 91.26732673  52.33663366  93.66336634]   	[ 107.   90.  111.]	[ 51.  35.  56.]	[ 14.28486084  11.32182439  11.32182439]	6.19802	17 	1  	4.14112 
10 	2.01327	[ 94.13861386  51.34653465  94.65346535]   	[ 107.   79.  108.]	[ 50.  38.  67.]	[ 13.47827713  10.99814174  10.99814174]	5.32673	17 	1  	3.34223 
11 	2.14184	[ 94.98019802  50.21782178  95.78217822]   	[ 107.   90.  118.]	[ 53.  28.  56.]	[ 14.06489922  12.40137645  12.40137645]	6.42574	14 	1  	3.52459 
12 	2.02308	[ 98.56435644  46.98019802  99.01980198]   	[ 107.   79.  115.]	[ 54.  31.  67.]	[ 11.60608908   8.43610839   8.43610839]	7.66337	14 	1  	3.43332 
13 	2.36858	[ 98.37623762  47.79207921  98.20792079]   	[ 110.   80.  110.]	[ 62.  36.  66.]	[ 10.77846357   8.59462972   8.59462972]	9.73267	17 	1  	3.70413 
14 	2.70445	[ 99.7029703   47.66336634  98.33663366]   	[ 110.   83.  112.]	[ 52.  34.  63.]	[ 13.13565517   9.12864844   9.12864844]	11.0792	22 	2  	3.49733 
15 	2.87543	[ 99.96039604  48.05940594  97.94059406]   	[ 111.   81.  117.]	[ 48.  29.  65.]	[ 12.57761708  10.41307421  10.41307421]	12.1782	29 	1  	4.25521 
16 	3.09662	[ 100.20792079   48.24752475   97.75247525]	[ 111.   79.  114.]	[ 52.  32.  67.]	[ 12.67750548  10.28158591  10.28158591]	13.4059	30 	5  	5.11294 
17 	3.95566	[ 101.53465347   46.5049505    99.4950495 ]	[ 112.   85.  112.]	[ 63.  34.  61.]	[ 11.37703467   9.41730424   9.41730424]	15.6931	35 	2  	6.5245  
18 	4.52263	[ 100.65346535   46.71287129   99.28712871]	[ 112.   81.  112.]	[ 58.  34.  65.]	[ 12.75079935   9.3229586    9.3229586 ]	17.396 	37 	1  	6.73116 
19 	5.04445	[ 103.0990099    44.26732673  101.73267327]	[ 113.   76.  112.]	[ 59.  34.  70.]	[ 12.23815244   7.51880953   7.51880953]	20.802 	37 	1  	7.08927 
20 	5.38521	[ 103.25742574   44.67326733  101.32673267]	[ 113.   70.  112.]	[ 60.  34.  76.]	[ 11.52754211   7.46889114   7.46889114]	20.7525	37 	1  	7.42141 
21 	6.22612	[ 104.10891089   43.75247525  102.24752475]	[ 114.   82.  118.]	[ 55.  28.  64.]	[ 12.0649242   7.6939039   7.6939039]   	22.3366	39 	4  	7.0448  
22 	6.90586	[ 106.23762376   43.3960396   102.6039604 ]	[ 114.   77.  113.]	[ 59.  33.  69.]	[ 10.18360993   6.23480999   6.23480999]	24.0198	39 	9  	6.40696 
23 	6.9775 	[ 105.92079208   42.92079208  101.63366337]	[ 114.   73.  109.]	[ 0. -0. -0.]   	[ 14.33936848   6.88474159  11.50094509]	24.5347	39 	3  	8.13325 
24 	7.07901	[ 106.25742574   44.14851485  101.85148515]	[ 115.   77.  114.]	[ 54.  32.  69.]	[ 11.25461706   7.95206697   7.95206697]	25.495 	40 	10 	8.75703 
25 	7.38302	[ 105.75247525   45.          101.        ]	[ 115.   78.  113.]	[ 70.  33.  68.]	[ 11.44025024   9.04006484   9.04006484]	27.7921	40 	2  	9.98347 
26 	8.05082	[ 106.2970297    43.88118812  102.11881188]	[ 115.   82.  112.]	[ 56.  34.  64.]	[ 11.81083959   7.45585972   7.45585972]	29.6436	39 	1  	9.99464 
27 	8.24934	[ 105.14851485   43.81188119  102.18811881]	[ 115.   72.  113.]	[ 45.  33.  74.]	[ 13.47119122   7.13201244   7.13201244]	31.4752	39 	1  	9.57988 
28 	7.95948	[ 106.57425743   44.18811881  101.81188119]	[ 115.   77.  110.]	[ 52.  36.  69.]	[ 12.92119798   7.62319658   7.62319658]	31.1584	39 	8  	9.02113 
29 	7.63948	[ 108.52475248   42.83168317  103.16831683]	[ 115.   77.  111.]	[ 75.  35.  69.]	[ 8.96151735  5.62890227  5.62890227]   	30.5545	39 	7  	9.67335 
30 	7.6912 	[ 103.22772277   44.35643564  101.64356436]	[ 115.   78.  113.]	[ 59.  33.  68.]	[ 15.11793976   8.21202229   8.21202229]	29.3168	40 	6  	10.0227 
31 	8.07294	[ 106.87128713   42.79207921  103.20792079]	[ 115.   85.  116.]	[ 62.  30.  61.]	[ 10.27605442   7.695076     7.695076  ]	31.0792	40 	8  	9.18531 
32 	7.86365	[ 103.99009901   44.82178218  101.17821782]	[ 115.   82.  111.]	[ 52.  35.  64.]	[ 14.54695031   9.40338683   9.40338683]	29.3663	40 	6  	9.97593 
33 	7.49253	[ 107.81188119   42.01980198  103.98019802]	[ 116.   77.  116.]	[ 57.  30.  69.]	[ 10.61543139   6.83465282   6.83465282]	28.8515	40 	2  	10.1897 
34 	7.06546	[ 103.65346535   44.04950495  101.95049505]	[ 116.   75.  114.]	[ 63.  32.  71.]	[ 14.0954565    8.94025963   8.94025963]	26.8416	40 	6  	9.86516 
35 	6.76558	[ 106.10891089   43.14851485  102.85148515]	[ 116.   77.  116.]	[ 56.  30.  69.]	[ 13.65842212  10.25360225  10.25360225]	24.8119	40 	2  	10.3357 
36 	6.18108	[ 105.65346535   42.82178218  103.17821782]	[ 116.   81.  114.]	[ 61.  32.  65.]	[ 14.36334419   9.83064117   9.83064117]	23.297 	40 	6  	9.34969 
37 	6.62932	[ 105.57425743   42.41584158  103.58415842]	[ 116.   88.  110.]	[ 55.  36.  58.]	[ 14.60255405   9.83755919   9.83755919]	24.5248	40 	1  	10.2596 
38 	6.1694 	[ 103.77227723   42.27722772  103.72277228]	[ 116.   80.  116.]	[ 52.  30.  66.]	[ 15.01806252   9.62064489   9.62064489]	24.2475	40 	6  	9.8377  
39 	6.43361	[ 101.64356436   45.78217822  100.21782178]	[ 116.   81.  110.]	[ 61.  36.  65.]	[ 16.32442388  12.0433244   12.0433244 ]	24.2574	39 	2  	10.277  
40 	6.26292	[ 106.58415842   41.69306931  104.30693069]	[ 116.   79.  116.]	[ 62.  30.  67.]	[ 12.76851583   9.36471424   9.36471424]	24.3663	40 	8  	9.4928  
41 	6.10294	[ 105.21782178   42.56435644  103.43564356]	[ 116.   86.  119.]	[ 36.  27.  60.]	[ 14.39513391   9.61374412   9.61374412]	24.6436	39 	5  	9.68369 
42 	5.7423 	[ 105.94059406   42.71287129  103.28712871]	[ 116.   77.  119.]	[ 57.  27.  69.]	[ 14.24177496  10.94028493  10.94028493]	24.1188	40 	3  	9.13191 
43 	6.17936	[ 107.25742574   40.52475248  105.47524752]	[ 116.   78.  119.]	[ 61.  27.  68.]	[ 13.05407904   9.67859132   9.67859132]	25.396 	40 	6  	9.54726 
44 	6.30034	[ 106.97029703   39.95049505  106.04950495]	[ 116.   86.  120.]	[ 55.  26.  60.]	[ 13.605805    11.31491282  11.31491282]	25.5842	39 	2  	10.2303 
45 	6.37691	[ 106.61386139   39.07920792  106.92079208]	[ 117.   77.  120.]	[ 51.  26.  69.]	[ 15.3119188   11.66757644  11.66757644]	25.0099	39 	5  	10.4838 
46 	6.33176	[ 106.20792079   38.42574257  107.57425743]	[ 117.   62.  120.]	[ 48.  26.  84.]	[ 13.30176556   9.30596161   9.30596161]	23.0396	39 	4  	9.89742 
47 	7.12965	[ 106.44554455   38.8019802   107.1980198 ]	[ 117.   79.  120.]	[ 64.  26.  67.]	[ 14.43968353  11.75493981  11.75493981]	24.9109	39 	6  	10.3447 
48 	7.4036 	[ 104.23762376   40.56435644  105.43564356]	[ 117.   80.  124.]	[ 48.  22.  66.]	[ 15.6357983   11.87760672  11.87760672]	24.8119	40 	1  	11.055  
