   	       	                                                                fitness                                                                 	              size             
   	       	----------------------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                                        	max                	min             	std                                     	avg    	max	min	std    
0  	1.63685	[ 74.82178218  66.05940594  75.94059406]   	[ 146.   82.  142.]	[ 50.  -0.  60.]	[ 10.51203557  10.85897154  10.85897154]	2.66337	10 	1  	2.07902
1  	2.09763	[ 77.52475248  64.23762376  77.76237624]   	[ 146.   82.  142.]	[ 58.  -0.  60.]	[  9.86000428  11.20303046  11.20303046]	3.87129	12 	1  	2.78491
2  	2.45226	[ 78.47524752  61.96039604  80.03960396]   	[ 146.   83.  142.]	[ 52.  -0.  59.]	[ 11.82930918  11.36602615  11.36602615]	5.05941	16 	1  	2.9478 
3  	2.89399	[ 78.81188119  63.56435644  78.43564356]   	[ 146.   90.  142.]	[ 46.  -0.  52.]	[ 11.45608306  12.48318936  12.48318936]	6.37624	17 	1  	3.51194
4  	3.13941	[ 81.12871287  59.54455446  82.45544554]   	[ 146.   81.  142.]	[ 54.  -0.  61.]	[ 11.06744702  12.6432581   12.6432581 ]	7.39604	18 	1  	3.97537
5  	3.53154	[ 82.95049505  60.74257426  81.25742574]   	[ 146.   84.  142.]	[ 56.  -0.  58.]	[ 10.62350862  13.56440702  13.56440702]	8.13861	20 	1  	4.41427
6  	4.05218	[ 86.16831683  59.65346535  82.34653465]   	[ 146.   83.  142.]	[ 52.  -0.  59.]	[ 13.33354981  15.62077548  15.62077548]	9.34653	20 	1  	4.54774
7  	4.37879	[ 84.2970297   57.04950495  83.54455446]   	[ 146.   80.  142.]	[ 0. -0. -0.]   	[ 15.14258604  15.38636161  16.55266109]	10.5941	20 	1  	4.68657
8  	4.80038	[ 88.59405941  51.47524752  90.52475248]   	[ 146.   83.  142.]	[ 54.  -0.  59.]	[ 15.98958709  16.39644616  16.39644616]	11.5248	27 	1  	5.71881
9  	4.259  	[ 89.59405941  51.23762376  90.76237624]   	[ 146.   85.  142.]	[ 61.  -0.  57.]	[ 18.07255905  18.00997991  18.00997991]	10.5149	30 	1  	6.25468
