   	       	                                                  fitness                                                  	              size              
   	       	-----------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                          	min      	std                        	avg    	max	min	std     
0  	157.676	[ 0.00136811  0.3960396 ]  	[  0.08200456  36.        ]  	[ 0.  0.]	[ 0.00896331  3.5712804 ]  	2.59406	10 	1  	1.97097 
1  	159.583	[ 0.00303026  0.54455446]  	[  0.08200456  36.        ]  	[ 0.  0.]	[ 0.01271981  3.64929059]  	4.34653	15 	1  	3.03914 
2  	159.551	[ 0.00450603  0.96039604]  	[  0.08200456  36.        ]  	[ 0.  0.]	[ 0.01584251  4.64144223]  	5.44554	15 	1  	3.3728  
3  	174.811	[ 0.0061714   1.30693069]  	[  0.09352518  36.        ]  	[ 0.  0.]	[ 0.01799399  5.68434114]  	7.08911	18 	1  	4.07382 
4  	189.536	[ 0.01266618  2.4950495 ]  	[  0.09833024  53.        ]  	[ 0.  0.]	[ 0.02507687  7.82813378]  	8.40594	18 	1  	4.08615 
5  	195.967	[ 0.01543189  2.1980198 ]  	[  0.10354223  53.        ]  	[ 0.  0.]	[ 0.02455658  6.42091231]  	10.2574	20 	1  	4.39769 
6  	219.964	[ 0.02734115  3.86138614]  	[  0.10354223  62.        ]  	[ 0.  0.]	[ 0.0291571   8.81833116]  	11.703 	19 	1  	4.14954 
7  	239.23 	[ 0.03082908  4.08910891]  	[  0.10354223  31.        ]  	[ 0.  0.]	[ 0.0304034   5.95876758]  	13.297 	19 	2  	3.58087 
8  	258.977	[ 0.03364837  4.24752475]  	[  0.10430839  40.        ]  	[ 0.  0.]	[ 0.02932873  6.17469435]  	14.2277	20 	2  	3.0762  
9  	284.882	[ 0.03556079  4.91089109]  	[  0.11525424  33.        ]  	[ 0.  0.]	[ 0.03013223  6.68543416]  	15.6535	20 	1  	3.05862 
10 	289.345	[ 0.04162077  5.98019802]  	[  0.16  56.  ]              	[ 0.  0.]	[ 0.03518886  8.07021194]  	16.3663	20 	1  	3.07891 
11 	313.197	[ 0.04489979  7.40594059]  	[  0.16  51.  ]              	[ 0.  0.]	[ 0.03654539  9.62276408]  	17.0891	20 	7  	2.72538 
12 	319.855	[ 0.05311407  7.61386139]  	[  0.16  25.  ]              	[ 0.  0.]	[ 0.03434739  6.73834938]  	17.4554	20 	8  	2.18693 
13 	343.142	[ 0.05135117  8.92079208]  	[  0.16  68.  ]              	[ 0.  0.]	[  0.03543892  11.14946446]	17.9802	20 	14 	1.56686 
14 	339.57 	[ 0.05121522  8.56435644]  	[  0.16  64.  ]              	[ 0.  0.]	[  0.03218344  10.12830153]	17.7327	20 	1  	3.19929 
15 	356.92 	[  0.0557907   11.02970297]	[  0.16  55.  ]              	[ 0.  0.]	[  0.03454082  11.48693226]	17.6535	20 	3  	2.62673 
16 	368.644	[ 0.05418161  9.47524752]  	[  0.16  66.  ]              	[ 0.  0.]	[  0.03249022  10.7321983 ]	17.8317	20 	5  	1.93493 
17 	438.722	[ 0.06004631  9.64356436]  	[  0.16  31.  ]              	[ 0.  0.]	[ 0.0326644   7.54338496]  	18.1881	20 	12 	1.4122  
18 	445.473	[ 0.05466638  8.6039604 ]  	[  0.16  52.  ]              	[ 0.  0.]	[ 0.03330827  8.11681936]  	17.4752	20 	1  	3.13585 
19 	451.818	[ 0.05851325  9.14851485]  	[  0.16  39.  ]              	[ 0.  0.]	[ 0.03141867  7.88580143]  	17.8317	20 	1  	2.80406 
20 	450.218	[ 0.06106763  9.78217822]  	[  0.16  32.  ]              	[ 0.  0.]	[ 0.0327846   7.44165951]  	18.5248	20 	12 	1.34675 
21 	450.372	[  0.06107094  10.7029703 ]	[  0.16  61.  ]              	[ 0.  0.]	[  0.03320286  11.03149816]	18.7129	20 	4  	2.15873 
22 	441.265	[  0.06384123  12.99009901]	[  0.16  82.  ]              	[ 0.  0.]	[  0.0352549   13.61238156]	18.8911	20 	14 	1.21786 
23 	468.074	[  0.06680575  11.42574257]	[  0.16  61.  ]              	[ 0.  0.]	[ 0.03369645  9.95370127]  	19.0495	20 	10 	1.34515 
24 	437.153	[  0.06931404  14.28712871]	[  0.16  87.  ]              	[ 0.  0.]	[  0.03519161  13.92578393]	18.9307	20 	3  	2.49061 
25 	412.097	[  0.06546426  13.05940594]	[  0.16  75.  ]              	[ 0.  0.]	[  0.03207479  13.51993159]	18.8317	20 	6  	2.23859 
26 	384.597	[  0.06919905  14.17821782]	[  0.16  81.  ]              	[ 0.  0.]	[  0.0319788   13.99179112]	18.8317	20 	5  	2.19391 
27 	384.473	[  0.07400438  15.97029703]	[  0.16  84.  ]              	[ 0.  0.]	[  0.0364392   13.65157333]	18.9109	20 	1  	3.05105 
28 	392.65 	[  0.0708257   13.61386139]	[  0.16  57.  ]              	[ 0.  0.]	[  0.03289748  10.83537505]	19.4257	20 	14 	1.04689 
29 	368.814	[  0.07340951  13.66336634]	[  0.15189873  52.        ]  	[ 0.  0.]	[  0.03387758  10.79354155]	19.4653	20 	1  	1.98292 
30 	357.212	[  0.07776386  16.23762376]	[  0.15189873  84.        ]  	[ 0.  0.]	[  0.03316573  13.11045876]	19.396 	20 	10 	1.5548  
31 	355.733	[  0.0745915   15.10891089]	[  0.15189873  66.        ]  	[ 0.  0.]	[  0.03702009  12.83243183]	19.5149	20 	10 	1.07734 
32 	344.834	[  0.07303365  14.94059406]	[  0.15189873  84.        ]  	[ 0.  0.]	[  0.03393449  12.89318016]	19.3762	20 	11 	1.35597 
