   	       	                                                         fitness                                                         	               size              
   	       	-------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                      	max                      	min                      	std                      	avg    	max	min	std      
0  	8.77035	[0.06240501 6.23762376]  	[ 0.19685039 25.        ]	[0.01025641 1.        ]  	[0.02935071 3.40979519]  	2.31683	9  	1  	1.98475  
1  	13.7049	[0.07256954 7.58415842]  	[ 0.19685039 25.        ]	[0.01098901 1.        ]  	[0.03758437 4.49480961]  	4.10891	13 	1  	2.98146  
2  	19.4177	[0.09063308 9.89108911]  	[ 0.19685039 25.        ]	[0.0106383 1.       ]    	[0.0434025  5.16825993]  	6.05941	14 	1  	2.91402  
3  	28.4024	[ 0.10573292 11.52475248]	[ 0.21875 25.     ]      	[0.01020408 1.        ]  	[0.04697957 5.39635752]  	8.12871	20 	1  	3.73547  
4  	40.8166	[ 0.12915598 14.26732673]	[ 0.21875 24.     ]      	[0.02255639 3.        ]  	[0.04299215 4.8438817 ]  	10.3663	20 	1  	3.66877  
5  	48.4424	[ 0.15326794 16.89108911]	[ 0.24154589 25.        ]	[0.04716981 5.        ]  	[0.03938403 4.31873879]  	12.1485	20 	6  	3.15094  
6  	51.0149	[ 0.15848208 17.22772277]	[ 0.25 29.  ]            	[0.02564103 3.        ]  	[0.05049574 5.58264849]  	12.8911	20 	1  	3.42935  
7  	50.6668	[ 0.17875716 19.40594059]	[ 0.25742574 29.        ]	[0.04210526 4.        ]  	[0.04319395 4.69079194]  	13.3366	20 	5  	3.64047  
8  	51.8245	[ 0.1802142  19.42574257]	[ 0.26415094 29.        ]	[0.04545455 5.        ]  	[0.04241607 4.6038007 ]  	12.6337	20 	1  	3.394    
9  	50.4419	[ 0.18642604 19.93069307]	[ 0.27317073 33.        ]	[0.02234637 2.        ]  	[0.05027278 5.54059264]  	12.4554	20 	1  	3.67632  
10 	50.7877	[ 0.20047911 21.54455446]	[ 0.27317073 30.        ]	[0.06091371 6.        ]  	[0.03829248 4.48214224]  	12.1584	20 	1  	2.95756  
11 	52.6831	[ 0.19717746 21.45544554]	[ 0.27722772 32.        ]	[0.04975124 5.        ]  	[0.04563559 5.0649734 ]  	11.8812	20 	2  	2.79422  
12 	57.2402	[ 0.20495821 22.26732673]	[ 0.29107981 31.        ]	[0.05347594 5.        ]  	[0.03982363 4.47189483]  	12     	19 	6  	2.38394  
13 	58.4893	[ 0.21469197 23.45544554]	[ 0.29107981 32.        ]	[ 0.12037037 13.        ]	[0.03521777 4.14710863]  	12.2178	18 	7  	2.21875  
14 	62.1034	[ 0.20671985 22.7029703 ]	[ 0.27947598 32.        ]	[0.05031447 4.        ]  	[0.04104459 4.90613791]  	11.9802	20 	1  	2.46954  
15 	62.0215	[ 0.21018195 23.01980198]	[ 0.27947598 32.        ]	[0.08181818 9.        ]  	[0.03862988 4.45212197]  	12.604 	20 	4  	2.71074  
16 	61.4534	[ 0.2118024  23.33663366]	[ 0.28318584 32.        ]	[0.00990099 1.        ]  	[0.04782378 5.44145661]  	12.9703	20 	6  	2.88202  
17 	67.9829	[ 0.21383866 23.52475248]	[ 0.29310345 34.        ]	[0.06862745 7.        ]  	[0.04847267 5.53225297]  	13.396 	20 	1  	3.30939  
18 	72.8394	[ 0.20880861 23.18811881]	[ 0.29310345 34.        ]	[0.0125 1.    ]          	[0.04925949 5.7034172 ]  	13.5941	20 	1  	3.36016  
19 	75.4616	[ 0.21013342 23.37623762]	[ 0.29955947 34.        ]	[0.01020408 1.        ]  	[0.05164499 6.13035215]  	13.8812	20 	1  	3.88775  
20 	80.3508	[ 0.22256859 24.79207921]	[ 0.30508475 36.        ]	[0.04545455 4.        ]  	[0.04724881 5.62229795]  	13.9109	20 	1  	3.38926  
21 	78.2619	[ 0.21494325 23.69306931]	[ 0.30508475 36.        ]	[0.02453988 2.        ]  	[0.05201577 6.08966431]  	14.2376	20 	1  	3.57978  
22 	92.5083	[ 0.22346582 25.04950495]	[ 0.30508475 36.        ]	[0.07035176 7.        ]  	[0.04605196 5.69762194]  	15.3861	20 	6  	3.17468  
23 	92.7075	[ 0.23579552 26.33663366]	[ 0.33333333 39.        ]	[0. 0.]                  	[0.0473841  5.75795142]  	16.0495	20 	9  	3.05195  
24 	87.7169	[ 0.23587036 26.45544554]	[ 0.33333333 39.        ]	[0.05020921 6.        ]  	[0.04921797 5.91946738]  	16.1089	20 	6  	3.21784  
25 	93.1099	[ 0.23652738 26.55445545]	[ 0.33333333 39.        ]	[0.02955665 3.        ]  	[0.04989145 6.20838661]  	16.6832	20 	1  	3.05699  
26 	94.5509	[ 0.24401131 27.72277228]	[ 0.33333333 39.        ]	[ 0.14912281 17.        ]	[0.03860264 4.88707897]  	16.9703	20 	11 	2.38583  
27 	85.8898	[ 0.24599532 27.62376238]	[ 0.33333333 39.        ]	[0.08040201 8.        ]  	[0.05277708 6.40057467]  	17     	20 	6  	3.23655  
28 	80.0945	[ 0.23851876 27.28712871]	[ 0.33333333 39.        ]	[0.0625 6.    ]          	[0.05359058 6.64419144]  	16.7525	20 	6  	3.14786  
29 	77.0159	[ 0.24787161 27.94059406]	[ 0.33333333 39.        ]	[0.01438849 1.        ]  	[0.04726711 5.82045179]  	17.2376	20 	2  	2.93206  
30 	74.581 	[ 0.25021195 28.36633663]	[ 0.33333333 39.        ]	[ 0.11290323 13.        ]	[0.05296438 6.68043215]  	17.2772	20 	6  	2.71453  
31 	73.1863	[ 0.25643026 28.89108911]	[ 0.3364486 39.       ]  	[0. 0.]                  	[0.06256878 7.51487105]  	17.1089	20 	1  	3.54574  
32 	74.8611	[ 0.25835235 29.23762376]	[ 0.3364486 39.       ]  	[0.06278027 7.        ]  	[0.05317199 6.69290819]  	17.2772	20 	6  	2.87054  
33 	71.1915	[ 0.25431069 28.57425743]	[ 0.34123223 39.        ]	[0.03208556 3.        ]  	[0.05992904 7.31517687]  	16.2277	20 	1  	3.73074  
34 	77.7166	[ 0.26574309 29.92079208]	[ 0.34123223 40.        ]	[ 0.12380952 13.        ]	[0.04421587 5.8100002 ]  	17.3663	20 	7  	2.31962  
35 	75.708 	[ 0.25137007 28.06930693]	[ 0.35652174 41.        ]	[0.05882353 6.        ]  	[0.05957498 7.35554943]  	17.0297	20 	5  	2.92296  
36 	77.8299	[ 0.25314036 28.45544554]	[ 0.35652174 41.        ]	[0.05102041 5.        ]  	[0.05711701 7.10811104]  	17.1881	20 	6  	2.70208  
37 	87.7485	[ 0.26057339 29.03960396]	[ 0.35897436 42.        ]	[0.04040404 4.        ]  	[0.05460683 6.53235783]  	17.8119	20 	5  	2.42394  
