   	       	                                                         fitness                                                         	               size              
   	       	-------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                      	max                      	min                      	std                      	avg    	max	min	std      
0  	9.85128	[0.05947649 6.        ]  	[ 0.13824885 15.        ]	[0.01129944 1.        ]  	[0.02398349 2.64762176]  	2.47525	9  	1  	2.08528  
1  	16.4463	[0.06721465 7.05940594]  	[ 0.16113744 18.        ]	[0. 0.]                  	[0.03150546 3.72261428]  	3.9703 	15 	1  	3.2103   
2  	23.3685	[0.08466739 9.10891089]  	[ 0.16113744 22.        ]	[0.01932367 2.        ]  	[0.03273226 4.00717423]  	5.40594	15 	1  	3.9781   
3  	36.4969	[ 0.10345168 11.64356436]	[ 0.2 23. ]              	[0. 0.]                  	[0.04604459 5.55723444]  	7.75248	17 	1  	4.37682  
4  	52.8986	[ 0.120187  13.8019802]  	[ 0.23175966 32.        ]	[0.01895735 2.        ]  	[0.04538894 5.5526638 ]  	10.6337	20 	1  	3.7515   
5  	67.5292	[ 0.13805335 15.82178218]	[ 0.23175966 29.        ]	[0.0349345 4.       ]    	[0.04551783 5.6329934 ]  	12.099 	20 	2  	3.81375  
6  	70.4008	[ 0.1515605 17.3960396]  	[ 0.28220859 46.        ]	[0.04273504 5.        ]  	[0.04122391 5.62891968]  	12.9703	20 	6  	3.90089  
7  	72.8129	[ 0.1661984 19.5049505]  	[ 0.28220859 47.        ]	[0. 0.]                  	[0.04644585 6.76570233]  	13.5743	20 	6  	3.92339  
8  	68.9206	[ 0.17613476 21.08910891]	[ 0.28220859 47.        ]	[0.03636364 4.        ]  	[0.05264133 8.35842968]  	13.9802	20 	7  	3.63149  
9  	73.7639	[ 0.19614246 24.79207921]	[ 0.29032258 46.        ]	[0.05479452 6.        ]  	[0.04553698 8.44823121]  	15.2376	20 	6  	3.48731  
10 	74.3869	[ 0.20147524 26.42574257]	[ 0.29032258 48.        ]	[0.04301075 4.        ]  	[ 0.05657023 10.54208589]	16.3168	20 	8  	2.85952  
11 	72.6635	[ 0.22199902 30.5049505 ]	[ 0.30327869 48.        ]	[0.05204461 6.        ]  	[0.04794695 9.57267539]  	16.7525	20 	6  	2.69362  
12 	72.472 	[ 0.2302295  32.23762376]	[ 0.30327869 51.        ]	[0.02094241 2.        ]  	[0.04976982 9.64842214]  	16.9307	20 	3  	2.64484  
13 	74.6179	[ 0.22659566 32.12871287]	[ 0.30645161 49.        ]	[0.01754386 2.        ]  	[ 0.06198647 10.90341337]	16.9208	20 	6  	2.70929  
14 	79.3265	[ 0.23315247 32.47524752]	[ 0.30645161 51.        ]	[0.02094241 2.        ]  	[0.05606769 9.7783293 ]  	17.2871	20 	2  	2.66007  
15 	73.618 	[ 0.22720563 31.01980198]	[ 0.31147541 49.        ]	[0.01005025 1.        ]  	[ 0.06727621 11.12483636]	17.198 	20 	6  	2.90107  
16 	77.0673	[ 0.22528207 31.14851485]	[ 0.31511254 50.        ]	[0.02094241 2.        ]  	[ 0.06031321 10.91223869]	17.3267	20 	6  	3.04458  
17 	81.5717	[ 0.24324208 34.02970297]	[ 0.31511254 49.        ]	[0.01754386 2.        ]  	[ 0.06378343 10.78819987]	17.5941	20 	3  	2.75817  
18 	87.2606	[ 0.24502771 34.92079208]	[ 0.31511254 49.        ]	[0.02094241 2.        ]  	[ 0.06078149 10.5395842 ]	17.3861	20 	1  	3.49532  
19 	89.777 	[ 0.24737315 35.07920792]	[ 0.3197026 50.       ]  	[0.0195122 2.       ]    	[ 0.06907455 11.87782956]	17.4455	20 	5  	3.17314  
20 	94.5477	[ 0.2568292  36.86138614]	[ 0.32330827 52.        ]	[0.02094241 2.        ]  	[0.05660339 9.92848657]  	17.6337	20 	6  	2.52403  
21 	100.125	[ 0.2500334 36.6039604]  	[ 0.32330827 55.        ]	[0.02094241 2.        ]  	[ 0.06605226 12.2224264 ]	17.2178	20 	6  	2.84101  
22 	110.111	[ 0.26212846 39.        ]	[ 0.32330827 50.        ]	[ 0.12096774 15.        ]	[0.04244582 8.66996637]  	17.297 	20 	9  	2.25829  
23 	118.865	[ 0.26683397 40.2970297 ]	[ 0.33440514 53.        ]	[0.05577689 7.        ]  	[0.04461251 8.36842788]  	17.6238	20 	10 	1.85008  
24 	121.709	[ 0.26987921 41.07920792]	[ 0.33440514 54.        ]	[0.02105263 2.        ]  	[0.046101   8.77178552]  	17.7822	20 	4  	2.00792  
25 	130.511	[ 0.27839278 42.88118812]	[ 0.33440514 53.        ]	[ 0.136 17.   ]          	[0.03288459 6.41978243]  	18.0198	20 	14 	1.28956  
26 	128.478	[ 0.2747368  42.13861386]	[ 0.33440514 53.        ]	[ 0.11818182 13.        ]	[0.04674475 9.06306803]  	17.8218	20 	6  	1.80974  
27 	129.562	[ 0.27183342 41.28712871]	[ 0.33440514 53.        ]	[0.03314917 3.        ]  	[0.04927528 9.86576904]  	17.7822	20 	4  	1.81634  
28 	132.604	[ 0.28514039 43.67326733]	[ 0.3375 55.    ]        	[ 0.16064257 20.        ]	[0.03344829 7.45562305]  	17.8812	20 	14 	1.1543   
29 	130.651	[ 0.28590235 44.01980198]	[ 0.3375 55.    ]        	[0.03243243 3.        ]  	[0.04095476 8.18351422]  	17.7822	20 	8  	1.55814  
30 	135.818	[ 0.28923723 44.73267327]	[ 0.33986928 54.        ]	[ 0.16037736 17.        ]	[0.03631242 7.72406691]  	17.7525	20 	14 	0.958608 
31 	135.277	[ 0.27978551 43.38613861]	[ 0.33986928 52.        ]	[0.05128205 4.        ]  	[0.04742858 9.14998274]  	17.5545	20 	2  	2.0318   
32 	144.467	[ 0.29123707 44.98019802]	[ 0.3525641 56.       ]  	[ 0.1719457 19.       ]  	[0.02845446 6.45468622]  	18.0495	20 	14 	0.894164 
33 	145.544	[ 0.28589143 44.00990099]	[ 0.3525641 56.       ]  	[0.04830918 5.        ]  	[0.04445567 8.64651827]  	17.6634	20 	1  	1.99145  
34 	147.128	[ 0.28374243 43.6039604 ]	[ 0.3525641 55.       ]  	[ 0.13333333 14.        ]	[0.04516125 8.98852867]  	17.8515	20 	14 	1.10253  
35 	141.746	[ 0.28710802 45.        ]	[ 0.3525641 55.       ]  	[0.02094241 2.        ]  	[0.04638997 8.4665913 ]  	17.6238	20 	4  	1.77358  
36 	148.292	[ 0.28767353 44.88118812]	[ 0.3525641 55.       ]  	[0.02139037 2.        ]  	[0.04567776 8.72720468]  	17.7525	20 	3  	1.79882  
37 	155.347	[ 0.28342369 43.74257426]	[ 0.3525641 55.       ]  	[ 0.14349776 16.        ]	[0.04037281 8.4133951 ]  	17.9604	20 	15 	0.911106 
38 	152.12 	[ 0.28921852 44.65346535]	[ 0.3525641 57.       ]  	[ 0.14937759 18.        ]	[0.03947187 8.56938558]  	17.8416	20 	14 	1.08758  
39 	154.46 	[ 0.29240226 45.66336634]	[ 0.3525641 56.       ]  	[ 0.14222222 16.        ]	[0.0328415  6.64857199]  	17.9208	20 	14 	0.99188  
40 	156.182	[ 0.29232488 45.5049505 ]	[ 0.3525641 55.       ]  	[ 0.1300813 16.       ]  	[0.03539174 7.17341594]  	17.9307	20 	14 	1.01725  
41 	157.08 	[ 0.29639983 46.43564356]	[ 0.3525641 55.       ]  	[0.01197605 1.        ]  	[0.04273056 7.73626645]  	17.8119	20 	2  	1.92797  
