   	       	                                        fitness                                        	               size              
   	       	---------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                    	max                      	min    	std                    	avg    	max	min	std      
0  	21.8778	[0. 0.]                	[0. 0.]                  	[0. 0.]	[0. 0.]                	2.59406	10 	1  	1.97097  
1  	25.4535	[0. 0.]                	[0. 0.]                  	[0. 0.]	[0. 0.]                	3.81188	17 	1  	3.14568  
2  	28.9423	[0.00016925 0.00990099]	[0.01709402 1.        ]  	[0. 0.]	[0.00169248 0.0990099 ]	4.71287	16 	1  	3.22532  
3  	35.2471	[0.00016925 0.00990099]	[0.01709402 1.        ]  	[0. 0.]	[0.00169248 0.0990099 ]	6.27723	20 	1  	3.39516  
4  	44.8096	[0.00016925 0.00990099]	[0.01709402 1.        ]  	[0. 0.]	[0.00169248 0.0990099 ]	7.53465	16 	1  	3.72725  
5  	44.5269	[0.0003385  0.01980198]	[0.01709402 1.        ]  	[0. 0.]	[0.00238153 0.13931928]	8.26733	17 	1  	3.87143  
6  	46.6525	[0.00067699 0.03960396]	[0.01709402 1.        ]  	[0. 0.]	[0.00333379 0.19502689]	7.72277	17 	1  	3.63187  
7  	53.3884	[0.00067556 0.03960396]	[0.01709402 1.        ]  	[0. 0.]	[0.00332675 0.19502689]	8.0297 	18 	2  	3.55565  
8  	57.1674	[0.0008421  0.04950495]	[0.01724138 1.        ]  	[0. 0.]	[0.00369032 0.21691982]	8.46535	18 	1  	4.03589  
9  	61.6509	[0.00152629 0.08910891]	[0.01724138 1.        ]  	[0. 0.]	[0.00488018 0.28490088]	9.24752	20 	1  	4.35187  
10 	57.0975	[0.00085502 0.04950495]	[0.0173913 1.       ]    	[0. 0.]	[0.00374653 0.21691982]	9.48515	20 	1  	4.42677  
11 	62.3687	[0.00084641 0.04950495]	[0.03361345 2.        ]  	[0. 0.]	[0.00439903 0.25856564]	10.901 	20 	1  	4.28792  
12 	72.4376	[0.00117773 0.06930693]	[0.03361345 2.        ]  	[0. 0.]	[0.00546042 0.32265685]	12.2376	20 	1  	4.8709   
13 	73.7841	[0.00283746 0.16831683]	[0.03361345 2.        ]  	[0. 0.]	[0.00888478 0.52782586]	12.2673	20 	1  	5.31184  
14 	73.2943	[0.00182924 0.10891089]	[0.03361345 2.        ]  	[0. 0.]	[0.00704065 0.41983   ]	12.4653	20 	1  	4.9783   
15 	73.4618	[0.00248646 0.14851485]	[0.03361345 2.        ]  	[0. 0.]	[0.00721425 0.43111962]	12.7525	20 	1  	5.16348  
16 	72.0723	[0.00331434 0.1980198 ]	[0.03361345 2.        ]  	[0. 0.]	[0.0084907  0.50775768]	12.297 	20 	1  	4.93832  
17 	77.1038	[0.00266575 0.15841584]	[0.03448276 2.        ]  	[0. 0.]	[0.00845219 0.50212762]	12.505 	20 	1  	4.85355  
18 	87.5006	[0.00681527 0.40594059]	[0.08333333 5.        ]  	[0. 0.]	[0.01397748 0.83462469]	13.0693	20 	1  	4.88331  
19 	90.2624	[0.0114241  0.68316832]	[0.08403361 5.        ]  	[0. 0.]	[0.01934282 1.15981129]	13.4257	20 	1  	4.30828  
20 	101.029	[0.014113   0.84158416]	[0.09836066 6.        ]  	[0. 0.]	[0.02122868 1.27994951]	14.099 	20 	4  	4.01114  
21 	106.273	[0.01807752 1.08910891]	[0.09836066 6.        ]  	[0. 0.]	[0.02549742 1.55492835]	14.5248	20 	2  	3.96668  
22 	115.53 	[0.02130068 1.27722772]	[0.09836066 6.        ]  	[0. 0.]	[0.02594694 1.57403946]	15.6832	20 	5  	3.31194  
23 	129.105	[0.0254949  1.53465347]	[0.09917355 6.        ]  	[0. 0.]	[0.02819379 1.72669407]	16.703 	20 	3  	3.21674  
24 	140.212	[0.03148579 1.9009901 ]	[0.09917355 6.        ]  	[0. 0.]	[0.03227062 1.97260922]	15.9802	20 	1  	3.60412  
25 	151.55 	[0.03633518 2.18811881]	[0.09917355 6.        ]  	[0. 0.]	[0.03464408 2.10944538]	15.8812	20 	3  	3.39565  
26 	159.682	[0.03783659 2.27722772]	[0.09917355 6.        ]  	[0. 0.]	[0.03486403 2.12537154]	16.0198	20 	3  	2.97175  
27 	155.346	[0.03333299 2.00990099]	[0.09917355 6.        ]  	[0. 0.]	[0.0339739  2.06572716]	16.0792	20 	3  	2.77429  
28 	172.568	[0.03275492 1.97029703]	[0.11382114 7.        ]  	[0. 0.]	[0.0363955  2.20465505]	16.0693	20 	7  	2.52221  
29 	164.477	[0.03267322 1.97029703]	[0.11382114 7.        ]  	[0. 0.]	[0.03702837 2.2491162 ]	16.1386	20 	1  	3.37442  
30 	179.38 	[0.03631222 2.18811881]	[0.11382114 7.        ]  	[0. 0.]	[0.03817605 2.32384485]	16.9703	20 	1  	3.23182  
31 	175.232	[0.04311345 2.6039604 ]	[0.11382114 7.        ]  	[0. 0.]	[0.03982658 2.43359005]	17.1188	20 	3  	3.0026   
32 	180.52 	[0.04433421 2.68316832]	[0.1300813 8.       ]    	[0. 0.]	[0.04308394 2.63236028]	17.5446	20 	2  	2.5154   
33 	182.923	[0.05080809 3.07920792]	[0.1300813 8.       ]    	[0. 0.]	[0.04653361 2.83780409]	17.9109	20 	3  	2.76505  
34 	195.184	[0.04661732 2.82178218]	[0.1300813 8.       ]    	[0. 0.]	[0.04741087 2.89552758]	17.6436	20 	1  	3.00687  
35 	192.025	[0.05272212 3.1980198 ]	[0.1300813 8.       ]    	[0. 0.]	[0.04960019 3.02798761]	17.5446	20 	1  	2.7986   
