   	       	                                                        fitness                                                        	               size              
   	       	-----------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                      	max                      	min                      	std                    	avg    	max	min	std      
0  	8.8158 	[0.05885674 5.87128713]  	[ 0.16260163 20.        ]	[0. 0.]                  	[0.02975341 3.14552445]	2.40594	9  	1  	2.01075  
1  	12.0284	[0.07102819 7.25742574]  	[ 0.19491525 23.        ]	[0. 0.]                  	[0.03929291 4.41790566]	3.84158	12 	1  	2.69114  
2  	17.6933	[0.08770599 9.38613861]  	[ 0.21459227 25.        ]	[0. 0.]                  	[0.04988606 5.87151253]	5.06931	17 	1  	3.0353   
3  	26.0432	[ 0.10678236 11.66336634]	[ 0.21834061 25.        ]	[0.01058201 1.        ]  	[0.04924728 5.99880719]	7.17822	19 	1  	3.47094  
4  	36.7278	[ 0.13398695 15.24752475]	[ 0.23636364 27.        ]	[0.03076923 3.        ]  	[0.04735849 5.99406627]	9.70297	19 	1  	3.77995  
5  	47.3353	[ 0.15395455 17.77227723]	[ 0.24489796 30.        ]	[0.03208556 3.        ]  	[0.04702165 5.93175911]	12.1188	20 	1  	4.21052  
6  	62.2936	[ 0.17407767 20.38613861]	[ 0.25306122 31.        ]	[0.02409639 2.        ]  	[0.04256683 5.57570809]	14.6238	20 	2  	3.77551  
7  	71.4717	[ 0.17943024 21.26732673]	[ 0.27586207 38.        ]	[0.04761905 4.        ]  	[0.04770396 6.36806869]	15.0297	20 	1  	4.0552   
8  	86.0168	[ 0.20480389 24.34653465]	[ 0.28571429 35.        ]	[0.06034483 7.        ]  	[0.03915605 5.23021618]	16.3366	20 	6  	3.04188  
9  	99.0512	[ 0.21711052 25.87128713]	[ 0.2892562 36.       ]  	[ 0.13100437 15.        ]	[0.03566858 4.86177934]	17.0495	20 	7  	2.78744  
10 	117.38 	[ 0.2268418  27.36633663]	[ 0.30088496 39.        ]	[ 0.12903226 14.        ]	[0.03537419 4.81894523]	17.2079	20 	6  	2.58065  
11 	141.542	[ 0.23851565 28.72277228]	[ 0.30837004 35.        ]	[ 0.15702479 19.        ]	[0.02966069 3.82052511]	17.4851	20 	11 	1.91199  
12 	140.308	[ 0.23963278 28.84158416]	[ 0.30837004 38.        ]	[ 0.14782609 17.        ]	[0.03160672 3.90413001]	17.5446	20 	16 	1.67996  
13 	145.827	[ 0.23908319 28.52475248]	[ 0.30837004 36.        ]	[0.05106383 6.        ]  	[0.03515465 4.47345097]	17.5347	20 	12 	1.74948  
14 	138.513	[ 0.2430242 29.2970297]  	[ 0.30837004 37.        ]	[0.05429864 6.        ]  	[0.03615057 4.77108567]	17.8119	20 	10 	1.92283  
15 	131.989	[ 0.24365689 28.84158416]	[ 0.30837004 35.        ]	[0.05309735 6.        ]  	[0.03559097 4.32293601]	17.6634	20 	4  	2.5805   
16 	120.537	[ 0.2408749  28.40594059]	[ 0.30837004 36.        ]	[ 0.14592275 16.        ]	[0.03785176 4.84446856]	18.198 	20 	14 	1.94997  
17 	108.887	[ 0.23951081 28.16831683]	[ 0.30638298 36.        ]	[0.07920792 8.        ]  	[0.04078794 5.22383969]	18.2277	20 	5  	2.49308  
18 	104.964	[ 0.24508386 28.75247525]	[ 0.30638298 37.        ]	[0.03141361 3.        ]  	[0.04342326 5.35918928]	17.9901	20 	3  	2.77005  
19 	101.783	[ 0.24665012 28.79207921]	[ 0.33187773 38.        ]	[ 0.15450644 18.        ]	[0.03506666 4.4550935 ]	18.3861	20 	14 	1.89303  
20 	90.4968	[ 0.24690743 29.08910891]	[ 0.33187773 38.        ]	[0.05747126 5.        ]  	[0.04156013 5.21820691]	17.9604	20 	1  	2.46127  
21 	91.2045	[ 0.24688716 28.85148515]	[ 0.33187773 39.        ]	[0.02484472 2.        ]  	[0.04631028 5.52650882]	17.9109	20 	4  	2.20305  
22 	84.2554	[ 0.25180122 29.45544554]	[ 0.33187773 38.        ]	[ 0.14468085 17.        ]	[0.03635869 4.53047929]	17.604 	20 	14 	1.72964  
23 	82.7091	[ 0.25540311 30.01980198]	[ 0.33187773 39.        ]	[ 0.12444444 14.        ]	[0.04090082 5.18562407]	17.8119	20 	16 	1.66331  
24 	81.0309	[ 0.26423935 31.03960396]	[ 0.33187773 40.        ]	[ 0.17431193 19.        ]	[0.03001994 3.89699247]	17.5842	20 	16 	1.63663  
25 	80.3833	[ 0.25924845 30.46534653]	[ 0.33187773 41.        ]	[ 0.16666667 19.        ]	[0.03727728 4.7835617 ]	17.2673	20 	14 	1.58515  
26 	78.8234	[ 0.26034214 30.74257426]	[ 0.33191489 41.        ]	[ 0.12444444 14.        ]	[0.0413123  5.22494676]	17.2178	20 	13 	1.43922  
27 	74.7768	[ 0.27058629 32.07920792]	[ 0.33191489 41.        ]	[ 0.13061224 16.        ]	[0.03614787 4.45146136]	17.0891	20 	9  	1.80263  
28 	77.5039	[ 0.26739677 31.35643564]	[ 0.33755274 40.        ]	[0.07964602 9.        ]  	[0.04234627 5.43108792]	17.2376	20 	10 	1.67774  
29 	82.6645	[ 0.27898251 33.10891089]	[ 0.34482759 40.        ]	[ 0.16964286 19.        ]	[0.03708611 4.74059985]	17.604 	20 	15 	1.56749  
30 	89.4821	[ 0.28043829 32.98019802]	[ 0.34482759 40.        ]	[0.06796117 7.        ]  	[0.04531316 5.71082037]	17.9307	20 	2  	2.20377  
31 	93.44  	[ 0.28523674 33.77227723]	[ 0.34482759 40.        ]	[0.07035176 7.        ]  	[0.04334203 5.20068767]	18.3267	20 	16 	1.37235  
32 	99.8467	[ 0.28796724 34.05940594]	[ 0.34482759 40.        ]	[ 0.13452915 15.        ]	[0.03670142 4.36416955]	18.8713	20 	16 	0.91914  
33 	104.023	[ 0.28979107 34.44554455]	[ 0.33766234 42.        ]	[ 0.12280702 14.        ]	[0.04194242 5.2359671 ]	19.0495	20 	16 	0.635209 
34 	105.426	[ 0.28314475 33.76237624]	[ 0.34749035 45.        ]	[0.03015075 3.        ]  	[0.04499852 5.74395682]	18.9208	20 	3  	1.72738  
35 	105.441	[ 0.28885737 34.9009901 ]	[ 0.34749035 45.        ]	[ 0.16460905 20.        ]	[0.03871644 4.88178054]	18.9703	20 	16 	0.750649 
36 	106.263	[ 0.28464422 33.95049505]	[ 0.352 45.   ]          	[0.06866953 8.        ]  	[0.0535344  6.57534585]	18.7327	20 	5  	1.99946  
37 	106.944	[ 0.29134673 34.76237624]	[ 0.35497835 44.        ]	[0.08737864 9.        ]  	[0.04618427 5.82610804]	18.8218	20 	5  	1.70843  
38 	105.794	[ 0.29319512 34.94059406]	[ 0.35497835 42.        ]	[ 0.13274336 15.        ]	[0.04247606 5.43698698]	18.9703	20 	15 	0.789228 
39 	109.459	[ 0.29709948 35.43564356]	[ 0.35497835 45.        ]	[ 0.18181818 19.        ]	[0.03359555 4.1706562 ]	18.8119	20 	7  	1.44683  
40 	109.232	[ 0.29548128 35.07920792]	[ 0.35497835 43.        ]	[0.06486486 6.        ]  	[0.04145392 5.1984064 ]	18.8119	20 	4  	1.69865  
41 	113.347	[ 0.29952046 35.59405941]	[ 0.35497835 43.        ]	[ 0.13846154 18.        ]	[0.03562216 4.03003137]	19.0297	20 	16 	0.737341 
42 	113.583	[ 0.29919012 35.72277228]	[ 0.35797665 46.        ]	[ 0.11594203 12.        ]	[0.03542178 4.49007445]	19.0594	20 	16 	0.626507 
43 	113.815	[ 0.29954318 35.79207921]	[ 0.35897436 46.        ]	[0. 0.]                  	[0.04754155 5.91075012]	18.8713	20 	1  	1.95323  
44 	115.24 	[ 0.30120061 36.23762376]	[ 0.35897436 44.        ]	[ 0.12935323 13.        ]	[0.03817353 4.77026374]	19.0099	20 	16 	0.588589 
45 	115.361	[ 0.29858734 35.43564356]	[ 0.36290323 45.        ]	[ 0.16528926 20.        ]	[0.03757564 4.49072938]	19.1188	20 	16 	0.693494 
46 	112.098	[ 0.29465712 35.1980198 ]	[ 0.36290323 45.        ]	[0.04830918 5.        ]  	[0.04977406 6.37137752]	18.9901	20 	6  	1.57011  
47 	112.792	[ 0.29892779 35.92079208]	[ 0.36290323 45.        ]	[ 0.16216216 21.        ]	[0.03736911 4.53082548]	19.1485	20 	8  	1.35986  
48 	115.648	[ 0.28751437 34.27722772]	[ 0.36290323 45.        ]	[0.02072539 2.        ]  	[0.05607217 6.76496334]	19.1485	20 	6  	1.60066  
49 	114.791	[ 0.29222389 34.95049505]	[ 0.36290323 45.        ]	[0.03428571 3.        ]  	[0.05265048 6.72423758]	19.198 	20 	2  	2.27348  
50 	116.41 	[ 0.29878351 35.8019802 ]	[ 0.36290323 45.        ]	[ 0.13452915 15.        ]	[0.04464997 5.90690115]	19.3465	20 	8  	1.38904  
51 	124.015	[ 0.30550468 36.41584158]	[ 0.36290323 45.        ]	[ 0.13793103 14.        ]	[0.03619906 4.35837041]	19.2871	20 	15 	0.836502 
52 	121.887	[ 0.29415229 35.25742574]	[ 0.36290323 45.        ]	[0. 0.]                  	[0.06094484 7.53033925]	19.2079	20 	8  	1.6669   
53 	123.738	[ 0.30390737 36.1980198 ]	[ 0.36290323 45.        ]	[ 0.16666667 19.        ]	[0.03932746 5.00498722]	19.3465	20 	16 	0.723518 
54 	119.452	[ 0.30607388 36.7029703 ]	[ 0.36051502 44.        ]	[ 0.10572687 12.        ]	[0.04087552 5.25497323]	19.3069	20 	5  	1.59046  
55 	119.01 	[ 0.30083708 36.        ]	[ 0.36051502 44.        ]	[0.05555556 6.        ]  	[0.05187439 6.73545371]	19.4554	20 	8  	1.27057  
56 	116.691	[ 0.29734655 35.62376238]	[ 0.37647059 48.        ]	[ 0.10679612 11.        ]	[0.04760264 6.08170684]	19.3465	20 	8  	1.35293  
57 	114.78 	[ 0.29806367 35.79207921]	[ 0.37647059 48.        ]	[0.01162791 1.        ]  	[0.0504337  6.32661646]	19.3366	20 	1  	2.09798  
58 	115.287	[ 0.30251466 36.40594059]	[ 0.37647059 48.        ]	[0.06857143 6.        ]  	[0.04378299 5.67115023]	19.5149	20 	4  	1.70969  
59 	114.669	[ 0.29998233 36.42574257]	[ 0.37647059 48.        ]	[0.05309735 6.        ]  	[0.04263752 5.75635084]	19.5248	20 	4  	1.6626   
60 	114.621	[ 0.29137777 35.00990099]	[ 0.37647059 48.        ]	[0.04081633 4.        ]  	[0.05185512 6.73177047]	19.4158	20 	5  	1.59992  
61 	117.131	[ 0.30031007 36.40594059]	[ 0.37647059 48.        ]	[ 0.15454545 17.        ]	[0.04146572 5.6008808 ]	19.4851	20 	15 	0.863035 
62 	113.987	[ 0.30628448 37.37623762]	[ 0.37647059 48.        ]	[0.03015075 3.        ]  	[0.04122672 5.39315937]	19.5347	20 	6  	1.45265  
63 	114.475	[ 0.29840079 36.03960396]	[ 0.37647059 48.        ]	[ 0.0896861 10.       ]  	[0.05011746 6.48061969]	19.4455	20 	7  	1.63789  
64 	118.573	[ 0.29756008 35.96039604]	[ 0.37647059 48.        ]	[0.05309735 6.        ]  	[0.05158674 6.65845817]	19.3465	20 	6  	1.5507   
65 	119.682	[ 0.29535206 35.91089109]	[ 0.37647059 48.        ]	[0.0372093 4.       ]    	[0.05240629 6.7561472 ]	19.3366	20 	4  	1.73078  
66 	122.564	[ 0.29923655 36.56435644]	[ 0.37647059 48.        ]	[ 0.14213198 14.        ]	[0.04834976 6.63983753]	19.4158	20 	9  	1.18795  
67 	123.027	[ 0.3048145  37.46534653]	[ 0.37647059 48.        ]	[0.03755869 4.        ]  	[0.05365443 7.26249603]	19.3267	20 	9  	1.2516   
68 	126.467	[ 0.30967581 38.20792079]	[ 0.37647059 48.        ]	[ 0.1314554 14.       ]  	[0.03805468 5.2224133 ]	19.5446	20 	16 	0.667858 
69 	127.699	[ 0.30936745 37.98019802]	[ 0.37647059 48.        ]	[ 0.12560386 13.        ]	[0.04448509 6.01644643]	19.4059	20 	9  	1.28339  
70 	129.98 	[ 0.31170454 38.27722772]	[ 0.37647059 48.        ]	[ 0.1182266 12.       ]  	[0.04329174 6.05930887]	19.4356	20 	9  	1.18919  
71 	129.113	[ 0.30539276 37.44554455]	[ 0.37647059 48.        ]	[0.01129944 1.        ]  	[0.06031167 7.84815706]	18.901 	20 	2  	2.85458  
72 	140.026	[ 0.30921825 38.01980198]	[ 0.37647059 48.        ]	[0.02339181 2.        ]  	[0.04909992 6.22988676]	19.2772	20 	1  	1.95047  
73 	147.539	[ 0.30802629 37.75247525]	[ 0.38461538 48.        ]	[0.03921569 4.        ]  	[0.05547896 7.04638934]	19.4257	20 	5  	1.55013  
74 	149.738	[ 0.31286834 38.25742574]	[ 0.38461538 47.        ]	[ 0.10762332 12.        ]	[0.05324196 6.55011672]	19.3168	20 	11 	1.26593  
75 	155.47 	[ 0.32070439 39.03960396]	[ 0.38461538 46.        ]	[ 0.14529915 17.        ]	[0.03931784 4.95108907]	19.4356	20 	15 	0.894603 
76 	160.388	[ 0.32022047 38.88118812]	[ 0.38655462 46.        ]	[ 0.12648221 16.        ]	[0.04364323 5.24883227]	19.5248	20 	14 	0.752475 
77 	165.793	[ 0.31648582 38.63366337]	[ 0.38655462 47.        ]	[0.02790698 3.        ]  	[0.05466619 6.53205769]	19.4059	20 	9  	1.6117   
78 	177.979	[ 0.32620475 39.33663366]	[ 0.38655462 46.        ]	[ 0.21097046 25.        ]	[0.03321124 4.22692273]	19.7129	20 	17 	0.551086 
79 	179.816	[ 0.32936977 39.74257426]	[ 0.38655462 46.        ]	[ 0.15322581 19.        ]	[0.04366455 5.14474348]	19.8218	20 	18 	0.431347 
80 	186.476	[ 0.33219769 39.87128713]	[ 0.38655462 48.        ]	[0.06751055 8.        ]  	[0.04674983 5.75345504]	19.7822	20 	7  	1.32459  
81 	190.607	[ 0.33437114 40.35643564]	[ 0.38842975 47.        ]	[ 0.16450216 19.        ]	[0.03994432 4.84938326]	19.9505	20 	18 	0.294378 
82 	188.253	[ 0.32760027 39.27722772]	[ 0.38842975 47.        ]	[ 0.1300813 16.       ]  	[0.04580686 5.50088888]	19.8713	20 	15 	0.623998 
83 	188.099	[ 0.32919378 39.55445545]	[ 0.38842975 47.        ]	[0.0372093 4.       ]    	[0.05377283 6.66522711]	19.7327	20 	8  	1.62219  
84 	190.083	[ 0.33865228 40.74257426]	[ 0.38842975 48.        ]	[ 0.19626168 21.        ]	[0.02883938 3.69010844]	19.9802	20 	18 	0.19802  
85 	188.466	[ 0.33556883 40.37623762]	[ 0.38842975 47.        ]	[ 0.16170213 19.        ]	[0.03462539 4.22358181]	19.9604	20 	18 	0.278639 
86 	185.664	[ 0.33126793 39.79207921]	[ 0.38842975 47.        ]	[ 0.16460905 18.        ]	[0.04437571 5.76489347]	19.9406	20 	18 	0.339533 
87 	184.901	[ 0.32783461 39.1980198 ]	[ 0.38842975 47.        ]	[ 0.12556054 14.        ]	[0.04852579 6.08035272]	19.9802	20 	18 	0.19802  
88 	180.363	[ 0.33899047 40.56435644]	[ 0.38842975 47.        ]	[ 0.21100917 23.        ]	[0.02804711 3.60806534]	19.9802	20 	18 	0.19802  
89 	177.987	[ 0.32836571 39.48514851]	[ 0.38655462 46.        ]	[ 0.17699115 20.        ]	[0.04588679 5.55550545]	19.9307	20 	18 	0.352008 
90 	179.334	[ 0.33538061 40.27722772]	[ 0.38655462 47.        ]	[ 0.15671642 17.        ]	[0.03948471 4.80947664]	19.9406	20 	18 	0.339533 
91 	181.387	[ 0.33325688 40.04950495]	[ 0.38427948 47.        ]	[ 0.18032787 22.        ]	[0.04076325 4.8550805 ]	19.9802	20 	18 	0.19802  
92 	175.393	[ 0.32726599 39.44554455]	[ 0.38493724 46.        ]	[ 0.12075472 16.        ]	[0.0504708  6.01067573]	19.9505	20 	16 	0.407267 
93 	183.404	[ 0.33415272 39.77227723]	[ 0.38493724 46.        ]	[ 0.15311005 16.        ]	[0.03868897 4.89469543]	20     	20 	20 	0        
94 	176.428	[ 0.33630581 40.33663366]	[ 0.38493724 46.        ]	[ 0.16877637 20.        ]	[0.04043293 4.72674553]	19.8416	20 	16 	0.656011 
95 	180.632	[ 0.32751493 39.13861386]	[ 0.38493724 46.        ]	[0. 0.]                  	[0.05349289 6.41629995]	19.8119	20 	5  	1.50716  
96 	178.446	[ 0.32688322 38.91089109]	[ 0.38493724 46.        ]	[0.069869 8.      ]      	[0.05130946 6.32784043]	19.802 	20 	6  	1.42828  
97 	177.3  	[ 0.33285336 40.08910891]	[ 0.38493724 46.        ]	[0.04761905 4.        ]  	[0.0500883  5.85991418]	19.7327	20 	1  	1.9186   
98 	182.62 	[ 0.33763066 40.44554455]	[ 0.39484979 46.        ]	[ 0.1754386 20.       ]  	[0.03903479 4.68296946]	20     	20 	20 	0        
99 	184.817	[ 0.3333359  40.01980198]	[ 0.39484979 46.        ]	[ 0.17307692 18.        ]	[0.04127974 5.05608191]	19.9703	20 	17 	0.29703  
