   	       	                                                  fitness                                                  	               size              
   	       	-----------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                        	max                          	min      	std                        	avg    	max	min	std      
0  	85.9021	[ 0.00042738  0.02970297]  	[ 0.04316547  3.        ]    	[ 0.  0.]	[ 0.00427381  0.2970297 ]  	2.59406	10 	1  	1.97097  
1  	101.008	[ 0.00144066  0.0990099 ]  	[ 0.05031447  4.        ]    	[ 0.  0.]	[ 0.00750051  0.53593539]  	4.0495 	17 	1  	3.27419  
2  	100.028	[ 0.00224627  0.16831683]  	[ 0.05291005  5.        ]    	[ 0.  0.]	[ 0.0087194   0.70457215]  	5.29703	17 	1  	3.373    
3  	112.218	[ 0.0060993   0.53465347]  	[ 0.06382979  8.        ]    	[ 0.  0.]	[ 0.01587283  1.49298264]  	7.76238	17 	1  	4.02012  
4  	118.309	[ 0.00943953  0.98019802]  	[  0.07185629  19.        ]  	[ 0.  0.]	[ 0.01984377  2.62501371]  	9.08911	20 	1  	3.62089  
5  	111.359	[ 0.0145969   1.95049505]  	[  0.09677419  52.        ]  	[ 0.  0.]	[ 0.02278886  6.25747274]  	9.73267	19 	1  	3.89183  
6  	119.522	[ 0.01589942  2.08910891]  	[  0.09677419  27.        ]  	[ 0.  0.]	[ 0.02561892  4.64821697]  	11.2277	20 	1  	3.78345  
7  	133.241	[ 0.02279343  2.53465347]  	[  0.09677419  27.        ]  	[ 0.  0.]	[ 0.0239859  4.2041101]    	12.0594	20 	1  	3.45787  
8  	136.597	[ 0.02089991  2.28712871]  	[  0.09677419  27.        ]  	[ 0.  0.]	[ 0.02589685  4.11550229]  	12.703 	20 	1  	2.95358  
9  	142.514	[ 0.02859421  3.77227723]  	[  0.09677419  57.        ]  	[ 0.  0.]	[ 0.02770124  7.59869867]  	13.6733	20 	8  	3.02173  
10 	152.544	[ 0.0296086   5.10891089]  	[  0.09677419  71.        ]  	[ 0.  0.]	[  0.02763189  11.14965789]	14.4158	20 	8  	3.3338   
11 	171.834	[ 0.03283567  6.52475248]  	[  0.10526316  73.        ]  	[ 0.  0.]	[  0.03107103  12.65348859]	14.8812	20 	8  	3.48202  
12 	191.597	[ 0.0412973   8.88118812]  	[  0.11447811  70.        ]  	[ 0.  0.]	[  0.0333203  14.133933 ]  	15.8911	20 	10 	3.37698  
