   	       	                                                    fitness                                                    	              size              
   	       	---------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                      	max                      	min                    	std                    	avg    	max	min	std     
0  	8.71424	[0.00970758 0.54455446]  	[0.08264463 5.        ]  	[0. 0.]                	[0.01621514 0.93897725]	2.33663	10 	1  	1.87362 
1  	12.9989	[0.01338171 0.78217822]  	[0.1221374 8.       ]    	[0. 0.]                	[0.02390777 1.47321942]	4.07921	12 	1  	2.8828  
2  	18.0892	[0.02457518 1.46534653]  	[0.1221374 8.       ]    	[0. 0.]                	[0.03174912 1.99288018]	5.42574	17 	1  	3.80293 
3  	26.0852	[0.03081557 1.87128713]  	[ 0.16438356 12.        ]	[0. 0.]                	[0.03518588 2.26319395]	7.56436	19 	1  	4.1277  
4  	32.0614	[0.04762945 2.94059406]  	[ 0.16438356 12.        ]	[0. 0.]                	[0.0426342  2.80318695]	9.07921	20 	1  	4.15226 
5  	39.2093	[0.07042503 4.5049505 ]  	[ 0.17054264 12.        ]	[0. 0.]                	[0.0468247  3.26888652]	10.9703	20 	2  	3.93123 
6  	39.1137	[0.08061494 5.18811881]  	[ 0.21428571 15.        ]	[0. 0.]                	[0.0501694  3.48607661]	11.7624	20 	4  	3.78938 
7  	42.4871	[0.09864129 6.47524752]  	[ 0.21428571 15.        ]	[0. 0.]                	[0.05366525 3.85014866]	12.8713	20 	5  	4.16887 
8  	55.7912	[0.11292301 7.66336634]  	[ 0.21428571 15.        ]	[0. 0.]                	[0.05420116 4.02043598]	15.2574	20 	1  	4.27902 
9  	60.6747	[0.13396646 9.2970297 ]  	[ 0.21428571 15.        ]	[0. 0.]                	[0.05637837 4.19463248]	16.5446	20 	6  	3.75097 
10 	61.0865	[ 0.14489246 10.11881188]	[ 0.21935484 17.        ]	[0. 0.]                	[0.05939644 4.35841539]	16.9208	20 	6  	3.98185 
11 	68.3235	[0.12982415 9.02970297]  	[ 0.21935484 17.        ]	[0. 0.]                	[0.06791919 5.10184483]	17.1089	20 	6  	3.82255 
12 	73.2923	[ 0.15260865 10.85148515]	[ 0.21935484 17.        ]	[0. 0.]                	[0.06419962 4.94601778]	17.5743	20 	6  	3.56092 
13 	80.638 	[ 0.16349881 11.83168317]	[ 0.22695035 17.        ]	[0. 0.]                	[0.06540812 5.11853419]	18.2277	20 	6  	2.79986 
14 	77.9401	[ 0.14780243 10.62376238]	[ 0.23225806 18.        ]	[0. 0.]                	[0.07604296 5.95669435]	17.9307	20 	2  	3.71045 
15 	81.0221	[ 0.16499179 12.0990099 ]	[ 0.24161074 18.        ]	[0. 0.]                	[0.0697748  5.62262923]	18.1683	20 	1  	3.33321 
16 	80.9312	[ 0.16668784 12.41584158]	[ 0.24161074 19.        ]	[0. 0.]                	[0.07187087 5.69395602]	18.7129	20 	4  	2.177   
17 	76.2035	[ 0.1494827 11.0990099]  	[ 0.24161074 19.        ]	[0. 0.]                	[0.08474256 6.75674207]	17.802 	20 	1  	4.06146 
18 	74.2676	[ 0.16450768 12.32673267]	[ 0.24161074 19.        ]	[0. 0.]                	[0.07915265 6.33723698]	18.0099	20 	1  	3.68162 
19 	74.9215	[ 0.17204632 12.97029703]	[ 0.24539877 20.        ]	[0. 0.]                	[0.07853912 6.40923753]	18.7525	20 	8  	1.57584 
20 	71.1305	[ 0.1659302  12.52475248]	[ 0.26923077 21.        ]	[0. 0.]                	[0.08110091 6.65350955]	18.2772	20 	6  	2.67411 
21 	75.0146	[ 0.17093542 13.08910891]	[ 0.26923077 21.        ]	[0. 0.]                	[0.08856994 7.13809888]	18.7921	20 	8  	1.58781 
22 	72.0594	[ 0.17995654 13.84158416]	[ 0.26923077 21.        ]	[0. 0.]                	[0.08452352 6.92353237]	18.0495	20 	2  	3.08101 
23 	73.513 	[ 0.19476423 15.08910891]	[ 0.26923077 21.        ]	[0. 0.]                	[0.07775988 6.46406519]	18.3366	20 	7  	2.2615  
24 	69.2577	[ 0.19253806 14.99009901]	[ 0.26923077 21.        ]	[0. 0.]                	[0.08160447 6.81508962]	18.5248	20 	5  	2.36975 
25 	70.0986	[ 0.196331   15.27722772]	[ 0.26923077 21.        ]	[0. 0.]                	[0.07618704 6.42414815]	18.5248	20 	6  	2.46799 
