   	       	                                                          fitness                                                          	              size              
   	       	---------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                          	min                        	std                        	avg    	max	min	std     
0  	8.87128	[ 0.0112509   7.59405941]  	[   0.12030075  108.        ]	[ 0.  0.]                  	[  0.03129307  26.66929046]	2.77228	10 	1  	2.05798 
1  	13.8457	[  0.02934636  17.84158416]	[   0.2  108. ]              	[ 0.  0.]                  	[  0.04841035  37.74477412]	4.81188	16 	1  	3.25702 
2  	22.4741	[  0.05864987  34.40594059]	[   0.21513944  109.        ]	[ 0.  0.]                  	[  0.06416291  44.88382765]	7.57426	17 	1  	4.07928 
3  	38.9893	[  0.09133958  42.17821782]	[   0.23838384  110.        ]	[ 0.  0.]                  	[  0.0782501   43.21931087]	10.9307	18 	2  	3.96334 
4  	57.5052	[  0.14771192  51.16831683]	[   0.2474645  110.       ]  	[ 0.  0.]                  	[  0.07483201  33.96534906]	13.2475	20 	3  	4.0624  
5  	69.8122	[  0.18829719  50.10891089]	[   0.24915825  107.        ]	[ 0.  0.]                  	[  0.05925875  23.83104764]	15.2772	20 	6  	3.0381  
6  	74.7122	[  0.20640481  50.2970297 ]	[   0.26760563  108.        ]	[ 0.  0.]                  	[  0.04996137  20.87755181]	15.5149	20 	5  	3.24148 
7  	73.1942	[  0.20747869  48.13861386]	[  0.26760563  86.        ]  	[ 0.  0.]                  	[  0.06897359  20.64841456]	15.2871	20 	3  	3.36945 
8  	75.5265	[  0.2172008   56.91089109]	[   0.27142857  106.        ]	[ 0.  0.]                  	[  0.04720684  19.82302842]	15.9307	20 	2  	2.85372 
9  	71.4654	[  0.21282591  53.81188119]	[   0.27142857  107.        ]	[ 0.  0.]                  	[  0.06841887  22.56550986]	15.9208	20 	2  	3.0072  
10 	69.6174	[  0.21595557  53.06930693]	[   0.27807487  102.        ]	[ 0.  0.]                  	[  0.06800362  22.05405485]	15.7822	20 	2  	2.9336  
11 	64.5085	[  0.20387243  50.74257426]	[   0.27807487  109.        ]	[ 0.  0.]                  	[  0.08208503  26.11916843]	15.3861	20 	2  	3.43243 
12 	61.28  	[  0.23102654  51.13861386]	[   0.29850746  102.        ]	[ 0.  0.]                  	[  0.0624781   20.80890408]	15.6436	20 	6  	2.70161 
13 	60.5387	[  0.23129518  55.32673267]	[   0.3062201  109.       ]  	[ 0.  0.]                  	[  0.07007197  22.40849773]	15.8515	20 	2  	2.96643 
14 	56.34  	[  0.2396831   53.02970297]	[  0.3062201  96.       ]    	[ 0.  0.]                  	[  0.07572275  20.66778976]	16.0198	20 	3  	3.43534 
15 	55.2538	[  0.22579021  51.74257426]	[   0.3062201  100.       ]  	[ 0.  0.]                  	[  0.09014092  25.50001105]	15.6535	20 	2  	4.06491 
16 	63.4945	[  0.24751189  57.8019802 ]	[   0.3062201  107.       ]  	[ 0.  0.]                  	[  0.0627719   19.58480913]	16.4455	20 	6  	2.74484 
17 	64.9838	[  0.24792493  54.22772277]	[  0.31295844  87.        ]  	[ 0.  0.]                  	[  0.08238234  20.80597838]	16.4158	20 	2  	3.5607  
18 	64.8432	[  0.23984695  55.24752475]	[   0.31295844  106.        ]	[ 0.  0.]                  	[  0.08533799  23.02577374]	16.5248	20 	5  	3.52809 
19 	70.1902	[  0.26159535  57.47524752]	[  0.31295844  94.        ]  	[ 0.  0.]                  	[  0.06457803  17.56210708]	17.5248	20 	5  	2.5586  
20 	76.1962	[  0.26887273  58.37623762]	[  0.31295844  94.        ]  	[ 0.  0.]                  	[  0.05577242  16.19610727]	18.2277	20 	11 	1.94418 
21 	73.116 	[  0.26138212  54.37623762]	[  0.32195122  96.        ]  	[ 0.  0.]                  	[  0.07579717  20.11494272]	17.8515	20 	5  	2.88522 
22 	74.9915	[  0.25217139  52.99009901]	[  0.32195122  96.        ]  	[ 0.  0.]                  	[  0.08827512  21.56431552]	17.6238	20 	5  	3.40312 
23 	79.4789	[  0.27211476  58.13861386]	[   0.32474227  110.        ]	[ 0.  0.]                  	[  0.06166593  17.5679894 ]	18.2772	20 	5  	2.1393  
24 	76.0285	[  0.27035806  54.81188119]	[  0.32474227  90.        ]  	[ 0.  0.]                  	[  0.07223296  18.00644157]	18.0594	20 	5  	3.236   
25 	78.1655	[  0.27777787  54.48514851]	[   0.32745592  105.        ]	[ 0.  0.]                  	[  0.0799743   18.18693572]	18.5842	20 	9  	2.06464 
26 	80.6507	[  0.28233579  55.95049505]	[   0.32745592  103.        ]	[ 0.  0.]                  	[  0.06061292  15.21618227]	18.7624	20 	2  	2.75087 
27 	85.1786	[  0.28153554  60.55445545]	[   0.32989691  104.        ]	[ 0.  0.]                  	[  0.05735577  15.15299875]	19.1782	20 	5  	1.73717 
28 	84.194 	[  0.29041994  58.88118812]	[  0.32989691  96.        ]  	[ 0.  0.]                  	[  0.05366567  12.81110837]	19.2178	20 	3  	1.98312 
29 	84.6302	[  0.29665136  59.32673267]	[   0.32989691  108.        ]	[ 0.  0.]                  	[  0.04742557  12.00421453]	19.5248	20 	14 	0.970802
30 	81.648 	[  0.28924928  58.51485149]	[   0.33420366  104.        ]	[ 0.  0.]                  	[  0.0591431   15.17463612]	19.4752	20 	7  	1.55808 
31 	80.4529	[  0.29437044  58.95049505]	[  0.33787466  84.        ]  	[ 0.  0.]                  	[  0.05986787  13.27871537]	19.6436	20 	10 	1.27103 
32 	77.9037	[  0.29649939  59.05940594]	[   0.33787466  100.        ]	[ 0.  0.]                  	[  0.06914238  15.03713014]	19.2277	20 	2  	2.87316 
33 	77.3825	[  0.30019203  56.95049505]	[   0.33787466  110.        ]	[ 0.  0.]                  	[  0.05607399  13.75339831]	19.5446	20 	4  	2.18693 
34 	76.8003	[  0.28479032  57.77227723]	[  0.34054054  99.        ]  	[ 0.  0.]                  	[  0.07551119  16.9284348 ]	19.2079	20 	2  	2.56139 
35 	76.0657	[  0.28932602  55.8019802 ]	[   0.34054054  109.        ]	[ 0.  0.]                  	[  0.07825608  17.06888768]	19.297 	20 	5  	2.49572 
36 	76.546 	[  0.28646992  57.48514851]	[   0.34054054  111.        ]	[ 0.  0.]                  	[  0.07969017  17.4518369 ]	19.2475	20 	2  	3.00628 
37 	75.0136	[  0.27431354  55.22772277]	[   0.34054054  111.        ]	[ 0.  0.]                  	[  0.09056874  20.31722733]	18.7624	20 	2  	3.85928 
38 	74.1875	[  0.28915006  57.28712871]	[   0.34615385  111.        ]	[ 0.  0.]                  	[  0.0672454   17.10673345]	19.2475	20 	3  	2.53063 
39 	75.7657	[  0.29658982  58.77227723]	[   0.34615385  101.        ]	[ 0.  0.]                  	[  0.06097161  14.54721312]	19.4158	20 	3  	2.18123 
40 	74.3587	[  0.2914729   56.98019802]	[  0.34615385  92.        ]  	[ 0.  0.]                  	[  0.07090616  16.35980355]	19.3366	20 	5  	2.41397 
41 	74.3055	[  0.30058238  58.41584158]	[   0.34615385  108.        ]	[ 0.  0.]                  	[  0.07402877  15.48123574]	19.1782	20 	5  	2.82631 
42 	72.7368	[  0.29375598  56.7029703 ]	[   0.34615385  106.        ]	[ 0.  0.]                  	[  0.07736282  16.98895655]	18.9802	20 	2  	3.05066 
43 	72.3529	[  0.29333521  58.63366337]	[   0.34615385  109.        ]	[ 0.  0.]                  	[  0.07128764  16.24425124]	19.3168	20 	6  	2.31196 
44 	71.9543	[  0.29301873  60.53465347]	[   0.34615385  109.        ]	[ 0.  0.]                  	[  0.07265635  16.5568713 ]	19.198 	20 	4  	2.32089 
45 	71.8144	[  0.28857558  55.53465347]	[   0.35393258  100.        ]	[ 0.  0.]                  	[  0.08510253  18.63275321]	18.8614	20 	2  	3.54051 
46 	69.2653	[  0.29076743  55.24752475]	[   0.35393258  109.        ]	[ 0.  0.]                  	[  0.08481689  17.71412478]	18.8515	20 	5  	3.07138 
47 	69.118 	[  0.28645455  54.94059406]	[   0.35393258  106.        ]	[ 0.  0.]                  	[  0.08494251  18.58926646]	18.9307	20 	6  	2.67832 
48 	70.5   	[  0.27698583  51.26732673]	[   0.35393258  106.        ]	[ 0.  0.]                  	[  0.09412749  20.07850488]	19.2079	20 	4  	2.93938 
49 	69.7963	[  0.28357601  53.4950495 ]	[   0.35608309  111.        ]	[ 0.  0.]                  	[  0.08591449  19.42062992]	19.1188	20 	2  	2.76573 
50 	69.3164	[  0.29294941  54.23762376]	[   0.35608309  102.        ]	[ 0.  0.]                  	[  0.06820024  16.05383796]	18.8515	20 	4  	2.85069 
51 	68.3759	[  0.28769534  56.85148515]	[   0.35608309  110.        ]	[ 0.  0.]                  	[  0.08663178  18.81140698]	18.6832	20 	2  	3.39169 
