   	       	                                                    fitness                                                    	               size              
   	       	---------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                      	max                      	min                    	std                    	avg    	max	min	std      
0  	8.50248	[0.00796758 0.47524752]  	[0.064 4.   ]            	[0. 0.]                	[0.01352136 0.82766592]	2.33663	10 	1  	1.87362  
1  	13.8563	[0.01253897 0.76237624]  	[0.09756098 6.        ]  	[0. 0.]                	[0.02056493 1.29850268]	4.22772	13 	1  	3.0308   
2  	19.3113	[0.02162691 1.33663366]  	[0.09756098 6.        ]  	[0. 0.]                	[0.02677954 1.70193383]	5.69307	15 	1  	3.55367  
3  	26.9545	[0.02538852 1.58415842]  	[0.10071942 7.        ]  	[0. 0.]                	[0.03049791 1.94104864]	7.79208	20 	1  	3.87507  
4  	32.405 	[0.04311699 2.75247525]  	[0.13740458 9.        ]  	[0. 0.]                	[0.03764094 2.49516737]	9.79208	19 	1  	3.75306  
5  	38.5226	[0.05906566 3.84158416]  	[0.13953488 9.        ]  	[0. 0.]                	[0.04230177 2.86575089]	11.0891	19 	1  	4.09805  
6  	48.5641	[0.07936563 5.22772277]  	[ 0.16923077 11.        ]	[0. 0.]                	[0.04796221 3.26663659]	13.0891	20 	1  	4.56005  
7  	58.4593	[0.08884466 5.85148515]  	[ 0.20588235 14.        ]	[0. 0.]                	[0.04904891 3.33415015]	15.198 	20 	3  	4.27292  
8  	63.7868	[0.10555191 7.        ]  	[ 0.20588235 15.        ]	[0. 0.]                	[0.04313191 2.96514405]	15.9109	20 	3  	3.7604   
9  	65.6743	[0.10497735 6.96039604]  	[ 0.20588235 14.        ]	[0. 0.]                	[0.04283208 2.93467084]	15.7921	20 	1  	4.17517  
10 	67.5751	[0.10809862 7.1980198 ]  	[ 0.20588235 14.        ]	[0. 0.]                	[0.05052032 3.45270679]	15.8713	20 	1  	3.76714  
11 	68.3164	[0.108647   7.22772277]  	[ 0.20588235 14.        ]	[0. 0.]                	[0.04893523 3.37691988]	15.8218	20 	2  	3.6299   
12 	71.8297	[0.11944618 8.02970297]  	[ 0.20588235 17.        ]	[0. 0.]                	[0.0496476  3.54729138]	16.0792	20 	1  	3.42583  
13 	69.2976	[0.11663969 7.81188119]  	[ 0.20588235 14.        ]	[0. 0.]                	[0.04953878 3.47754571]	15.901 	20 	7  	2.87875  
14 	68.1461	[0.11119696 7.45544554]  	[ 0.2147651 16.       ]  	[0. 0.]                	[0.05662209 3.95900966]	15.6337	20 	3  	3.90917  
15 	74.2745	[0.11865816 7.94059406]  	[ 0.21582734 16.        ]	[0. 0.]                	[0.04622887 3.29963029]	16.4356	20 	3  	3.59707  
16 	71.0666	[0.11351451 7.66336634]  	[ 0.21582734 15.        ]	[0. 0.]                	[0.0538955  3.84418611]	16.2871	20 	6  	3.47647  
17 	68.7093	[0.11834958 8.04950495]  	[ 0.21917808 16.        ]	[0. 0.]                	[0.05744211 4.13000668]	16.5149	20 	5  	3.11055  
18 	70.4043	[0.12407079 8.57425743]  	[ 0.21917808 16.        ]	[0. 0.]                	[0.05464859 4.01814334]	16.7624	20 	1  	3.13128  
