   	       	                                                        fitness                                                        	               size              
   	       	-----------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                      	max                      	min                      	std                    	avg    	max	min	std      
0  	9.35386	[0.06303217 6.33663366]  	[ 0.12972973 13.        ]	[0.01015228 1.        ]  	[0.02860216 2.99265513]	2.52475	9  	1  	2.0614   
1  	13.3851	[0.07201037 7.54455446]  	[ 0.15044248 17.        ]	[0. 0.]                  	[0.03108415 3.39634268]	3.73267	14 	1  	3.16819  
2  	18.4563	[0.08021674 8.57425743]  	[ 0.17647059 19.        ]	[0. 0.]                  	[0.03894321 4.4684738 ]	5.11881	14 	1  	3.4131   
3  	24.7445	[0.08578656 9.2970297 ]  	[ 0.19512195 24.        ]	[0. 0.]                  	[0.04109964 4.77108567]	6.66337	17 	1  	3.52158  
4  	35.1781	[ 0.10717765 11.98019802]	[ 0.21524664 24.        ]	[0.0106383 1.       ]    	[0.04092036 4.88071614]	8.79208	17 	1  	3.47926  
5  	48.9752	[ 0.12901279 14.46534653]	[ 0.23829787 28.        ]	[0.03045685 3.        ]  	[0.04584492 5.40180453]	10.7525	17 	1  	3.44233  
6  	57.1381	[ 0.12925443 14.58415842]	[ 0.25327511 29.        ]	[0.0201005 2.       ]    	[0.05362423 6.36243201]	11.3663	20 	2  	3.7594   
7  	72.5959	[ 0.16075301 18.13861386]	[ 0.28828829 32.        ]	[0.02955665 3.        ]  	[0.05372407 6.37139291]	13.0198	20 	7  	3.45832  
8  	82.5241	[ 0.18711421 21.        ]	[ 0.28828829 32.        ]	[0.07100592 6.        ]  	[0.04092129 4.94123887]	13.1287	20 	8  	3.20477  
9  	95.367 	[ 0.19437752 21.76237624]	[ 0.28828829 32.        ]	[0.07792208 9.        ]  	[0.04064526 4.82597862]	14.1188	20 	8  	3.25572  
10 	97.8785	[ 0.19686483 22.01980198]	[ 0.29493088 33.        ]	[0.03191489 3.        ]  	[0.04709888 5.61994362]	13.7624	20 	1  	3.98052  
11 	96.7646	[ 0.199452   22.28712871]	[ 0.29493088 35.        ]	[0.05405405 5.        ]  	[0.04645372 5.72701888]	14.0099	20 	2  	3.49113  
12 	100.795	[ 0.21284678 23.93069307]	[ 0.31034483 36.        ]	[0.05050505 5.        ]  	[0.04186918 5.05074727]	15.297 	20 	5  	3.5026   
13 	93.4345	[ 0.22256205 25.5049505 ]	[ 0.3125 36.    ]        	[0.03208556 3.        ]  	[0.0455729  5.71020237]	14.4851	20 	2  	3.1548   
14 	89.2906	[ 0.22333778 25.66336634]	[ 0.3125 38.    ]        	[ 0.08270677 11.        ]	[0.04684876 5.82802588]	14.1683	20 	10 	2.3381   
15 	83.8476	[ 0.22370411 25.77227723]	[ 0.33480176 38.        ]	[0.04739336 5.        ]  	[0.0535945  6.57761157]	13.5842	20 	4  	2.37673  
16 	87.5982	[ 0.22783384 26.45544554]	[ 0.33480176 38.        ]	[0.05932203 7.        ]  	[0.05583597 6.95177839]	14.0099	20 	7  	2.50344  
17 	87.7544	[ 0.23025055 26.93069307]	[ 0.33480176 38.        ]	[0.02083333 2.        ]  	[0.05322396 6.48571534]	14.198 	20 	2  	2.54083  
18 	82.1246	[ 0.23261818 27.04950495]	[ 0.33480176 39.        ]	[0.01030928 1.        ]  	[0.0590016  7.16064082]	14.2376	20 	5  	2.69267  
19 	81.4035	[ 0.22857167 26.52475248]	[ 0.33480176 42.        ]	[0. 0.]                  	[0.06252875 7.53026114]	13.9901	20 	1  	3.00987  
20 	90.7549	[ 0.23483698 27.21782178]	[ 0.33480176 38.        ]	[0.02654867 3.        ]  	[0.05567713 6.58020428]	14.1386	20 	3  	3.03455  
21 	93.4864	[ 0.2347121  27.33663366]	[ 0.33480176 38.        ]	[0.03726708 3.        ]  	[0.05279566 6.58422541]	14.4653	20 	5  	2.88926  
22 	101.621	[ 0.2424932  28.76237624]	[ 0.33480176 38.        ]	[ 0.11711712 13.        ]	[0.04359049 5.66411059]	15.1881	20 	10 	3.05628  
23 	101.43 	[ 0.23511787 28.        ]	[ 0.33480176 39.        ]	[0.06730769 7.        ]  	[0.04977505 6.53096205]	15.5446	20 	7  	3.43115  
24 	118.828	[ 0.23875934 28.2970297 ]	[ 0.33480176 40.        ]	[0.01932367 2.        ]  	[0.05118323 6.55599575]	16.0792	20 	1  	3.85295  
25 	131.459	[ 0.24969982 29.6039604 ]	[ 0.34166667 41.        ]	[0.08163265 8.        ]  	[0.05168879 6.65869373]	17.1584	20 	7  	3.0725   
26 	122.641	[ 0.24648736 29.08910891]	[ 0.34166667 41.        ]	[0.03174603 3.        ]  	[0.05356313 6.64085616]	16.7723	20 	3  	3.39155  
27 	131.865	[ 0.25346843 30.30693069]	[ 0.34166667 41.        ]	[ 0.12556054 14.        ]	[0.04146803 5.34501262]	17.2871	20 	8  	2.88848  
28 	124.762	[ 0.24902179 29.7029703 ]	[ 0.34166667 41.        ]	[ 0.09090909 10.        ]	[0.04820283 6.20849714]	17.1287	20 	10 	2.41146  
29 	129.063	[ 0.25561108 30.62376238]	[ 0.34166667 41.        ]	[ 0.12396694 15.        ]	[0.04551431 5.92335783]	17.297 	20 	10 	2.43141  
30 	129.819	[ 0.25674611 30.8019802 ]	[ 0.3580786 43.       ]  	[ 0.10328638 11.        ]	[0.04716977 6.3261516 ]	17.6535	20 	11 	2.27529  
31 	144.518	[ 0.26830774 32.38613861]	[ 0.3580786 44.       ]  	[ 0.12903226 16.        ]	[0.03933266 5.23690313]	17.8911	20 	13 	2.07245  
