   	       	                                                          fitness                                                          	               size              
   	       	---------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                        	max                          	min                      	std                        	avg    	max	min	std      
0  	64.1191	[ 0.  0.]                  	[ 0.  0.]                    	[ 0.  0.]                	[ 0.  0.]                  	2.59406	10 	1  	1.97097  
1  	65.9118	[ 0.  0.]                  	[ 0.  0.]                    	[ 0.  0.]                	[ 0.  0.]                  	3.81188	17 	1  	3.14568  
2  	65.4683	[ 0.  0.]                  	[ 0.  0.]                    	[ 0.  0.]                	[ 0.  0.]                  	4.71287	16 	1  	3.22532  
3  	74.5973	[ 0.00045627  0.04950495]  	[ 0.04608295  5.        ]    	[ 0.  0.]                	[ 0.00456267  0.4950495 ]  	6.24752	20 	1  	3.41924  
4  	75.5554	[ 0.0008163   0.07920792]  	[ 0.04608295  5.        ]    	[ 0.  0.]                	[ 0.00578377  0.57476932]  	7.32673	16 	1  	3.71539  
5  	72.8977	[ 0.00210436  0.1980198 ]  	[ 0.06153846  6.        ]    	[ 0.  0.]                	[ 0.00998295  0.98523558]  	7.9703 	17 	1  	3.93626  
6  	73.1107	[ 0.00443663  0.40594059]  	[ 0.06593407  6.        ]    	[ 0.  0.]                	[ 0.01436276  1.3436924 ]  	8.92079	19 	1  	3.8375   
7  	78.8567	[ 0.01173938  1.47524752]  	[  0.13513514  30.        ]  	[ 0.  0.]                	[ 0.02433993  4.19002602]  	10.3663	18 	1  	3.35587  
8  	83.6774	[ 0.02309076  2.47524752]  	[  0.13513514  20.        ]  	[ 0.  0.]                	[ 0.02979378  3.98162626]  	11.1584	19 	1  	3.07894  
9  	95.4331	[ 0.02850139  3.15841584]  	[  0.13513514  21.        ]  	[ 0.  0.]                	[ 0.02878102  4.23500891]  	11.8218	18 	1  	2.18182  
10 	93.467 	[ 0.03581545  4.17821782]  	[  0.11904762  27.        ]  	[ 0.  0.]                	[ 0.03017477  4.79355186]  	12.4257	19 	8  	1.97683  
11 	105.309	[ 0.038213    4.33663366]  	[  0.11904762  19.        ]  	[ 0.  0.]                	[ 0.0323616   4.51680521]  	13.4653	19 	3  	2.7703   
12 	113.377	[ 0.04082428  5.23762376]  	[  0.11904762  47.        ]  	[ 0.  0.]                	[ 0.03126073  6.54481658]  	14.505 	20 	7  	2.80249  
13 	123.427	[ 0.03864233  5.28712871]  	[  0.11904762  61.        ]  	[ 0.  0.]                	[ 0.03291405  7.58755708]  	15.2871	20 	8  	2.77306  
14 	127.078	[ 0.04845835  6.25742574]  	[  0.11904762  28.        ]  	[ 0.  0.]                	[ 0.02802801  5.34484755]  	16.3663	20 	11 	2.64284  
15 	128.053	[ 0.04578878  6.08910891]  	[  0.11904762  30.        ]  	[ 0.  0.]                	[ 0.03025696  6.18061327]  	16.2574	20 	6  	2.9939   
16 	132.223	[ 0.04764835  6.79207921]  	[  0.11904762  59.        ]  	[ 0.  0.]                	[ 0.03036214  7.75786644]  	16.7723	20 	5  	2.82451  
17 	137.544	[ 0.05124967  7.51485149]  	[  0.125  63.   ]            	[ 0.  0.]                	[ 0.03191811  8.26613497]  	17.4257	20 	5  	2.83314  
