   	       	                                            fitness                                            	               size              
   	       	-----------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                      	max                      	min    	std                    	avg    	max	min	std      
0  	21.4005	[0. 0.]                  	[0. 0.]                  	[0. 0.]	[0. 0.]                	2.59406	10 	1  	1.97097  
1  	24.4236	[0. 0.]                  	[0. 0.]                  	[0. 0.]	[0. 0.]                	3.81188	17 	1  	3.14568  
2  	28.0859	[0.00017524 0.00990099]  	[0.01769912 1.        ]  	[0. 0.]	[0.00175239 0.0990099 ]	4.71287	16 	1  	3.22532  
3  	33.9264	[0.00017524 0.00990099]  	[0.01769912 1.        ]  	[0. 0.]	[0.00175239 0.0990099 ]	6.27723	20 	1  	3.39516  
4  	43.601 	[0.00017524 0.00990099]  	[0.01769912 1.        ]  	[0. 0.]	[0.00175239 0.0990099 ]	7.53465	16 	1  	3.72725  
5  	43.6836	[0.00035048 0.01980198]  	[0.01769912 1.        ]  	[0. 0.]	[0.00246583 0.13931928]	8.26733	17 	1  	3.87143  
6  	45.4887	[0.00070096 0.03960396]  	[0.01769912 1.        ]  	[0. 0.]	[0.0034518  0.19502689]	7.72277	17 	1  	3.63187  
7  	52.1569	[0.00052572 0.02970297]  	[0.01769912 1.        ]  	[0. 0.]	[0.00300472 0.16976662]	8.0297 	18 	2  	3.55565  
8  	54.5955	[0.00086713 0.04950495]  	[0.03448276 2.        ]  	[0. 0.]	[0.0045084  0.25856564]	8.45545	18 	1  	4.02597  
9  	55.3046	[0.00171613 0.0990099 ]  	[0.03448276 2.        ]  	[0. 0.]	[0.00709574 0.4103838 ]	9.05941	20 	1  	4.40032  
10 	56.9723	[0.00172245 0.0990099 ]  	[0.03448276 2.        ]  	[0. 0.]	[0.00711009 0.4103838 ]	9.41584	20 	1  	4.56041  
11 	57.0187	[0.00155627 0.08910891]  	[0.03448276 2.        ]  	[0. 0.]	[0.00651359 0.3749326 ]	9.20792	18 	1  	4.83247  
12 	51.633 	[0.00137788 0.07920792]  	[0.03448276 2.        ]  	[0. 0.]	[0.00630365 0.36378561]	9.74257	18 	1  	5.01612  
13 	54.7518	[0.00104868 0.05940594]  	[0.03448276 2.        ]  	[0. 0.]	[0.00482752 0.2750979 ]	9.85149	20 	1  	5.06275  
14 	55.1253	[0.00173132 0.0990099 ]  	[0.03478261 2.        ]  	[0. 0.]	[0.00671162 0.38550341]	10.1287	20 	1  	4.73801  
15 	62.8183	[0.00155296 0.08910891]  	[0.03478261 2.        ]  	[0. 0.]	[0.00696499 0.40047027]	9.79208	19 	1  	4.64655  
16 	61.1256	[0.00223268 0.12871287]  	[0.03478261 2.        ]  	[0. 0.]	[0.00832923 0.48058064]	10.0693	20 	1  	4.84259  
17 	78.4526	[0.00393954 0.22772277]  	[0.06666667 4.        ]  	[0. 0.]	[0.01180941 0.68767348]	11.7228	19 	1  	4.33754  
18 	78.8757	[0.00406578 0.23762376]  	[0.08196721 5.        ]  	[0. 0.]	[0.01321155 0.7853676 ]	11.3267	19 	1  	4.88301  
19 	93.0811	[0.00608654 0.35643564]  	[0.08196721 5.        ]  	[0. 0.]	[0.01593024 0.95008242]	12.8218	20 	1  	4.99187  
20 	112.409	[0.01266994 0.74257426]  	[0.08333333 5.        ]  	[0. 0.]	[0.02182241 1.3023472 ]	14.2079	20 	1  	3.93843  
21 	128.416	[0.01613816 0.94059406]  	[0.08333333 5.        ]  	[0. 0.]	[0.02314501 1.370277  ]	14.8416	20 	2  	3.53128  
