   	       	                                                    fitness                                                    	               size              
   	       	---------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                      	max                      	min                    	std                    	avg    	max	min	std      
0  	8.54333	[0.00849623 0.54455446]  	[0.06299213 4.        ]  	[0. 0.]                	[0.01630644 1.07652496]	2.38614	10 	1  	1.86139  
1  	13.3737	[0.01031844 0.65346535]  	[0.06299213 4.        ]  	[0. 0.]                	[0.01765578 1.13831249]	4.54455	13 	1  	3.03617  
2  	16.9818	[0.01881009 1.20792079]  	[0.11678832 8.        ]  	[0. 0.]                	[0.02582638 1.69049077]	5.64356	16 	1  	3.34363  
3  	18.8186	[0.02526098 1.63366337]  	[0.11678832 8.        ]  	[0. 0.]                	[0.0296543  1.96867937]	6.53465	19 	1  	3.55039  
4  	24.1084	[0.03095741 2.        ]  	[0.11678832 8.        ]  	[0. 0.]                	[0.02797852 1.84551906]	7.49505	17 	1  	3.08501  
5  	24.6975	[0.03372514 2.16831683]  	[0.11678832 8.        ]  	[0. 0.]                	[0.02970031 1.96539018]	7.34653	19 	1  	3.28041  
6  	27.6444	[0.04526816 2.92079208]  	[0.13333333 9.        ]  	[0. 0.]                	[0.03172801 2.12334114]	8.11881	19 	2  	3.33088  
7  	31.8268	[0.04805588 3.13861386]  	[0.13333333 9.        ]  	[0. 0.]                	[0.04147142 2.82152161]	8.66337	20 	3  	3.60219  
8  	28.4319	[0.06094865 4.04950495]  	[ 0.1459854 10.       ]  	[0. 0.]                	[0.04510795 3.11297584]	7.76238	19 	1  	3.47309  
9  	27.8918	[0.05796091 3.86138614]  	[ 0.1459854 10.       ]  	[0. 0.]                	[0.04673118 3.22130809]	8.37624	19 	4  	3.55954  
10 	28.9507	[0.06234855 4.14851485]  	[ 0.1459854 10.       ]  	[0. 0.]                	[0.0463536  3.17909676]	8.49505	20 	3  	3.76704  
11 	25.8418	[0.06234361 4.11881188]  	[ 0.1459854 10.       ]  	[0. 0.]                	[0.04657377 3.14433997]	8.08911	19 	2  	3.76829  
12 	31.843 	[0.06388522 4.20792079]  	[ 0.14705882 10.        ]	[0. 0.]                	[0.04498905 3.04850826]	9.15842	19 	2  	3.92941  
13 	32.9624	[0.06701392 4.42574257]  	[ 0.14705882 10.        ]	[0. 0.]                	[0.04433652 2.98957441]	9.70297	20 	3  	4.30414  
14 	39.5139	[0.06720005 4.47524752]  	[ 0.14705882 10.        ]	[0. 0.]                	[0.04437936 3.0101941 ]	10.5545	19 	3  	4.34291  
15 	42.2262	[0.06772888 4.51485149]  	[ 0.14705882 10.        ]	[0. 0.]                	[0.0452056  3.08498074]	10.7921	19 	3  	4.09858  
16 	50.7198	[0.07987419 5.34653465]  	[ 0.18439716 13.        ]	[0. 0.]                	[0.04313555 2.96993397]	11.9604	20 	4  	4.23077  
17 	57.5848	[0.08303661 5.56435644]  	[ 0.18439716 13.        ]	[0. 0.]                	[0.04084065 2.85426844]	13.1584	19 	4  	4.23033  
18 	59.6741	[0.08403529 5.63366337]  	[ 0.18439716 13.        ]	[0. 0.]                	[0.04201389 2.92724576]	13.6733	20 	4  	4.02494  
19 	60.4352	[0.09058006 6.10891089]  	[ 0.18439716 13.        ]	[0. 0.]                	[0.04161402 2.91429046]	14.0693	20 	2  	4.331    
20 	68.8179	[0.09092567 6.14851485]  	[ 0.18439716 13.        ]	[0. 0.]                	[0.05006841 3.48514851]	15.396 	20 	1  	4.15797  
21 	70.096 	[0.10147777 6.85148515]  	[ 0.18439716 13.        ]	[0. 0.]                	[0.04554719 3.22854269]	16.2574	20 	7  	3.12972  
