   	       	                                    fitness                                    	              size              
   	       	-------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                    	max                    	min    	std                    	avg    	max	min	std     
0  	22.4678	[0. 0.]                	[0. 0.]                	[0. 0.]	[0. 0.]                	2.59406	10 	1  	1.97097 
1  	26.0185	[0. 0.]                	[0. 0.]                	[0. 0.]	[0. 0.]                	3.81188	17 	1  	3.14568 
2  	29.2829	[0. 0.]                	[0. 0.]                	[0. 0.]	[0. 0.]                	4.71287	16 	1  	3.22532 
3  	35.6194	[0. 0.]                	[0. 0.]                	[0. 0.]	[0. 0.]                	6.24752	20 	1  	3.41924 
4  	42.516 	[0. 0.]                	[0. 0.]                	[0. 0.]	[0. 0.]                	7.33663	16 	1  	3.75823 
5  	43.6773	[0.00018507 0.00990099]	[0.01869159 1.        ]	[0. 0.]	[0.00185065 0.0990099 ]	7.48515	17 	1  	4.15924 
6  	49.439 	[0.00074026 0.03960396]	[0.01869159 1.        ]	[0. 0.]	[0.00364536 0.19502689]	7.65347	17 	1  	3.31942 
7  	64.2435	[0.00111039 0.05940594]	[0.01869159 1.        ]	[0. 0.]	[0.00441837 0.2363829 ]	8.18812	19 	1  	3.75938 
8  	78.8803	[0.00350434 0.18811881]	[0.01869159 1.        ]	[0. 0.]	[0.00728029 0.39080702]	9.0495 	20 	1  	3.87778 
9  	100.853	[0.00478792 0.25742574]	[0.01869159 1.        ]	[0. 0.]	[0.00813225 0.43721588]	9.72277	19 	1  	3.42998 
10 	118.444	[0.00608671 0.32673267]	[0.01869159 1.        ]	[0. 0.]	[0.00873762 0.46901859]	10.3465	19 	2  	3.4796  
11 	131.099	[0.00736192 0.3960396 ]	[0.01869159 1.        ]	[0. 0.]	[0.0090919  0.48907283]	10.5347	20 	1  	3.86803 
12 	135.979	[0.00791705 0.42574257]	[0.01869159 1.        ]	[0. 0.]	[0.00919537 0.49445509]	11.0792	20 	1  	3.55072 
13 	135.467	[0.00626832 0.33663366]	[0.01869159 1.        ]	[0. 0.]	[0.00879956 0.4725584 ]	11.2772	19 	3  	3.37175 
14 	132.849	[0.00719536 0.38613861]	[0.01869159 1.        ]	[0. 0.]	[0.00907251 0.486863  ]	10.8119	20 	1  	3.70366 
15 	152.075	[0.00738722 0.3960396 ]	[0.01869159 1.        ]	[0. 0.]	[0.00912269 0.48907283]	12.1287	20 	1  	3.99173 
16 	155.857	[0.00811281 0.43564356]	[0.01869159 1.        ]	[0. 0.]	[0.00923477 0.49584095]	12.1089	20 	1  	4.34616 
17 	161.79 	[0.0086662  0.46534653]	[0.01869159 1.        ]	[0. 0.]	[0.00929    0.49879769]	12.2079	20 	1  	3.51888 
18 	160.853	[0.00849932 0.45544554]	[0.01869159 1.        ]	[0. 0.]	[0.0092938  0.49801094]	12.3267	20 	1  	4.24523 
19 	173.77 	[0.01070649 0.57425743]	[0.01869159 1.        ]	[0. 0.]	[0.00921896 0.49445509]	12.9208	20 	1  	3.78816 
20 	174.979	[0.01126166 0.6039604 ]	[0.01869159 1.        ]	[0. 0.]	[0.00911971 0.48907283]	12.9901	20 	3  	3.51657 
21 	171.996	[0.00867582 0.46534653]	[0.01869159 1.        ]	[0. 0.]	[0.00929966 0.49879769]	12.5644	20 	1  	3.74804 
22 	172.684	[0.00996455 0.53465347]	[0.01869159 1.        ]	[0. 0.]	[0.00929663 0.49879769]	12.6139	18 	4  	3.19334 
23 	186.866	[0.01126673 0.6039604 ]	[0.01869159 1.        ]	[0. 0.]	[0.00912373 0.48907283]	12.9802	20 	2  	3.38307 
24 	194.249	[0.01091199 0.58415842]	[0.01869159 1.        ]	[0. 0.]	[0.00920673 0.49286647]	13.9802	20 	2  	3.14337 
25 	195.504	[0.00998333 0.53465347]	[0.01869159 1.        ]	[0. 0.]	[0.00931399 0.49879769]	14.1683	20 	2  	3.70461 
26 	190.154	[0.01070827 0.57425743]	[0.01869159 1.        ]	[0. 0.]	[0.00922054 0.49445509]	14.6535	20 	2  	3.47106 
27 	192.013	[0.01219901 0.65346535]	[0.01869159 1.        ]	[0. 0.]	[0.00888381 0.47586593]	15.198 	20 	6  	3.17172 
28 	190.126	[0.01182536 0.63366337]	[0.01869159 1.        ]	[0. 0.]	[0.00899154 0.48180297]	15.4059	20 	7  	2.9254  
29 	191.225	[0.01221088 0.65346535]	[0.01869159 1.        ]	[0. 0.]	[0.00889223 0.47586593]	15.901 	20 	7  	2.80207 
30 	196.485	[0.01110049 0.59405941]	[0.01869159 1.        ]	[0. 0.]	[0.00917614 0.49107314]	16.2871	20 	8  	2.52252 
31 	193.364	[0.01072693 0.57425743]	[0.01869159 1.        ]	[0. 0.]	[0.00923631 0.49445509]	16.1287	20 	6  	2.63511 
32 	189.136	[0.01201553 0.64356436]	[0.01869159 1.        ]	[0. 0.]	[0.00894218 0.478946  ]	16.0099	20 	2  	3.22888 
33 	189.656	[0.01477958 0.79207921]	[0.01869159 1.        ]	[0. 0.]	[0.00757259 0.40581983]	16.0198	20 	7  	2.92812 
34 	188.347	[0.01367436 0.73267327]	[0.01869159 1.        ]	[0. 0.]	[0.00826015 0.44256429]	16.0396	20 	3  	3.23325 
35 	188.11 	[0.01367947 0.73267327]	[0.01869159 1.        ]	[0. 0.]	[0.00826316 0.44256429]	16.2475	20 	7  	3.05529 
36 	182.754	[0.01220916 0.65346535]	[0.01869159 1.        ]	[0. 0.]	[0.00889099 0.47586593]	15.9901	20 	5  	3.44833 
37 	192.913	[0.01349615 0.72277228]	[0.01869159 1.        ]	[0. 0.]	[0.00835871 0.44762988]	16.5941	20 	7  	2.91183 
38 	204.828	[0.01331956 0.71287129]	[0.01869159 1.        ]	[0. 0.]	[0.00845328 0.45242216]	16.8812	20 	1  	3.02559 
39 	203.363	[0.01461501 0.78217822]	[0.01869159 1.        ]	[0. 0.]	[0.00771259 0.41276562]	17.0396	20 	9  	2.7065  
40 	199.579	[0.01442481 0.77227723]	[0.01869159 1.        ]	[0. 0.]	[0.00783308 0.41936274]	16.8911	20 	10 	2.92108 
41 	192.301	[0.01368626 0.73267327]	[0.01869159 1.        ]	[0. 0.]	[0.00826714 0.44256429]	16.495 	20 	2  	3.62506 
42 	202.435	[0.01368626 0.73267327]	[0.01869159 1.        ]	[0. 0.]	[0.00826714 0.44256429]	17.0495	20 	7  	2.66394 
