   	       	                                                          fitness                                                          	               size              
   	       	---------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                        	max                          	min                      	std                        	avg    	max	min	std      
0  	62.4729	[ 0.  0.]                  	[ 0.  0.]                    	[ 0.  0.]                	[ 0.  0.]                  	2.59406	10 	1  	1.97097  
1  	69.6531	[ 0.00018002  0.00990099]  	[ 0.01818182  1.        ]    	[ 0.  0.]                	[ 0.00180018  0.0990099 ]  	3.81188	17 	1  	3.14568  
2  	69.4188	[ 0.00102175  0.1980198 ]  	[  0.06666667  18.        ]  	[ 0.  0.]                	[ 0.00704037  1.7856402 ]  	4.88119	16 	1  	3.24048  
3  	75.2217	[ 0.00250098  0.47524752]  	[  0.1  25. ]                	[ 0.  0.]                	[ 0.01277737  3.04290787]  	6.41584	20 	1  	3.31891  
4  	87.2604	[ 0.00181389  0.34653465]  	[  0.1  25. ]                	[ 0.  0.]                	[ 0.01116724  2.59258518]  	7.08911	14 	1  	3.25211  
5  	81.0995	[ 0.00436194  0.73267327]  	[  0.1  25. ]                	[ 0.  0.]                	[ 0.01612012  3.54292235]  	8.40594	17 	1  	3.65377  
6  	81.8627	[ 0.00612906  1.30693069]  	[  0.1971831  58.       ]    	[ 0.  0.]                	[ 0.02543657  6.85889258]  	9.19802	18 	1  	3.75492  
7  	93.3516	[ 0.01041962  1.3960396 ]  	[  0.1971831  25.       ]    	[ 0.  0.]                	[ 0.03068703  4.35339678]  	9.45545	17 	1  	3.39634  
8  	98.2858	[ 0.01397791  2.83168317]  	[  0.1971831  58.       ]    	[ 0.  0.]                	[ 0.03325333  8.76883467]  	10.604 	20 	1  	3.37163  
9  	107.889	[ 0.02311165  4.79207921]  	[  0.1971831  40.       ]    	[ 0.  0.]                	[ 0.03624158  8.99649748]  	12.0495	20 	1  	3.35779  
10 	107.202	[ 0.03081231  5.69306931]  	[  0.1971831  51.       ]    	[ 0.  0.]                	[ 0.03840143  9.71448095]  	12.3069	20 	2  	2.91375  
11 	115.189	[ 0.04458107  9.07920792]  	[  0.1971831  69.       ]    	[ 0.  0.]                	[  0.04220831  13.49564152]	12.7228	20 	3  	2.90823  
12 	122.672	[  0.05161421  11.91089109]	[  0.22368421  76.        ]  	[ 0.  0.]                	[  0.04584936  16.41364984]	12.7426	20 	8  	2.72739  
13 	122.68 	[  0.06024039  12.68316832]	[  0.22368421  99.        ]  	[ 0.  0.]                	[  0.04791511  15.04641709]	12.6832	20 	8  	2.56376  
14 	124.328	[  0.06493415  13.56435644]	[   0.22368421  106.        ]	[ 0.  0.]                	[  0.05068668  18.58265765]	13.1287	20 	2  	2.73468  
15 	148.426	[  0.08711291  15.01980198]	[  0.22368421  77.        ]  	[ 0.  0.]                	[  0.06137865  17.50302955]	14.0495	20 	2  	2.80514  
16 	174.533	[ 0.08873033  9.30693069]  	[  0.22368421  70.        ]  	[ 0.  0.]                	[  0.06754829  10.38824791]	14.703 	20 	7  	2.74148  
17 	190.492	[ 0.09540006  9.47524752]  	[  0.22818792  51.        ]  	[ 0.  0.]                	[  0.07300847  10.27116897]	14.8218	20 	2  	2.91937  
