   	       	                                                          fitness                                                          	               size              
   	       	---------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                        	max                          	min                        	std                        	avg    	max	min	std      
0  	8.28126	[ 0.00962381  6.12871287]  	[   0.11235955  102.        ]	[ 0.  0.]                  	[  0.02773953  23.1844363 ]	2.72277	10 	1  	2.02029  
1  	11.5503	[  0.02768284  16.62376238]	[   0.26470588  103.        ]	[ 0.  0.]                  	[  0.0490932   35.74963864]	4.36634	15 	1  	2.79222  
2  	18.6158	[  0.04776847  32.38613861]	[   0.26470588  103.        ]	[ 0.  0.]                  	[  0.05646152  44.4484283 ]	6.32673	16 	1  	3.94042  
3  	32.9125	[  0.09096392  53.03960396]	[   0.29015544  103.        ]	[ 0.  0.]                  	[  0.06886169  44.51919617]	9.87129	19 	2  	4.58941  
4  	43.3245	[  0.1379753  51.5049505]  	[   0.29015544  103.        ]	[ 0.  0.]                  	[  0.07168999  35.26410223]	12.2376	20 	2  	4.54493  
5  	47.2944	[  0.16470267  42.76237624]	[  0.29015544  99.        ]  	[ 0.  0.]                  	[  0.0715149  26.0855973]  	13.5644	20 	1  	4.21787  
6  	44.4059	[  0.1834381   41.82178218]	[  0.29015544  95.        ]  	[ 0.  0.]                  	[  0.07108709  20.87748137]	13.4356	20 	3  	4.30844  
7  	41.05  	[  0.18658727  38.97029703]	[   0.29015544  101.        ]	[ 0.  0.]                  	[  0.0767591   21.33674163]	12.9208	20 	2  	4.27445  
8  	40.1474	[  0.19930962  38.94059406]	[   0.30843373  101.        ]	[ 0.  0.]                  	[  0.08011761  22.71773494]	13.3267	20 	3  	4.44796  
9  	39.9687	[  0.20843161  44.83168317]	[   0.31635389  102.        ]	[ 0.  0.]                  	[  0.07861033  25.02278934]	12.901 	20 	2  	4.59553  
10 	40.3531	[  0.2303415   47.36633663]	[   0.32  103.  ]            	[ 0.  0.]                  	[  0.08425353  22.51412   ]	13.1485	20 	2  	3.94363  
11 	42.3613	[  0.24418803  47.99009901]	[  0.32  93.  ]              	[ 0.  0.]                  	[  0.08014871  20.88274433]	13.9901	20 	2  	3.64378  
12 	43.1953	[  0.25415764  52.74257426]	[   0.32069971  103.        ]	[ 0.  0.]                  	[  0.07334447  20.69899958]	14.2178	20 	4  	2.75611  
13 	44.0297	[  0.27506084  51.88118812]	[   0.32069971  101.        ]	[ 0.  0.]                  	[  0.05395385  16.83953806]	14.4752	20 	8  	2.38641  
14 	41.1507	[  0.26730918  49.0990099 ]	[   0.33552632  104.        ]	[ 0.  0.]                  	[  0.07603751  19.70902439]	14.4158	20 	2  	3.11581  
15 	41.0867	[  0.27381812  46.9009901 ]	[  0.33552632  97.        ]  	[ 0.  0.]                  	[  0.08217792  18.22385823]	14.7822	20 	3  	3.3229   
16 	41.9778	[  0.27700781  48.71287129]	[   0.33552632  101.        ]	[ 0.  0.]                  	[  0.07370028  17.27662911]	15.099 	20 	3  	3.4741   
