   	       	                                                        fitness                                                        	               size              
   	       	-----------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                      	max                      	min                      	std                    	avg    	max	min	std      
0  	8.97904	[0.0533676  5.41584158]  	[ 0.14782609 17.        ]	[0.01052632 1.        ]  	[0.02436996 2.71871885]	2.34653	9  	1  	1.92655  
1  	13.0549	[0.06365678 6.61386139]  	[ 0.17171717 17.        ]	[0.01030928 1.        ]  	[0.02862086 3.28805307]	4      	14 	1  	3.06045  
2  	17.2206	[0.07279099 7.6039604 ]  	[ 0.17708333 19.        ]	[0.00943396 1.        ]  	[0.03742144 4.09800533]	4.91089	15 	1  	3.60994  
3  	26.9329	[0.09068464 9.65346535]  	[ 0.18357488 20.        ]	[0.01104972 1.        ]  	[0.04081494 4.45313471]	7.12871	15 	1  	3.71154  
4  	42.1664	[ 0.11319909 12.30693069]	[ 0.21238938 24.        ]	[0.0199005 2.       ]    	[0.04184294 4.65171655]	9.87129	18 	1  	4.02385  
5  	52.0131	[ 0.14139447 15.41584158]	[ 0.21256039 25.        ]	[0.03125 3.     ]        	[0.03956005 4.69519942]	11.7624	19 	1  	3.74734  
6  	71.9816	[ 0.16004698 17.4950495 ]	[ 0.23214286 27.        ]	[0.01075269 1.        ]  	[0.03890419 4.63440377]	13.7327	20 	7  	2.74995  
7  	78.614 	[ 0.16279682 17.81188119]	[ 0.23214286 26.        ]	[0.05283019 7.        ]  	[0.03393933 3.99928922]	14.6931	20 	7  	2.5553   
8  	88.5464	[ 0.1722196  19.14851485]	[ 0.23255814 26.        ]	[0.02366864 2.        ]  	[0.03764418 4.48845855]	15.1089	20 	1  	3.04716  
9  	104.412	[ 0.17538889 19.45544554]	[ 0.23474178 27.        ]	[0.05263158 5.        ]  	[0.0366492  4.34758327]	15.4554	20 	6  	2.2406   
10 	118.91 	[ 0.17930234 19.84158416]	[ 0.25663717 29.        ]	[0.03370787 3.        ]  	[0.03731813 4.3183529 ]	15.7822	20 	3  	2.02266  
11 	125.522	[ 0.18534759 20.65346535]	[ 0.25663717 29.        ]	[ 0.0990991 11.       ]  	[0.0302517  3.60262732]	15.7822	20 	10 	1.5708   
12 	125.434	[ 0.18967289 21.16831683]	[ 0.25663717 29.        ]	[0. 0.]                  	[0.03992103 4.63962551]	15.7525	20 	8  	1.56955  
