   	       	                                                          fitness                                                          	              size              
   	       	---------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                          	min                        	std                        	avg    	max	min	std     
0  	8.74014	[ 0.00982025  6.15841584]  	[   0.14857143  103.        ]	[ 0.  0.]                  	[  0.02873037  23.27354878]	2.64356	10 	1  	2.01767 
1  	11.9098	[  0.02858306  16.72277228]	[   0.25773196  103.        ]	[ 0.  0.]                  	[  0.05082833  35.83546526]	4.29703	15 	1  	2.79159 
2  	17.9705	[  0.05308749  31.08910891]	[   0.25773196  102.        ]	[ 0.  0.]                  	[  0.06292279  42.90032173]	6.19802	15 	1  	3.62341 
3  	26.3338	[  0.07335497  31.4950495 ]	[   0.25773196  103.        ]	[ 0.  0.]                  	[  0.0739576  39.7648095]  	8.22772	19 	1  	4.2934  
4  	36.1111	[  0.09985126  42.91089109]	[   0.25773196  103.        ]	[ 0.  0.]                  	[  0.07297061  40.99459008]	10.3762	20 	1  	4.88654 
5  	39.7384	[  0.13087015  44.05940594]	[   0.2625  103.    ]        	[ 0.  0.]                  	[  0.08004021  36.76088693]	11.9208	20 	2  	4.87402 
6  	41.2463	[  0.15473434  38.34653465]	[   0.2829582  101.       ]  	[ 0.  0.]                  	[  0.08336335  29.2379909 ]	12.901 	20 	3  	4.59984 
7  	40.3752	[  0.16954322  38.41584158]	[  0.33744856  97.        ]  	[ 0.  0.]                  	[  0.09403615  27.34678917]	12.8119	20 	3  	4.73812 
8  	37.3216	[  0.18705313  40.04950495]	[  0.33744856  97.        ]  	[ 0.  0.]                  	[  0.09794415  25.90935312]	12.7921	20 	2  	5.01545 
9  	42.8768	[  0.23445225  47.53465347]	[  0.33744856  98.        ]  	[ 0.  0.]                  	[  0.07689693  21.28940812]	13.8317	20 	3  	4.21705 
10 	39.5854	[  0.25451007  46.12871287]	[  0.34875445  96.        ]  	[ 0.  0.]                  	[  0.08886593  19.58917835]	13.4455	20 	1  	4.22973 
