   	       	                                                      fitness                                                      	               size              
   	       	-------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                        	max                                	min      	std                        	avg    	max	min	std      
0  	64.4529	[ 0.00033563  0.02970297]  	[ 0.03389831  3.        ]          	[ 0.  0.]	[ 0.00335627  0.2970297 ]  	2.59406	10 	1  	1.97097  
1  	66.7621	[ 0.00062899  0.04950495]  	[ 0.03389831  3.        ]          	[ 0.  0.]	[ 0.00443551  0.35533383]  	4.0495 	17 	1  	3.27419  
2  	75.6086	[ 0.00100206  0.07920792]  	[ 0.03389831  3.        ]          	[ 0.  0.]	[ 0.00472868  0.39005377]  	4.93069	17 	1  	3.35449  
3  	85.0499	[ 0.00574487  1.00990099]  	[  0.09896249  62.        ]        	[ 0.  0.]	[ 0.01547104  6.19085088]  	7.53465	19 	1  	4.65347  
4  	85.7499	[ 0.01006137  1.47524752]  	[  0.09896249  62.        ]        	[ 0.  0.]	[ 0.0202668  6.474006 ]    	8.51485	18 	1  	4.3043   
5  	95.9327	[ 0.01820612  2.86138614]  	[  0.09896249  62.        ]        	[ 0.  0.]	[ 0.02646328  8.89435209]  	11.0198	20 	1  	3.7017   
6  	106.985	[ 0.02282251  5.74257426]  	[  0.11055276  68.        ]        	[ 0.  0.]	[  0.0302673  15.1870538]  	11.4851	17 	3  	3.13907  
7  	109.192	[ 0.02652037  5.66336634]  	[  1.10552764e-01   1.13000000e+02]	[ 0.  0.]	[  0.0305676   15.84908857]	12.3267	19 	7  	2.52555  
8  	117.457	[ 0.03484603  9.04950495]  	[  0.11210762  73.        ]        	[ 0.  0.]	[  0.03592396  16.86954972]	13.0198	20 	1  	3.23649  
9  	130.688	[  0.04727824  12.34653465]	[  0.11888112  77.        ]        	[ 0.  0.]	[  0.03813082  18.63321619]	13.9208	20 	1  	3.34689  
10 	135.47 	[  0.05281651  11.33663366]	[  0.1232493  75.       ]          	[ 0.  0.]	[  0.03778139  14.93303682]	14.0693	20 	7  	2.92905  
11 	139.422	[  0.05579019  14.31683168]	[  0.1232493  75.       ]          	[ 0.  0.]	[  0.03639433  17.71665363]	13.8713	20 	6  	2.89986  
12 	131.801	[  0.05125011  13.38613861]	[  0.1232493  97.       ]          	[ 0.  0.]	[  0.03565344  17.52959043]	13.7327	20 	7  	2.84897  
13 	141.861	[  0.06243046  16.44554455]	[  0.12337662  86.        ]        	[ 0.  0.]	[  0.03363341  19.03070747]	14.2178	20 	10 	2.96382  
14 	149.165	[  0.06069688  17.59405941]	[   0.12352941  113.        ]      	[ 0.  0.]	[  0.03585771  21.54395839]	14.9109	20 	7  	3.11209  
15 	149.119	[  0.06666686  19.38613861]	[   0.12352941  113.        ]      	[ 0.  0.]	[  0.03548779  20.41062153]	15.4158	20 	6  	2.9627   
16 	151.669	[  0.06125503  16.66336634]	[   0.12352941  109.        ]      	[ 0.  0.]	[  0.03403222  19.19739938]	16.0594	20 	7  	2.99446  
17 	162.816	[  0.05813373  13.40594059]	[  0.12352941  83.        ]        	[ 0.  0.]	[  0.03358929  16.83241699]	16.604 	20 	10 	2.40494  
18 	162.749	[  0.0678651  17.3960396]  	[   0.14035088  113.        ]      	[ 0.  0.]	[  0.03386017  19.67965186]	16.495 	20 	5  	3.13278  
19 	173.249	[  0.05684755  13.77227723]	[  0.14035088  76.        ]        	[ 0.  0.]	[  0.03700243  17.84858271]	16.9406	20 	5  	2.73525  
20 	175.161	[  0.06352431  17.83168317]	[  0.14035088  81.        ]        	[ 0.  0.]	[  0.03660279  20.47169952]	17.1881	20 	8  	2.6353   
21 	188.359	[  0.06685422  18.2970297 ]	[  0.14035088  81.        ]        	[ 0.  0.]	[  0.03738037  20.14725225]	16.901 	20 	8  	2.90614  
22 	193.989	[  0.06234851  13.99009901]	[  0.14035088  88.        ]        	[ 0.  0.]	[  0.03452736  17.46027744]	17.0693	20 	9  	2.97267  
23 	200.282	[  0.05906474  15.26732673]	[  0.14035088  82.        ]        	[ 0.  0.]	[  0.03626475  18.93443146]	17.8218	20 	10 	2.79815  
24 	199.145	[  0.06561041  14.97029703]	[  0.14035088  86.        ]        	[ 0.  0.]	[  0.03678764  17.46705836]	17.5644	20 	9  	2.70831  
25 	198.594	[  0.06596471  15.69306931]	[  0.14035088  76.        ]        	[ 0.  0.]	[  0.03493226  17.37344199]	17.4554	20 	5  	2.85465  
26 	220.658	[  0.07344479  17.23762376]	[  0.15072464  85.        ]        	[ 0.  0.]	[  0.03452924  17.43284059]	18.2871	20 	13 	2.16332  
27 	222.133	[  0.06452976  14.2970297 ]	[  0.15072464  96.        ]        	[ 0.  0.]	[  0.03703972  17.43533714]	18.2475	20 	9  	2.55012  
28 	230.846	[  0.07125538  16.77227723]	[   0.15072464  113.        ]      	[ 0.  0.]	[  0.03607066  18.43204334]	18.2673	20 	7  	2.69172  
29 	241.53 	[  0.07391471  18.84158416]	[   0.15072464  113.        ]      	[ 0.  0.]	[  0.03105884  21.2946015 ]	18.7327	20 	7  	2.32034  
30 	225.737	[  0.05988751  14.54455446]	[  0.15072464  86.        ]        	[ 0.  0.]	[  0.03727775  17.73150954]	18.2178	20 	7  	2.7163   
31 	214.921	[  0.06512709  15.        ]	[  0.16617211  74.        ]        	[ 0.  0.]	[  0.0356882   16.33922572]	18.4158	20 	7  	2.69311  
32 	207.275	[  0.06390834  17.54455446]	[   0.16617211  113.        ]      	[ 0.  0.]	[  0.03703893  21.41274015]	18.7426	20 	8  	2.40731  
33 	213.511	[  0.06706175  16.91089109]	[   0.16617211  113.        ]      	[ 0.  0.]	[  0.03839842  21.43842161]	18.901 	20 	9  	1.77164  
34 	211.994	[  0.06749107  18.03960396]	[   0.16617211  101.        ]      	[ 0.  0.]	[  0.037598    20.50014286]	18.8515	20 	9  	1.58199  
35 	207.74 	[  0.06763028  19.1980198 ]	[   0.16617211  108.        ]      	[ 0.  0.]	[  0.03638267  22.03957727]	18.9109	20 	9  	1.7009   
36 	199.698	[  0.07074489  20.61386139]	[   0.16617211  101.        ]      	[ 0.  0.]	[  0.03603545  23.01913552]	18.8812	20 	10 	1.83631  
37 	200.007	[  0.07084384  21.89108911]	[   0.16617211  102.        ]      	[ 0.  0.]	[  0.03683911  23.63287733]	19.5446	20 	17 	0.862012 
38 	196.75 	[  0.07486311  20.36633663]	[  0.16617211  70.        ]        	[ 0.  0.]	[  0.03740723  19.52187033]	19.4158	20 	9  	1.67253  
39 	202.473	[  0.06756086  15.76237624]	[  0.16617211  76.        ]        	[ 0.  0.]	[  0.0409751  17.4032821]  	19.6535	20 	16 	0.81369  
40 	195.659	[  0.08138544  22.93069307]	[  0.16617211  98.        ]        	[ 0.  0.]	[  0.03981844  22.82488542]	19.6733	20 	11 	1.08188  
41 	191.355	[  0.07262759  18.81188119]	[  0.16617211  77.        ]        	[ 0.  0.]	[  0.04649031  20.38671324]	19.3762	20 	11 	1.63411  
42 	199.541	[  0.08504437  22.03960396]	[  0.16617211  93.        ]        	[ 0.  0.]	[  0.0396932   20.00095086]	19.6634	20 	9  	1.25293  
43 	190.887	[  0.08502991  25.47524752]	[  0.16617211  98.        ]        	[ 0.  0.]	[  0.04217475  22.31307127]	19.5347	20 	12 	1.17367  
44 	198.523	[  0.07355746  19.00990099]	[  0.16617211  96.        ]        	[ 0.  0.]	[  0.04457854  21.05461782]	19.2475	20 	4  	2.16363  
45 	207.712	[  0.07773573  20.98019802]	[   0.16617211  113.        ]      	[ 0.  0.]	[  0.04216267  22.21540817]	19.6832	20 	17 	0.716575 
