   	       	                                                          fitness                                                          	               size              
   	       	---------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                        	max                          	min                        	std                        	avg    	max	min	std      
0  	8.95112	[ 0.01069644  6.78217822]  	[   0.15706806  112.        ]	[ 0.  0.]                  	[  0.03141268  25.55080513]	2.72277	10 	1  	2.02029  
1  	12.0882	[  0.02843994  17.0990099 ]	[   0.25  113.  ]            	[ 0.  0.]                  	[  0.05216547  38.06495359]	4.36634	15 	1  	2.79222  
2  	17.5363	[  0.04815611  29.26732673]	[   0.25  113.  ]            	[ 0.  0.]                  	[  0.06583939  45.40595571]	6.25743	16 	1  	3.76186  
3  	25.7393	[  0.0829796   45.36633663]	[   0.28169014  114.        ]	[ 0.  0.]                  	[  0.07436775  48.33028339]	8.60396	20 	1  	4.58599  
4  	30.7151	[  0.10989988  52.92079208]	[   0.32211538  115.        ]	[ 0.  0.]                  	[  0.08347658  44.79738393]	10.3366	20 	2  	4.87929  
5  	34.2423	[  0.14868112  52.54455446]	[   0.32211538  115.        ]	[ 0.  0.]                  	[  0.0931904   38.25384851]	11.802 	20 	1  	4.98914  
6  	45.4723	[  0.19410335  51.81188119]	[   0.32211538  114.        ]	[ 0.  0.]                  	[  0.09477732  30.43601074]	13.5248	20 	1  	4.26265  
7  	54.9005	[  0.24922869  55.68316832]	[   0.32603406  104.        ]	[ 0.  0.]                  	[  0.0743016   22.83255045]	15.8416	20 	4  	2.97092  
8  	63.3885	[  0.27915896  60.78217822]	[  0.33838384  93.        ]  	[ 0.  0.]                  	[  0.07093034  19.76275323]	16.7129	20 	2  	3.00935  
9  	69.0923	[  0.29114895  63.95049505]	[   0.33838384  111.        ]	[ 0.  0.]                  	[  0.07348802  18.68253605]	17.802 	20 	5  	2.07779  
10 	70.8453	[  0.30981389  66.15841584]	[   0.34466019  100.        ]	[  0.15760441  34.        ]	[  0.0339366   10.70368926]	18.1089	20 	9  	1.46849  
11 	67.2951	[  0.30518384  62.64356436]	[   0.34554974  115.        ]	[ 0.  0.]                  	[  0.05516203  14.76990797]	17.5545	20 	6  	2.5465   
12 	67.5802	[  0.31840299  64.48514851]	[  0.34554974  92.        ]  	[  0.15706806  15.        ]	[  0.03081468  10.09618481]	18.0594	20 	6  	1.65201  
13 	67.2548	[  0.30909798  63.41584158]	[   0.34936709  107.        ]	[ 0.07462687  5.        ]  	[  0.04971238  14.40590317]	17.9604	20 	6  	2.10572  
14 	65.1403	[  0.30801086  63.3960396 ]	[   0.34936709  105.        ]	[ 0.  0.]                  	[  0.06569525  14.88242981]	17.9505	20 	3  	2.84718  
15 	68.0693	[  0.28870756  59.64356436]	[   0.35114504  108.        ]	[ 0.  0.]                  	[  0.08503017  20.9953244 ]	18.3564	20 	3  	2.38221  
16 	68.8321	[  0.30524364  64.33663366]	[   0.35114504  112.        ]	[ 0.  0.]                  	[  0.06877924  16.81305317]	18.2673	20 	6  	2.47319  
17 	67.8725	[  0.30525855  64.06930693]	[   0.35127479  114.        ]	[ 0.  0.]                  	[  0.07607269  17.90141176]	18.5446	20 	6  	2.19597  
18 	64.6995	[  0.30965339  60.33663366]	[   0.352  100.   ]          	[ 0.  0.]                  	[  0.07518478  17.23815548]	18.2178	20 	4  	2.97715  
19 	64.4264	[  0.3051227   61.59405941]	[   0.352  102.   ]          	[ 0.  0.]                  	[  0.08671189  18.220964  ]	18.2574	20 	1  	3.30512  
20 	65.1181	[  0.31567837  62.21782178]	[   0.36216216  111.        ]	[ 0.  0.]                  	[  0.06514705  15.37620893]	18.7426	20 	3  	2.09504  
21 	64.7941	[  0.3226695   60.72277228]	[  0.36216216  85.        ]  	[ 0.  0.]                  	[  0.06229152  13.94197225]	18.6238	20 	6  	2.19293  
22 	62.6612	[  0.31002775  59.71287129]	[   0.36216216  110.        ]	[ 0.  0.]                  	[  0.07467289  16.73339971]	18.2871	20 	6  	2.64139  
23 	62.4827	[  0.30199426  56.8019802 ]	[   0.36220472  116.        ]	[ 0.  0.]                  	[  0.093675   20.2083307]  	18.2079	20 	6  	2.79787  
24 	64.2252	[  0.31809205  60.88118812]	[  0.36220472  97.        ]  	[ 0.  0.]                  	[  0.06582619  15.61434167]	18.7426	20 	6  	1.80568  
25 	61.9639	[  0.31298596  58.21782178]	[   0.36220472  101.        ]	[ 0.  0.]                  	[  0.07620621  17.83733095]	18.1287	20 	2  	3.09475  
26 	62.1492	[  0.30813039  58.55445545]	[   0.36220472  102.        ]	[ 0.  0.]                  	[  0.08090502  18.19556863]	18.0792	20 	6  	2.63143  
