   	       	                                                        fitness                                                        	               size              
   	       	-----------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                      	max                      	min                      	std                    	avg    	max	min	std      
0  	9.31565	[0.0619837  6.21782178]  	[ 0.1796875 23.       ]  	[0.01315789 1.        ]  	[0.02799051 3.19840294]	2.36634	9  	1  	1.96364  
1  	13.8565	[0.07624426 7.93069307]  	[ 0.1984127 25.       ]  	[0. 0.]                  	[0.04006953 4.72041579]	3.86139	14 	1  	3.1214   
2  	17.4866	[0.08345953 8.82178218]  	[ 0.21176471 27.        ]	[0. 0.]                  	[0.04398474 5.34437067]	5.18812	20 	1  	4.39782  
3  	27.8059	[ 0.10448747 11.43564356]	[ 0.23045267 28.        ]	[0.01092896 1.        ]  	[0.05030782 6.06142786]	7.72277	18 	1  	4.4591   
4  	38.0669	[ 0.13372483 15.04950495]	[ 0.24590164 30.        ]	[0.02051282 2.        ]  	[0.04935697 6.19705493]	9.72277	19 	1  	4.14375  
5  	48.6511	[ 0.15938028 18.5049505 ]	[ 0.25702811 32.        ]	[0.01843318 2.        ]  	[0.05320904 6.97750808]	11.4356	20 	1  	3.95373  
6  	62.7558	[ 0.17947697 21.00990099]	[ 0.26506024 33.        ]	[0.02843602 3.        ]  	[0.04998716 6.70967242]	13.3168	20 	5  	3.59298  
7  	71.9072	[ 0.18990319 22.5049505 ]	[ 0.26618705 37.        ]	[0.03864734 4.        ]  	[0.04930491 6.5364534 ]	13.9505	19 	6  	3.31924  
8  	75.4554	[ 0.19742431 23.72277228]	[ 0.28828829 37.        ]	[0.06282723 6.        ]  	[0.05400515 7.05160443]	14.1089	20 	1  	3.81218  
9  	85.0585	[ 0.21608725 26.07920792]	[ 0.28828829 35.        ]	[0.0195122 2.       ]    	[0.05173262 6.65810482]	14.8911	20 	1  	3.50361  
10 	89.4897	[ 0.22595903 26.91089109]	[ 0.28828829 35.        ]	[0.04123711 4.        ]  	[0.05297249 6.57944445]	15.7921	20 	5  	2.64881  
11 	93.2286	[ 0.22758212 26.87128713]	[ 0.29864253 36.        ]	[0.08743169 8.        ]  	[0.04885599 6.31932971]	15.9802	20 	7  	2.54068  
12 	96.113 	[ 0.24568431 28.88118812]	[ 0.29864253 36.        ]	[ 0.10891089 11.        ]	[0.03827917 4.86711969]	16.505 	20 	7  	2.33621  
13 	94.5187	[ 0.24118465 28.24752475]	[ 0.29864253 35.        ]	[0.07650273 7.        ]  	[0.045403   5.53370579]	16.3069	20 	12 	1.9738   
14 	96.5496	[ 0.24147968 28.12871287]	[ 0.31799163 38.        ]	[0.04830918 5.        ]  	[0.05190315 6.55164308]	16.4851	20 	1  	2.47608  
15 	99.366 	[ 0.24028729 27.91089109]	[ 0.3245614 39.       ]  	[0.04901961 5.        ]  	[0.0558798  6.76786087]	16.5941	20 	1  	2.65575  
16 	101.021	[ 0.24716162 28.83168317]	[ 0.3245614 38.       ]  	[0.05291005 5.        ]  	[0.05083933 6.50828764]	16.8119	20 	8  	2.10475  
17 	101.977	[ 0.24989365 28.91089109]	[ 0.32900433 38.        ]	[0.03960396 4.        ]  	[0.05204469 6.64532741]	16.7129	20 	5  	2.67862  
18 	99.2437	[ 0.24479342 28.30693069]	[ 0.35454545 39.        ]	[0.04678363 4.        ]  	[0.06105467 7.51597977]	16.7426	20 	5  	2.37417  
19 	101.612	[ 0.25749111 29.71287129]	[ 0.35454545 39.        ]	[0.05617978 5.        ]  	[0.05899685 7.14674562]	17.604 	20 	12 	2.24305  
20 	105.779	[ 0.27575088 31.85148515]	[ 0.37837838 42.        ]	[ 0.10204082 10.        ]	[0.04578093 5.67674802]	18.4653	20 	12 	2.02736  
21 	107.157	[ 0.27523442 31.57425743]	[ 0.37837838 42.        ]	[0.08737864 9.        ]  	[0.05561242 6.71977506]	18.8416	20 	6  	2.2371   
22 	104.284	[ 0.29568029 33.77227723]	[ 0.37837838 42.        ]	[ 0.10810811 10.        ]	[0.04686026 5.49685993]	19.4554	20 	15 	1.33887  
23 	104.217	[ 0.30347212 34.22772277]	[ 0.37837838 42.        ]	[0.03370787 3.        ]  	[0.05442766 6.29612672]	19.3564	20 	1  	2.22757  
24 	106.386	[ 0.3035785  34.05940594]	[ 0.37837838 42.        ]	[0.05714286 5.        ]  	[0.05555575 6.53978197]	19.5644	20 	14 	1.24611  
25 	105.077	[ 0.30053401 33.63366337]	[ 0.37837838 42.        ]	[0.07142857 8.        ]  	[0.06106259 7.19147291]	19.7228	20 	16 	0.976139 
26 	104.938	[ 0.31061319 34.75247525]	[ 0.37837838 42.        ]	[0.06451613 7.        ]  	[0.0596239  6.79896023]	19.7327	20 	16 	0.942832 
27 	107.343	[ 0.30993571 34.67326733]	[ 0.37837838 42.        ]	[0.07373272 8.        ]  	[0.05881561 6.83339052]	19.8317	20 	16 	0.675883 
28 	110.245	[ 0.31524976 35.22772277]	[ 0.37837838 43.        ]	[ 0.13471503 13.        ]	[0.05547922 6.40062062]	19.8515	20 	14 	0.788358 
29 	109.616	[ 0.31637649 34.88118812]	[ 0.3853211 42.       ]  	[ 0.08888889 10.        ]	[0.05512555 6.57370569]	19.901 	20 	16 	0.588755 
30 	108.247	[ 0.31602148 34.99009901]	[ 0.3853211 42.       ]  	[0.06511628 7.        ]  	[0.06186256 7.0127113 ]	19.8812	20 	16 	0.601765 
