   	       	                                                  fitness                                                  	               size              
   	       	-----------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                        	max                          	min      	std                        	avg    	max	min	std      
0  	196.98 	[ 0.00031184  0.01980198]  	[ 0.03149606  2.        ]    	[ 0.  0.]	[ 0.00311842  0.1980198 ]  	2.59406	10 	1  	1.97097  
1  	210.014	[ 0.00191875  0.14851485]  	[ 0.07741935  6.        ]    	[ 0.  0.]	[ 0.01021756  0.81308773]  	4.0495 	17 	1  	3.27419  
2  	221.542	[ 0.00438729  0.47524752]  	[  0.07741935  22.        ]  	[ 0.  0.]	[ 0.01380261  2.32759622]  	5.21782	17 	1  	3.5505   
3  	250.458	[ 0.00995     0.88118812]  	[  0.08017817  18.        ]  	[ 0.  0.]	[ 0.01950312  2.278992  ]  	7.9802 	19 	1  	4.31663  
4  	270.285	[ 0.01404799  1.22772277]  	[  0.08938547  18.        ]  	[ 0.  0.]	[ 0.0222378   2.55583661]  	10.0396	19 	1  	4.02694  
5  	296.324	[ 0.02197372  2.25742574]  	[  0.09561753  24.        ]  	[ 0.  0.]	[ 0.0263933   4.05324333]  	11.7327	20 	1  	3.62306  
6  	290.265	[ 0.02639706  2.45544554]  	[  0.09561753  15.        ]  	[ 0.  0.]	[ 0.0263326  3.0911075]    	13.099 	20 	3  	3.06531  
7  	293.748	[ 0.03185428  3.4950495 ]  	[  0.11458333  46.        ]  	[ 0.  0.]	[ 0.02676361  5.52693452]  	12.7327	20 	8  	2.39178  
8  	300.575	[ 0.03471721  4.36633663]  	[  0.12727273  46.        ]  	[ 0.  0.]	[ 0.0319612   7.06647751]  	13.0891	20 	7  	2.38435  
9  	299.017	[ 0.03359446  3.88118812]  	[  0.12857143  46.        ]  	[ 0.  0.]	[ 0.03112272  6.09704868]  	13.1089	19 	3  	2.54427  
10 	302.318	[ 0.03442982  4.45544554]  	[  0.12955466  56.        ]  	[ 0.  0.]	[ 0.03057679  7.18431288]  	13.5743	19 	4  	2.87477  
11 	332.526	[ 0.03995271  6.0990099 ]  	[  0.13777778  47.        ]  	[ 0.  0.]	[ 0.03445818  9.30400207]  	14.4059	19 	8  	2.65202  
