   	       	                                                          fitness                                                          	               size              
   	       	---------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                        	max                          	min                        	std                        	avg    	max	min	std      
0  	11.6656	[ 0.01082379  6.66336634]  	[   0.15463918  109.        ]	[ 0.  0.]                  	[  0.03091836  25.03632103]	2.64356	10 	1  	2.01767  
1  	14.9061	[  0.0290631   17.95049505]	[   0.28431373  110.        ]	[ 0.  0.]                  	[  0.05327079  38.54671237]	4.29703	15 	1  	2.79159  
2  	23.0748	[  0.04802378  31.20792079]	[   0.28431373  112.        ]	[ 0.  0.]                  	[  0.06253237  46.26897616]	6.47525	15 	1  	3.6549   
3  	34.1102	[  0.08221325  50.04950495]	[   0.28431373  112.        ]	[ 0.  0.]                  	[  0.07333888  48.65932822]	8.62376	20 	1  	4.53338  
4  	47.0086	[  0.10527279  56.61386139]	[   0.28431373  112.        ]	[ 0.  0.]                  	[  0.08637746  46.81519815]	11.1584	20 	2  	4.85581  
5  	54.2523	[  0.14433033  56.44554455]	[   0.29126214  112.        ]	[ 0.  0.]                  	[  0.08953825  40.90981999]	12.7921	20 	3  	4.6784   
6  	54.2651	[  0.17492487  51.22772277]	[   0.2983871  112.       ]  	[ 0.  0.]                  	[  0.09036382  34.36953555]	13.6139	20 	3  	5.03054  
7  	50.5323	[  0.18995142  49.06930693]	[   0.32463768  113.        ]	[ 0.  0.]                  	[  0.09012811  32.43065944]	13.2277	20 	1  	5.49866  
8  	53.0483	[  0.20380484  50.4950495 ]	[   0.32463768  107.        ]	[ 0.  0.]                  	[  0.09712329  30.31439999]	14.1287	20 	2  	5.53417  
9  	47.5066	[  0.23012828  51.22772277]	[   0.34461538  112.        ]	[ 0.  0.]                  	[  0.09708101  29.0965893 ]	13.9901	20 	2  	5.95111  
10 	49.1743	[  0.23696128  50.58415842]	[   0.34461538  107.        ]	[ 0.  0.]                  	[  0.1062194   28.37034686]	15.6535	20 	3  	5.14817  
11 	63.2391	[  0.27775424  61.42574257]	[   0.35913313  110.        ]	[ 0.  0.]                  	[  0.07556781  20.64904598]	17.5248	20 	2  	4.27193  
12 	70.096 	[  0.28655991  61.2970297 ]	[   0.3625  108.    ]        	[ 0.  0.]                  	[  0.08323755  20.92160973]	18.7426	20 	7  	1.55845  
13 	70.6502	[  0.28441466  60.57425743]	[   0.3625  100.    ]        	[ 0.  0.]                  	[  0.09215835  21.51828444]	18.7327	20 	6  	1.65841  
14 	67.4177	[  0.30279106  58.95049505]	[   0.36363636  109.        ]	[ 0.  0.]                  	[  0.08854646  19.51560748]	18.4356	20 	6  	2.41454  
15 	69.4956	[  0.30331031  61.24752475]	[   0.36477987  111.        ]	[ 0.  0.]                  	[  0.08615586  18.67247985]	18.802 	20 	7  	1.8022   
16 	64.9181	[  0.29709111  54.45544554]	[   0.37106918  112.        ]	[ 0.  0.]                  	[  0.11163017  22.57200788]	18.3663	20 	5  	2.84491  
