   	       	                                            fitness                                            	               size              
   	       	-----------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                      	max                      	min    	std                    	avg    	max	min	std      
0  	8.95815	[0.0084298 0.5049505]    	[0.06299213 4.        ]  	[0. 0.]	[0.01404994 0.87454387]	2.31683	10 	1  	1.9188   
1  	14.2322	[0.01248441 0.76237624]  	[0.09230769 6.        ]  	[0. 0.]	[0.01958166 1.24398366]	4.05941	13 	1  	2.93771  
2  	16.223 	[0.01824746 1.12871287]  	[0.09230769 6.        ]  	[0. 0.]	[0.02209104 1.44649365]	4.56436	13 	1  	3.32234  
3  	21.2264	[0.02923545 1.87128713]  	[0.11267606 8.        ]  	[0. 0.]	[0.02808921 1.91742074]	6.36634	15 	1  	3.62533  
4  	25.3008	[0.03995896 2.62376238]  	[0.12328767 9.        ]  	[0. 0.]	[0.03384683 2.34985352]	8.0495 	16 	1  	3.16971  
5  	29.8635	[0.04916007 3.31683168]  	[0.12328767 9.        ]  	[0. 0.]	[0.03825335 2.673414  ]	8.88119	16 	1  	3.35753  
6  	29.1242	[0.05718967 3.86138614]  	[ 0.16 10.  ]            	[0. 0.]	[0.03998482 2.77909346]	9.05941	18 	3  	3.23294  
7  	32.0658	[0.06452357 4.34653465]  	[ 0.16 10.  ]            	[0. 0.]	[0.04132953 2.83694035]	9      	18 	1  	3.19963  
8  	34.4084	[0.07508716 5.08910891]  	[ 0.17021277 12.        ]	[0. 0.]	[0.04927011 3.37169056]	9.45545	20 	4  	3.37881  
9  	39.1999	[0.08095633 5.46534653]  	[ 0.1884058 13.       ]  	[0. 0.]	[0.04632511 3.19208289]	10.2871	20 	6  	3.66232  
10 	37.0365	[0.08708199 5.88118812]  	[ 0.1884058 15.       ]  	[0. 0.]	[0.05106013 3.5718568 ]	10.2673	20 	2  	3.51768  
11 	45.2696	[0.094652   6.45544554]  	[ 0.1884058 15.       ]  	[0. 0.]	[0.04699039 3.39342624]	11.3366	20 	2  	3.8979   
12 	43.1737	[0.09035573 6.24752475]  	[ 0.19230769 15.        ]	[0. 0.]	[0.05359958 3.81867724]	11.1782	20 	5  	4.29228  
13 	47.4451	[0.11206077 7.8019802 ]  	[ 0.2 15. ]              	[0. 0.]	[0.05565138 4.0809138 ]	12.099 	20 	6  	4.7627   
14 	45.9574	[0.12044966 8.6039604 ]  	[ 0.23129252 17.        ]	[0. 0.]	[0.05959886 4.56651438]	11.5446	20 	6  	4.74608  
15 	42.7364	[0.11315847 8.10891089]  	[ 0.23129252 17.        ]	[0. 0.]	[0.06746953 5.06570881]	11.2277	20 	1  	4.63068  
16 	41.1355	[0.11182704 7.99009901]  	[ 0.23129252 17.        ]	[0. 0.]	[0.06959819 5.18469769]	10.9208	20 	2  	4.25356  
17 	45.9157	[0.12150117 8.69306931]  	[ 0.24657534 18.        ]	[0. 0.]	[0.06852615 5.13913845]	11.505 	19 	4  	4.71489  
18 	43.8413	[0.12001388 8.61386139]  	[ 0.24657534 18.        ]	[0. 0.]	[0.07639026 5.69517826]	10.7228	20 	1  	4.62477  
19 	43.5233	[0.12783934 9.14851485]  	[ 0.24657534 18.        ]	[0. 0.]	[0.07399787 5.51395375]	11.4851	20 	1  	4.4066   
20 	45.9253	[0.13047199 9.45544554]  	[ 0.24657534 18.        ]	[0. 0.]	[0.07579495 5.69788002]	11.7624	19 	3  	3.72614  
21 	53.0182	[ 0.15668463 11.41584158]	[ 0.25 18.  ]            	[0. 0.]	[0.07307585 5.48673888]	12.505 	20 	3  	3.80626  
22 	52.7731	[ 0.15002249 10.75247525]	[ 0.25 18.  ]            	[0. 0.]	[0.0735483  5.49239968]	12.8812	20 	3  	3.76352  
23 	52.3731	[ 0.15447689 11.07920792]	[ 0.26027397 19.        ]	[0. 0.]	[0.07461241 5.52524928]	12.9406	19 	2  	3.42912  
24 	54.7422	[ 0.14726228 10.43564356]	[ 0.26027397 19.        ]	[0. 0.]	[0.0817094  6.01551763]	13.0792	20 	2  	3.53675  
25 	56.256 	[ 0.15326131 10.83168317]	[ 0.26027397 19.        ]	[0. 0.]	[0.08012678 5.89691866]	13.5248	19 	6  	2.86527  
26 	57.775 	[ 0.15321593 10.87128713]	[ 0.26027397 19.        ]	[0. 0.]	[0.08539295 6.28319047]	13.6832	20 	6  	3.33873  
27 	60.6482	[ 0.15348554 10.91089109]	[ 0.26027397 19.        ]	[0. 0.]	[0.08140239 5.98694787]	13.5347	20 	1  	3.66564  
28 	61.1815	[ 0.15277923 10.85148515]	[ 0.26027397 19.        ]	[0. 0.]	[0.08358471 6.1247528 ]	13.7624	20 	3  	3.68607  
29 	67.995 	[ 0.17139753 12.14851485]	[ 0.26206897 19.        ]	[0. 0.]	[0.06902255 5.19974512]	14.5248	20 	3  	3.21381  
30 	72.5385	[ 0.16399855 11.7029703 ]	[ 0.28767123 21.        ]	[0. 0.]	[0.08727524 6.42017944]	14.4554	20 	1  	3.47131  
31 	77.4852	[ 0.17210411 12.22772277]	[ 0.28767123 21.        ]	[0. 0.]	[0.08237401 6.09638943]	14.7228	20 	5  	3.11216  
32 	83.4132	[ 0.17306842 12.28712871]	[ 0.28767123 21.        ]	[0. 0.]	[0.09002251 6.63673639]	15.1386	20 	6  	3.08952  
33 	88.6683	[ 0.16524717 11.72277228]	[ 0.28767123 21.        ]	[0. 0.]	[0.0927582  6.81599576]	15.2475	20 	2  	3.07467  
34 	97.2637	[ 0.17580028 12.45544554]	[ 0.29166667 21.        ]	[0. 0.]	[0.08703388 6.39387819]	15.6535	20 	2  	2.7555   
35 	99.3435	[ 0.18711823 13.32673267]	[ 0.29166667 21.        ]	[0. 0.]	[0.08220326 6.10811651]	15.8119	20 	5  	3.04329  
36 	105.856	[ 0.17242246 12.31683168]	[ 0.29166667 21.        ]	[0. 0.]	[0.09992835 7.39270539]	15.8515	20 	6  	2.96643  
37 	101.334	[ 0.18687183 13.26732673]	[ 0.29166667 21.        ]	[0. 0.]	[0.08781957 6.59566478]	16.0297	20 	1  	2.82652  
38 	99.2073	[ 0.18906809 13.41584158]	[ 0.29166667 21.        ]	[0. 0.]	[0.08544283 6.44130748]	16.4752	20 	9  	2.38225  
39 	104.653	[ 0.18962199 13.4950495 ]	[ 0.29166667 21.        ]	[0. 0.]	[0.09001116 6.74371546]	16.9307	20 	6  	2.80825  
40 	105.596	[ 0.19281624 13.7029703 ]	[ 0.29166667 21.        ]	[0. 0.]	[0.09565584 7.10674558]	16.5941	20 	1  	3.42437  
41 	108.535	[ 0.19056327 13.53465347]	[ 0.29166667 21.        ]	[0. 0.]	[0.09839991 7.2297027 ]	16.7921	20 	2  	3.21604  
42 	108.554	[ 0.20513684 14.54455446]	[ 0.29166667 21.        ]	[0. 0.]	[0.09181224 6.7962202 ]	16.8713	20 	7  	2.31082  
43 	110.939	[ 0.20639858 14.68316832]	[ 0.29333333 22.        ]	[0. 0.]	[0.09809993 7.26299544]	16.9505	20 	6  	2.38965  
44 	111.5  	[ 0.19925442 14.1980198 ]	[ 0.29333333 22.        ]	[0. 0.]	[0.10446021 7.68310452]	16.8119	20 	1  	2.84835  
45 	117.129	[ 0.19203119 13.59405941]	[ 0.29333333 22.        ]	[0. 0.]	[0.10351825 7.60299344]	17.2079	20 	1  	2.61873  
46 	115.96 	[ 0.196065   13.87128713]	[ 0.29333333 22.        ]	[0. 0.]	[0.09652144 7.16932874]	16.9307	20 	1  	2.47865  
47 	117.834	[ 0.19744314 13.99009901]	[ 0.29333333 22.        ]	[0. 0.]	[0.09711858 7.20903593]	17.3663	20 	12 	1.6574   
48 	121.054	[ 0.1960851  13.88118812]	[ 0.29530201 22.        ]	[0. 0.]	[0.0975683  7.25939082]	17.396 	20 	9  	1.77485  
49 	115.842	[ 0.20978935 14.93069307]	[ 0.29530201 22.        ]	[0. 0.]	[0.08998186 6.71964377]	16.9703	20 	6  	2.33974  
50 	119.663	[ 0.20689288 14.73267327]	[ 0.29530201 22.        ]	[0. 0.]	[0.09490205 7.07651406]	16.8119	20 	5  	2.44023  
51 	118.047	[ 0.21558445 15.37623762]	[ 0.29931973 22.        ]	[0. 0.]	[0.09207924 6.91654851]	16.6832	20 	1  	2.80357  
52 	117.738	[ 0.22173199 15.77227723]	[ 0.31081081 23.        ]	[0. 0.]	[0.0858247 6.5171232]  	16.8614	20 	3  	2.33793  
53 	115.847	[ 0.18716814 13.34653465]	[ 0.31081081 23.        ]	[0. 0.]	[0.1102069  8.14282852]	16.1188	20 	5  	3.22824  
54 	117.304	[ 0.21834777 15.62376238]	[ 0.31081081 23.        ]	[0. 0.]	[0.08742093 6.62257089]	16.2673	20 	5  	2.68436  
55 	120.292	[ 0.20894959 15.03960396]	[ 0.31292517 23.        ]	[0. 0.]	[0.10300549 7.67653077]	16.3861	20 	1  	3.28805  
56 	128.214	[ 0.21604271 15.4950495 ]	[ 0.31292517 23.        ]	[0. 0.]	[0.09463632 7.13050033]	16.495 	20 	5  	2.62744  
57 	130.953	[ 0.20627224 14.85148515]	[ 0.31292517 23.        ]	[0. 0.]	[0.10668671 7.94833084]	16.6139	20 	12 	2.09181  
58 	118.641	[ 0.20035841 14.35643564]	[ 0.31292517 23.        ]	[0. 0.]	[0.10481837 7.77987268]	15.8812	20 	6  	2.85035  
59 	124.195	[ 0.21187546 15.2970297 ]	[ 0.31292517 23.        ]	[0. 0.]	[0.0998093  7.48932515]	16.0792	20 	11 	2.20118  
60 	129.559	[ 0.21137656 15.15841584]	[ 0.31292517 23.        ]	[0. 0.]	[0.09089504 6.85454633]	15.8812	20 	3  	2.76931  
61 	134.1  	[ 0.2025751  14.53465347]	[ 0.31292517 23.        ]	[0. 0.]	[0.10380801 7.73517663]	16.0297	20 	2  	2.59266  
62 	140.185	[ 0.22356813 16.07920792]	[ 0.31292517 23.        ]	[0. 0.]	[0.09002039 6.75700321]	16.0297	20 	7  	2.08462  
63 	144.402	[ 0.21931521 15.84158416]	[ 0.31292517 23.        ]	[0. 0.]	[0.09880145 7.41917862]	16.1485	20 	5  	2.34367  
64 	157.07 	[ 0.22385777 16.1980198 ]	[ 0.31292517 23.        ]	[0. 0.]	[0.09279709 6.97665102]	16.9802	20 	12 	1.85077  
65 	150.297	[ 0.23414928 16.9009901 ]	[ 0.31292517 23.        ]	[0. 0.]	[0.08756373 6.66675653]	16.3168	20 	4  	2.90418  
66 	163.736	[ 0.2221658 16.       ]  	[ 0.31292517 23.        ]	[0. 0.]	[0.09930946 7.4780206 ]	16.6535	20 	6  	2.1729   
67 	163.385	[ 0.21299823 15.28712871]	[ 0.31292517 23.        ]	[0. 0.]	[0.10043703 7.53912125]	17.099 	20 	7  	1.82124  
68 	156.275	[ 0.20128229 14.40594059]	[ 0.31292517 23.        ]	[0. 0.]	[0.1026514  7.67686278]	16.7327	20 	4  	2.37933  
69 	161.066	[ 0.20961933 15.03960396]	[ 0.31292517 23.        ]	[0. 0.]	[0.10389729 7.83230274]	16.8515	20 	5  	2.39796  
70 	161.496	[ 0.20426243 14.62376238]	[ 0.31292517 23.        ]	[0. 0.]	[0.09729748 7.31991923]	16.7228	20 	2  	2.78653  
71 	159.761	[ 0.225935   16.31683168]	[ 0.31292517 23.        ]	[0. 0.]	[0.08710941 6.61820276]	16.9406	20 	5  	2.1701   
72 	164.298	[ 0.21304467 15.26732673]	[ 0.31292517 23.        ]	[0. 0.]	[0.09284553 7.05268868]	17.0792	20 	5  	1.86517  
73 	159.381	[ 0.22261392 16.0990099 ]	[ 0.31292517 23.        ]	[0. 0.]	[0.09091514 6.8571058 ]	17     	20 	5  	2.05373  
74 	153.656	[ 0.23033291 16.67326733]	[ 0.31292517 23.        ]	[0. 0.]	[0.08422988 6.41333529]	16.8812	20 	6  	1.95132  
75 	155.278	[ 0.21751646 15.68316832]	[ 0.31292517 23.        ]	[0. 0.]	[0.09627669 7.27117011]	16.9406	20 	5  	2.38735  
76 	159.13 	[ 0.22495557 16.20792079]	[ 0.31292517 23.        ]	[0. 0.]	[0.08782315 6.653097  ]	17.297 	20 	12 	1.66231  
77 	157.972	[ 0.20729131 14.91089109]	[ 0.31292517 23.        ]	[0. 0.]	[0.10366706 7.80593708]	17.2574	20 	8  	1.79468  
78 	160.3  	[ 0.21363278 15.3960396 ]	[ 0.31292517 23.        ]	[0. 0.]	[0.10037462 7.50455863]	17.2376	20 	4  	2.54523  
79 	152.583	[ 0.22601762 16.38613861]	[ 0.31292517 23.        ]	[0. 0.]	[0.0966518  7.21517968]	16.9901	20 	2  	2.76289  
80 	152.578	[ 0.21051867 15.10891089]	[ 0.31292517 23.        ]	[0. 0.]	[0.09807738 7.37926046]	16.9901	20 	1  	2.72682  
81 	153.903	[ 0.20500467 14.7029703 ]	[ 0.31292517 23.        ]	[0. 0.]	[0.09867452 7.39084871]	17.0198	20 	12 	2.04881  
82 	158.339	[ 0.21918412 15.72277228]	[ 0.31292517 23.        ]	[0. 0.]	[0.09039451 6.80872884]	17.2475	20 	1  	2.47124  
83 	154.356	[ 0.20582971 14.75247525]	[ 0.31292517 23.        ]	[0. 0.]	[0.10473597 7.86319405]	16.9901	20 	6  	2.43528  
84 	151.284	[ 0.21275392 15.26732673]	[ 0.31292517 23.        ]	[0. 0.]	[0.09417747 7.08071022]	17.1386	20 	6  	2.37574  
85 	156.774	[ 0.2371632  17.11881188]	[ 0.31292517 23.        ]	[0. 0.]	[0.07486586 5.7078843 ]	17.5248	20 	12 	2.0128   
86 	162.493	[ 0.22445169 16.21782178]	[ 0.31292517 23.        ]	[0. 0.]	[0.09611229 7.21604917]	17.703 	20 	11 	2.09452  
87 	158.005	[ 0.21969169 15.94059406]	[ 0.31292517 23.        ]	[0. 0.]	[0.10318349 7.71628313]	17.2871	20 	4  	2.48694  
88 	155.188	[ 0.22337099 16.12871287]	[ 0.31292517 23.        ]	[0. 0.]	[0.09975301 7.50400997]	17.396 	20 	5  	2.59504  
89 	156.125	[ 0.23838893 17.23762376]	[ 0.31292517 23.        ]	[0. 0.]	[0.08292868 6.33573632]	17.9307	20 	7  	1.93077  
