   	       	                          fitness                           	              size              
   	       	------------------------------------------------------------	--------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std     
0  	58.8884	[0.5]       	[0.5]       	[0.5]       	[0.]        	2.57426	10 	1  	1.96679 
1  	64.9185	[0.50044909]	[0.56980084]	[0.49157146]	[0.00703786]	3.56436	10 	1  	2.64544 
2  	70.401 	[0.50217591]	[0.57482675]	[0.5]       	[0.01209479]	4.0495 	10 	1  	2.33516 
3  	62.9299	[0.5015834] 	[0.59848911]	[0.46840857]	[0.01288204]	5.15842	10 	1  	2.82749 
4  	68.881 	[0.5021858] 	[0.59848911]	[0.45667104]	[0.01260259]	6.37624	10 	1  	2.87995 
5  	65.0249	[0.50380073]	[0.59848911]	[0.46238372]	[0.01453361]	6.9604 	10 	1  	2.80354 
6  	69.6506	[0.50612592]	[0.60304676]	[0.48017731]	[0.02119853]	7.60396	10 	1  	2.48592 
7  	63.6296	[0.50953473]	[0.68908035]	[0.45657739]	[0.0306476] 	7.90099	10 	1  	2.28428 
8  	66.1536	[0.50640316]	[0.68908035]	[0.46297684]	[0.02677483]	8.29703	10 	1  	1.93224 
9  	58.6452	[0.51405345]	[0.68908035]	[0.3994818] 	[0.03625626]	8.60396	10 	3  	1.82978 
10 	58.1507	[0.51048453]	[0.68908035]	[0.44293563]	[0.03190219]	8.93069	10 	2  	1.72493 
11 	55.719 	[0.5091351] 	[0.68908035]	[0.38818131]	[0.0350989] 	9.11881	10 	2  	1.54975 
12 	56.6907	[0.51077568]	[0.68908035]	[0.37610039]	[0.03738312]	9.35644	10 	2  	1.08622 
13 	55.9281	[0.50901765]	[0.68908035]	[0.37841044]	[0.03656924]	9.41584	10 	8  	0.549839
14 	55.4777	[0.5144469] 	[0.68908035]	[0.40822251]	[0.04368012]	9.28713	10 	2  	1.14612 
15 	48.253 	[0.5104564] 	[0.68908035]	[0.44661922]	[0.03352839]	9.0099 	10 	1  	1.36791 
16 	50.3598	[0.5114164] 	[0.68908035]	[0.41028282]	[0.03157263]	9.06931	10 	3  	1.12802 
17 	50.815 	[0.51404727]	[0.68908035]	[0.38824374]	[0.03983839]	9.0396 	10 	3  	1.23417 
18 	50.7415	[0.50929427]	[0.68908035]	[0.4617906] 	[0.02726333]	9.14851	10 	3  	1.10253 
19 	46.8347	[0.50832315]	[0.68908035]	[0.41518387]	[0.03731486]	9.22772	10 	3  	0.973726
20 	44.5196	[0.51484901]	[0.68908035]	[0.41056378]	[0.03588345]	9.23762	10 	2  	1.16167 
21 	46.4692	[0.51671739]	[0.68908035]	[0.46022976]	[0.03345317]	9.36634	10 	4  	0.941063
22 	53.4463	[0.51152952]	[0.76103515]	[0.3961416] 	[0.0478722] 	9.36634	10 	4  	1.0022  
23 	48.8963	[0.51383617]	[0.76103515]	[0.40803521]	[0.04112227]	9.42574	10 	1  	1.32266 
