   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	36.6631	[ 0.50459573]	[ 0.71554432]	[ 0.25541868]	[ 0.07357773]	2.70297	10 	1  	2.03214  
1  	39.0506	[ 0.49570831]	[ 0.71554432]	[ 0.2819162] 	[ 0.07248917]	4.09901	10 	1  	2.4108   
2  	40.3192	[ 0.5264973] 	[ 0.71554432]	[ 0.25541868]	[ 0.07293657]	4.40594	10 	1  	2.57627  
3  	41.9946	[ 0.5199052] 	[ 0.71554432]	[ 0.30311198]	[ 0.10032367]	4.75248	10 	1  	2.70096  
4  	40.844 	[ 0.52318906]	[ 0.73637255]	[ 0.22185962]	[ 0.10863919]	4.63366	10 	1  	2.52011  
5  	45.1437	[ 0.52124596]	[ 0.77814038]	[ 0.24892517]	[ 0.10839906]	5.10891	10 	1  	2.84205  
6  	46.4476	[ 0.51480021]	[ 0.77814038]	[ 0.22185962]	[ 0.11154442]	5.52475	10 	1  	2.86873  
7  	43.8368	[ 0.53315479]	[ 0.77814038]	[ 0.23189503]	[ 0.12533612]	5.72277	10 	1  	2.86363  
8  	45.3838	[ 0.51447268]	[ 0.77814038]	[ 0.22185962]	[ 0.12317209]	5.73267	10 	1  	2.88008  
9  	52.3427	[ 0.5398898] 	[ 0.77814038]	[ 0.27607984]	[ 0.107818]  	7.24752	10 	1  	2.7482   
10 	53.2886	[ 0.52819348]	[ 0.77814038]	[ 0.22185962]	[ 0.13248978]	7.91089	10 	1  	2.53724  
11 	48.6924	[ 0.51187089]	[ 0.77814038]	[ 0.24431401]	[ 0.1376836] 	7.75248	10 	1  	2.75539  
12 	52.1216	[ 0.54469583]	[ 0.77814038]	[ 0.22356374]	[ 0.12370416]	8.09901	10 	1  	2.59285  
13 	58.5026	[ 0.53169349]	[ 0.77814038]	[ 0.22356374]	[ 0.14202616]	8.76238	10 	2  	2.06886  
14 	56.0826	[ 0.57178345]	[ 0.77814038]	[ 0.25613152]	[ 0.13320393]	9.09901	10 	3  	1.67985  
15 	55.1479	[ 0.59601089]	[ 0.77814038]	[ 0.31844913]	[ 0.12029369]	8.90099	10 	1  	2.04167  
16 	59.3406	[ 0.54580137]	[ 0.77814038]	[ 0.25493974]	[ 0.15763267]	8.94059	10 	3  	1.88176  
17 	58.047 	[ 0.58321984]	[ 0.77814038]	[ 0.24135127]	[ 0.15833645]	8.14851	10 	1  	2.54615  
18 	55.9585	[ 0.52811276]	[ 0.77814038]	[ 0.24780023]	[ 0.1598449] 	7.68317	10 	1  	2.7965   
19 	53.3378	[ 0.55348224]	[ 0.77814038]	[ 0.22777394]	[ 0.15200894]	8.0099 	10 	1  	2.4716   
20 	57.9239	[ 0.54171126]	[ 0.77814038]	[ 0.22420975]	[ 0.15610056]	8.74257	10 	1  	2.1232   
21 	56.1033	[ 0.58059103]	[ 0.77814038]	[ 0.22185962]	[ 0.14674646]	8.70297	10 	2  	1.91163  
22 	59.2593	[ 0.55736469]	[ 0.77814038]	[ 0.22185962]	[ 0.15311651]	8.60396	10 	1  	2.17128  
23 	68.9873	[ 0.55357719]	[ 0.77814038]	[ 0.22185962]	[ 0.15919175]	8.74257	10 	1  	2.07127  
24 	69.5479	[ 0.60519705]	[ 0.77814038]	[ 0.30312312]	[ 0.12886551]	9.0396 	10 	1  	1.68817  
25 	75.5051	[ 0.56359849]	[ 0.77814038]	[ 0.30312312]	[ 0.16120838]	9.0198 	10 	1  	1.84541  
26 	73.1039	[ 0.54927921]	[ 0.77814038]	[ 0.26262503]	[ 0.17225045]	9.11881	10 	3  	1.75357  
27 	69.3252	[ 0.5542629] 	[ 0.77814038]	[ 0.22185962]	[ 0.16671394]	8.66337	10 	1  	2.29195  
28 	65.1754	[ 0.548395]  	[ 0.77814038]	[ 0.23242966]	[ 0.16553553]	8.67327	10 	1  	2.21207  
29 	62.9488	[ 0.57402154]	[ 0.77814038]	[ 0.29807757]	[ 0.15326885]	8.84158	10 	1  	2.18334  
30 	64.3888	[ 0.5803718] 	[ 0.77814038]	[ 0.3025328] 	[ 0.15507139]	9.47525	10 	1  	1.29427  
31 	67.2901	[ 0.5511428] 	[ 0.77814038]	[ 0.25020605]	[ 0.16534407]	9.48515	10 	3  	1.42547  
32 	62.7294	[ 0.55085222]	[ 0.77814038]	[ 0.24903656]	[ 0.16960596]	9.31683	10 	3  	1.61632  
33 	63.538 	[ 0.57510569]	[ 0.77814038]	[ 0.22185962]	[ 0.15932994]	9.0099 	10 	2  	2.11779  
34 	65.4329	[ 0.55309252]	[ 0.77814038]	[ 0.24903656]	[ 0.16629348]	9.40594	10 	2  	1.6117   
35 	67.4519	[ 0.59014387]	[ 0.77814038]	[ 0.3025328] 	[ 0.14531238]	9.54455	10 	3  	1.45238  
36 	71.6151	[ 0.58128369]	[ 0.77814038]	[ 0.30194248]	[ 0.16935215]	9.54455	10 	1  	1.45918  
37 	71.3219	[ 0.59545961]	[ 0.77814038]	[ 0.22185962]	[ 0.15594767]	9.41584	10 	1  	1.62449  
38 	66.0587	[ 0.57846597]	[ 0.77814038]	[ 0.29130561]	[ 0.16445852]	9.44554	10 	3  	1.43834  
39 	62.078 	[ 0.57509212]	[ 0.77814038]	[ 0.28777483]	[ 0.16945499]	9.40594	10 	3  	1.27565  
40 	64.126 	[ 0.59294339]	[ 0.77814038]	[ 0.29130561]	[ 0.16470186]	9.52475	10 	3  	1.09539  
41 	66.745 	[ 0.58568047]	[ 0.77814038]	[ 0.29130561]	[ 0.15979892]	9.18812	10 	2  	1.74465  
42 	61.7398	[ 0.60393702]	[ 0.7787307] 	[ 0.22185962]	[ 0.15781464]	8.63366	10 	2  	2.30678  
43 	65.0788	[ 0.59590557]	[ 0.7787307] 	[ 0.26242454]	[ 0.17089703]	8.93069	10 	2  	1.91532  
44 	61.6468	[ 0.57911738]	[ 0.7787307] 	[ 0.22185962]	[ 0.17411497]	8.63366	10 	1  	2.21928  
45 	62.6518	[ 0.59300415]	[ 0.7787307] 	[ 0.26242454]	[ 0.16298788]	8.85149	10 	1  	1.90042  
46 	60.8073	[ 0.57666822]	[ 0.7787307] 	[ 0.22894344]	[ 0.1826162] 	8.84158	10 	3  	1.51385  
47 	60.1589	[ 0.57817318]	[ 0.7787307] 	[ 0.23712994]	[ 0.18971802]	8.87129	10 	1  	1.57746  
48 	57.163 	[ 0.57856654]	[ 0.7787307] 	[ 0.23712994]	[ 0.19109926]	8.80198	10 	3  	1.44893  
49 	52.932 	[ 0.566724]  	[ 0.7787307] 	[ 0.22185962]	[ 0.19929807]	8.68317	10 	2  	1.61018  
50 	56.0263	[ 0.60354663]	[ 0.77290548]	[ 0.23712994]	[ 0.19802519]	9.08911	10 	5  	0.923821 
51 	54.0158	[ 0.60159603]	[ 0.77290548]	[ 0.22591388]	[ 0.20366526]	8.9604 	10 	4  	1.20166  
52 	52.5751	[ 0.61004422]	[ 0.77290548]	[ 0.21884119]	[ 0.20044091]	9.06931	10 	4  	1.1626   
53 	52.6446	[ 0.53199543]	[ 0.77290548]	[ 0.22709452]	[ 0.22700667]	9.07921	10 	1  	1.57759  
54 	53.8622	[ 0.5370937] 	[ 0.77290548]	[ 0.21884119]	[ 0.22662291]	9.29703	10 	5  	1.02004  
55 	51.3464	[ 0.55739292]	[ 0.7734958] 	[ 0.]        	[ 0.23234088]	9.32673	10 	5  	0.99612  
56 	53.1598	[ 0.59710154]	[ 0.7734958] 	[ 0.2265042] 	[ 0.21062453]	9.41584	10 	6  	0.799348 
57 	54.4083	[ 0.56823911]	[ 0.7734958] 	[ 0.21943151]	[ 0.23823084]	9.51485	10 	6  	0.683814 
58 	56.14  	[ 0.53715182]	[ 0.7734958] 	[ 0.21825087]	[ 0.23725022]	9.43564	10 	6  	0.905602 
59 	56.285 	[ 0.54161047]	[ 0.78174913]	[ 0.2265042] 	[ 0.23816816]	9.49505	10 	4  	0.940021 
60 	54.7077	[ 0.5354918] 	[ 0.78174913]	[ 0.21884119]	[ 0.23178472]	9.53465	10 	5  	0.980648 
61 	57.2186	[ 0.53384634]	[ 0.78174913]	[ 0.21825087]	[ 0.23387616]	9.57426	10 	3  	0.947603 
62 	60.7078	[ 0.55913708]	[ 0.78174913]	[ 0.21647992]	[ 0.23313637]	9.79208	10 	8  	0.49386  
63 	58.9942	[ 0.58894846]	[ 0.78174913]	[ 0.21825087]	[ 0.22721563]	9.72277	10 	8  	0.489874 
64 	62.4422	[ 0.56415496]	[ 0.79000245]	[ 0.]        	[ 0.24722636]	9.68317	10 	4  	0.782617 
65 	65.2782	[ 0.53604915]	[ 0.79000245]	[ 0.21825087]	[ 0.24167987]	9.70297	10 	5  	0.884907 
66 	64.3566	[ 0.54684184]	[ 0.79000245]	[ 0.20999755]	[ 0.22718467]	9.60396	10 	1  	1.25926  
67 	66.6535	[ 0.5485924] 	[ 0.79000245]	[ 0.20999755]	[ 0.235877]  	9.77228	10 	7  	0.542842 
68 	65.6339	[ 0.56336658]	[ 0.79000245]	[ 0.20999755]	[ 0.23242303]	9.79208	10 	8  	0.532449 
69 	68.6966	[ 0.51520901]	[ 0.79000245]	[ 0.20999755]	[ 0.23925705]	9.85149	10 	8  	0.43112  
70 	65.4116	[ 0.51498746]	[ 0.79000245]	[ 0.]        	[ 0.23772432]	9.75248	10 	8  	0.55233  
71 	65.8178	[ 0.58849312]	[ 0.79000245]	[ 0.20999755]	[ 0.22393526]	9.68317	10 	7  	0.595872 
72 	64.6383	[ 0.54989081]	[ 0.79000245]	[ 0.20999755]	[ 0.25359271]	9.72277	10 	8  	0.528754 
73 	68.1585	[ 0.57504724]	[ 0.79000245]	[ 0.20999755]	[ 0.24687849]	9.73267	10 	8  	0.48525  
74 	68.0441	[ 0.60248576]	[ 0.79000245]	[ 0.20999755]	[ 0.24498961]	9.69307	10 	5  	0.65616  
75 	65.498 	[ 0.56644477]	[ 0.79000245]	[ 0.]        	[ 0.25122156]	9.68317	10 	5  	0.658993 
76 	64.4547	[ 0.55563487]	[ 0.79000245]	[ 0.20999755]	[ 0.24918671]	9.56436	10 	7  	0.723247 
77 	62.4746	[ 0.5610235] 	[ 0.79000245]	[ 0.20999755]	[ 0.23920357]	9.68317	10 	7  	0.561658 
78 	61.318 	[ 0.57662719]	[ 0.79000245]	[ 0.20999755]	[ 0.2426567] 	9.71287	10 	8  	0.473801 
79 	59.4221	[ 0.58430487]	[ 0.79000245]	[ 0.20999755]	[ 0.23801942]	9.70297	10 	9  	0.45695  
80 	64.992 	[ 0.56325024]	[ 0.79000245]	[ 0.20999755]	[ 0.2456252] 	9.52475	10 	8  	0.590252 
81 	64.0486	[ 0.56800532]	[ 0.79000245]	[ 0.20999755]	[ 0.24601577]	9.52475	10 	8  	0.590252 
82 	65.3894	[ 0.54126431]	[ 0.79000245]	[ 0.20999755]	[ 0.24690158]	9.59406	10 	8  	0.583235 
83 	68.2911	[ 0.55314997]	[ 0.79000245]	[ 0.20999755]	[ 0.24204828]	9.66337	10 	8  	0.550018 
84 	66.1375	[ 0.57195118]	[ 0.79000245]	[ 0.20999755]	[ 0.23348771]	9.72277	10 	8  	0.469228 
85 	61.5329	[ 0.54270344]	[ 0.79000245]	[ 0.20999755]	[ 0.2454932] 	9.62376	10 	9  	0.484441 
86 	65.2687	[ 0.56192756]	[ 0.79000245]	[ 0.20999755]	[ 0.2406487] 	9.70297	10 	8  	0.478127 
87 	68.2295	[ 0.55363895]	[ 0.79000245]	[ 0.20999755]	[ 0.24552724]	9.69307	10 	8  	0.540307 
88 	66.0502	[ 0.54230864]	[ 0.79000245]	[ 0.20999755]	[ 0.2419286] 	9.69307	10 	8  	0.592738 
89 	67.4732	[ 0.49283303]	[ 0.79000245]	[ 0.20940723]	[ 0.24304402]	9.61386	10 	7  	0.703179 
90 	64.7695	[ 0.52571686]	[ 0.79000245]	[ 0.20999755]	[ 0.2309272] 	9.56436	10 	4  	0.86076  
91 	68.7087	[ 0.54928153]	[ 0.79000245]	[ 0.20999755]	[ 0.23458224]	9.52475	10 	8  	0.622897 
92 	64.487 	[ 0.55503915]	[ 0.79000245]	[ 0.20999755]	[ 0.23589596]	9.45545	10 	2  	1.13909  
93 	59.6174	[ 0.57059939]	[ 0.79000245]	[ 0.20999755]	[ 0.23703692]	9.35644	10 	2  	1.51288  
94 	60.5486	[ 0.52084819]	[ 0.79000245]	[ 0.20999755]	[ 0.25089356]	9.65347	10 	2  	0.948533 
95 	68.0859	[ 0.52833023]	[ 0.79000245]	[ 0.20999755]	[ 0.2416917] 	9.61386	10 	6  	0.808008 
96 	61.7056	[ 0.53640446]	[ 0.79000245]	[ 0.20999755]	[ 0.24523169]	9.63366	10 	3  	1.05982  
97 	65.983 	[ 0.57377364]	[ 0.79000245]	[ 0.20999755]	[ 0.23208982]	9.69307	10 	3  	0.992472 
98 	62.3905	[ 0.55411458]	[ 0.79000245]	[ 0.20999755]	[ 0.24140693]	9.79208	10 	3  	0.824343 
99 	62.7697	[ 0.52449509]	[ 0.79000245]	[ 0.20999755]	[ 0.23846836]	9.72277	10 	3  	0.98623  
100	63.4866	[ 0.55616862]	[ 0.79000245]	[ 0.20999755]	[ 0.24494633]	9.81188	10 	3  	0.840943 
101	59.6883	[ 0.57870296]	[ 0.79000245]	[ 0.20999755]	[ 0.23843887]	9.90099	10 	8  	0.330165 
102	56.3903	[ 0.50429787]	[ 0.79000245]	[ 0.20999755]	[ 0.24086252]	9.83168	10 	7  	0.508722 
103	54.3321	[ 0.52971256]	[ 0.79000245]	[ 0.20999755]	[ 0.2210445] 	9.74257	10 	2  	0.950804 
104	53.647 	[ 0.59274842]	[ 0.79000245]	[ 0.20999755]	[ 0.20445988]	9.54455	10 	2  	1.13036  
105	51.4325	[ 0.57393828]	[ 0.79000245]	[ 0.20999755]	[ 0.23222641]	9.60396	10 	2  	1.30558  
106	55.4035	[ 0.53259755]	[ 0.79000245]	[ 0.20999755]	[ 0.24365293]	9.75248	10 	5  	0.801063 
107	55.2669	[ 0.52431544]	[ 0.79000245]	[ 0.20999755]	[ 0.24032429]	9.73267	10 	4  	0.993953 
108	53.311 	[ 0.48551629]	[ 0.79000245]	[ 0.20999755]	[ 0.23666986]	9.73267	10 	4  	0.899847 
109	53.6101	[ 0.51473999]	[ 0.79000245]	[ 0.20999755]	[ 0.22057356]	9.69307	10 	2  	1.08767  
