   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	8.97565	[0.50123392]	[0.52224133]	[0.49760766]	[0.00425847]	2.55446	10 	1  	2.07042  
1  	12.0751	[0.50162771]	[0.52224133]	[0.49700957]	[0.00501156]	3.72277	9  	1  	2.51773  
2  	14.2157	[0.50275393]	[0.52227871]	[0.49641148]	[0.00614264]	4.35644	10 	1  	2.70527  
3  	18.2736	[0.50435722]	[0.52227871]	[0.49401914]	[0.0076458] 	5.44554	10 	1  	2.91624  
4  	25.0922	[0.5096867] 	[0.52283941]	[0.49820574]	[0.00899995]	7.11881	10 	1  	2.23069  
5  	31.1884	[0.51401098]	[0.52650269]	[0.48444976]	[0.00908776]	8.14851	10 	3  	1.27727  
6  	35.9039	[0.51579599]	[0.53128738]	[0.49760766]	[0.00888465]	8.40594	10 	3  	1.3363   
7  	36.7649	[0.51745701]	[0.53188547]	[0.49700957]	[0.00849165]	8.49505	10 	1  	1.78899  
8  	37.8047	[0.51590258]	[0.53188547]	[0.49700957]	[0.01001281]	8.44554	10 	3  	1.62575  
9  	39.1863	[0.51721644]	[0.53667016]	[0.49461722]	[0.01126158]	8.57426	10 	3  	1.56917  
10 	40.7159	[0.51910175]	[0.54511812]	[0.49760766]	[0.01216148]	8.87129	10 	2  	1.27941  
11 	45.1137	[0.52327391]	[0.54810855]	[0.49222488]	[0.01369382]	8.9802 	10 	1  	1.59194  
12 	54.2025	[0.52886987]	[0.54870664]	[0.48444976]	[0.0142965] 	9.60396	10 	8  	0.66122  
13 	59.6964	[0.53292842]	[0.54870664]	[0.49880383]	[0.01440078]	9.75248	10 	6  	0.569974 
14 	60.1707	[0.53671716]	[0.54870664]	[0.49641148]	[0.01511564]	9.75248	10 	4  	0.825412 
15 	57.6768	[0.53796218]	[0.54870664]	[0.49521531]	[0.01730757]	9.82178	10 	4  	0.96878  
16 	58.0142	[0.54492863]	[0.54870664]	[0.49760766]	[0.0107611] 	9.9901 	10 	9  	0.0990099
17 	60.2   	[0.54186159]	[0.57154605]	[0.49820574]	[0.01554069]	9.9703 	10 	7  	0.29703  
18 	61.1608	[0.54532612]	[0.57154605]	[0.49880383]	[0.01296278]	10     	10 	10 	0        
19 	59.5976	[0.54871219]	[0.57154605]	[0.49940191]	[0.01373358]	9.9901 	10 	9  	0.0990099
20 	58.025 	[0.55395396]	[0.57154605]	[0.49880383]	[0.01585224]	9.9505 	10 	5  	0.49505  
21 	54.8464	[0.56064912]	[0.57277961]	[0.49820574]	[0.01752953]	9.9703 	10 	9  	0.169767 
22 	52.3363	[0.56374503]	[0.57277961]	[0.49820574]	[0.01676153]	9.91089	10 	4  	0.614978 
23 	52.7776	[0.56434163]	[0.57277961]	[0.49760766]	[0.01794744]	9.90099	10 	4  	0.621479 
24 	56.8636	[0.56427094]	[0.58601226]	[0.50422398]	[0.01731231]	9.9703 	10 	9  	0.169767 
25 	62.4316	[0.56521174]	[0.58900269]	[0.49940191]	[0.01778997]	9.90099	10 	4  	0.621479 
26 	64.1852	[0.56597156]	[0.58900269]	[0.50302781]	[0.01858278]	9.9604 	10 	9  	0.195027 
27 	66.4173	[0.56958784]	[0.59023624]	[0.5]       	[0.01558422]	9.93069	10 	9  	0.253975 
28 	66.7406	[0.56954343]	[0.59143242]	[0.49940191]	[0.02059093]	9.94059	10 	9  	0.236383 
29 	66.5281	[0.57738257]	[0.59143242]	[0.49940191]	[0.01940087]	9.88119	10 	8  	0.352842 
30 	65.4332	[0.57543842]	[0.59143242]	[0.5]       	[0.02549204]	9.89109	10 	9  	0.311527 
31 	65.414 	[0.58005101]	[0.59143242]	[0.50542016]	[0.02282442]	9.94059	10 	9  	0.236383 
32 	66.9427	[0.58092002]	[0.59143242]	[0.49760766]	[0.02220667]	9.9505 	10 	8  	0.258566 
33 	72.0228	[0.58641974]	[0.5920305] 	[0.50721441]	[0.01399219]	10     	10 	10 	0        
34 	71.8987	[0.58227533]	[0.5920305] 	[0.5078125] 	[0.01999577]	9.9901 	10 	9  	0.0990099
35 	71.6319	[0.58154956]	[0.5920305] 	[0.49940191]	[0.02103395]	10     	10 	10 	0        
36 	70.2875	[0.58204328]	[0.5920305] 	[0.49940191]	[0.02139616]	9.9604 	10 	8  	0.278639 
37 	69.5974	[0.58555481]	[0.5920305] 	[0.49940191]	[0.01622967]	10     	10 	10 	0        
38 	68.3295	[0.5850363] 	[0.5920305] 	[0.49880383]	[0.01718955]	9.94059	10 	5  	0.503882 
39 	67.8774	[0.58024199]	[0.59262859]	[0.49641148]	[0.02486593]	9.9703 	10 	9  	0.169767 
40 	66.7171	[0.58228496]	[0.59262859]	[0.49820574]	[0.02268951]	9.9505 	10 	8  	0.258566 
41 	67.0848	[0.57983006]	[0.59262859]	[0.49700957]	[0.02610374]	9.92079	10 	8  	0.363786 
42 	68.5329	[0.5859882] 	[0.59262859]	[0.5]       	[0.01661497]	9.92079	10 	4  	0.608246 
43 	72.7597	[0.58614217]	[0.59262859]	[0.49641148]	[0.01698415]	9.9505 	10 	9  	0.21692  
44 	73.0846	[0.58089041]	[0.59262859]	[0.49760766]	[0.02402641]	9.90099	10 	6  	0.456091 
45 	75.0158	[0.58274721]	[0.61729964]	[0.50784988]	[0.02254973]	9.9901 	10 	9  	0.0990099
46 	75.2778	[0.58106843]	[0.62212171]	[0.49880383]	[0.02420041]	10     	10 	10 	0        
47 	74.7374	[0.58651153]	[0.62212171]	[0.49700957]	[0.02122555]	10     	10 	10 	0        
48 	73.1812	[0.58494081]	[0.62212171]	[0.49880383]	[0.02782074]	9.88119	10 	4  	0.693494 
49 	72.5935	[0.58831985]	[0.62212171]	[0.49820574]	[0.02570256]	10     	10 	10 	0        
50 	72.3139	[0.59510014]	[0.6227198] 	[0.52889504]	[0.02345249]	10     	10 	10 	0        
51 	71.8195	[0.59810759]	[0.64675538]	[0.49940191]	[0.03277819]	10     	10 	10 	0        
