   	       	                           fitness                           	              size              
   	       	-------------------------------------------------------------	--------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std     
0  	177.054	[ 0.49976621]	[ 0.5]       	[ 0.48701299]	[ 0.00161736]	2.59406	10 	1  	1.97097 
1  	168.731	[ 0.50025077]	[ 0.5206166] 	[ 0.49822904]	[ 0.00216223]	3.49505	9  	1  	2.33621 
2  	166.603	[ 0.50016895]	[ 0.5206166] 	[ 0.4905549] 	[ 0.00234149]	4.83168	10 	1  	2.595   
3  	140.093	[ 0.50033922]	[ 0.53685594]	[ 0.45034639]	[ 0.00855225]	5.58416	10 	1  	2.82236 
4  	141.828	[ 0.50144343]	[ 0.55482168]	[ 0.4698826] 	[ 0.00822852]	5.71287	10 	1  	2.67862 
5  	131.991	[ 0.50107422]	[ 0.55482168]	[ 0.4633891] 	[ 0.00943993]	5.9901 	10 	1  	2.58133 
6  	128.407	[ 0.49612218]	[ 0.56072487]	[ 0.]        	[ 0.05054336]	6.27723	10 	1  	2.64432 
7  	129.273	[ 0.50242314]	[ 0.56072487]	[ 0.46516005]	[ 0.01178758]	6.71287	10 	1  	2.7007  
8  	124.855	[ 0.50347762]	[ 0.56393264]	[ 0.46686418]	[ 0.01466028]	7.45545	10 	1  	2.3273  
9  	130.377	[ 0.50534242]	[ 0.59253525]	[ 0.46372324]	[ 0.01866739]	7.48515	10 	2  	2.38649 
10 	107.842	[ 0.50537385]	[ 0.59253525]	[ 0.44272794]	[ 0.02196442]	7.84158	10 	1  	1.96369 
11 	107.373	[ 0.50955086]	[ 0.59253525]	[ 0.44918803]	[ 0.0223732] 	8.39604	10 	1  	1.91957 
12 	106.476	[ 0.51072587]	[ 0.61494509]	[ 0.44074536]	[ 0.02498934]	8.62376	10 	1  	1.97936 
13 	114.76 	[ 0.50976524]	[ 0.61494509]	[ 0.46634069]	[ 0.02011083]	8.92079	10 	1  	1.59009 
14 	92.6667	[ 0.5109612] 	[ 0.61494509]	[ 0.39483415]	[ 0.0244914] 	9.17822	10 	4  	1.10262 
15 	100.949	[ 0.51010809]	[ 0.61958967]	[ 0.47316834]	[ 0.02503707]	9.15842	10 	1  	1.41234 
16 	99.903 	[ 0.51046506]	[ 0.61958967]	[ 0.46576151]	[ 0.02490374]	9.18812	10 	2  	1.06903 
17 	100.496	[ 0.51060048]	[ 0.60139003]	[ 0.43368381]	[ 0.02378292]	9.20792	10 	5  	0.85962 
18 	104.775	[ 0.50646561]	[ 0.60139003]	[ 0.45040209]	[ 0.02305106]	9.16832	10 	3  	0.912719
19 	89.0491	[ 0.5125652] 	[ 0.60139003]	[ 0.46807823]	[ 0.02437356]	9.17822	10 	3  	1.13797 
20 	92.7758	[ 0.51047102]	[ 0.60139003]	[ 0.38717115]	[ 0.02789431]	9.28713	10 	3  	1.11991 
21 	98.1563	[ 0.51224473]	[ 0.63908133]	[ 0.47316834]	[ 0.02698946]	9.44554	10 	8  	0.516562
22 	95.7028	[ 0.51525863]	[ 0.63908133]	[ 0.47080707]	[ 0.02604146]	9.36634	10 	1  	1.06912 
