   	       	                            fitness                             	               size              
   	       	----------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std             	avg    	max	min	std      
0  	41.6141	[0.49995357]	[0.5]       	[0.49765533]	[0.00025668]    	2.67327	10 	1  	1.96559  
1  	52.9768	[0.49994196]	[0.5]       	[0.49765533]	[0.00026735]    	3.59406	10 	1  	2.48631  
2  	63.1274	[0.49995937]	[0.5]       	[0.49882767]	[0.0001702]     	4.49505	10 	1  	2.79187  
3  	87.4901	[0.50003569]	[0.51005213]	[0.4982415] 	[0.00104126]    	5.46535	10 	1  	2.84784  
4  	87.4695	[0.49996518]	[0.5]       	[0.4982415] 	[0.00019902]    	6.07921	10 	1  	2.88624  
5  	78.6847	[0.4999942] 	[0.5]       	[0.49941383]	[5.80362843e-05]	6.71287	10 	1  	2.84705  
6  	80.5164	[0.49996518]	[0.5]       	[0.4982415] 	[0.00021544]    	7.11881	10 	1  	2.6487   
7  	83.2832	[0.49995937]	[0.5]       	[0.49765533]	[0.00026418]    	7.15842	10 	1  	2.70582  
8  	81.8805	[0.49998259]	[0.5]       	[0.49882767]	[0.00012925]    	7.33663	10 	1  	2.44657  
9  	93.0513	[0.5000531] 	[0.5106383] 	[0.49531067]	[0.00115708]    	7.64356	10 	1  	2.37388  
10 	96.7189	[0.4999942] 	[0.5]       	[0.49941383]	[5.80362843e-05]	7.52475	10 	1  	2.72355  
11 	98.3122	[0.49997098]	[0.5]       	[0.49941383]	[0.00012715]    	7.44554	10 	1  	2.74845  
12 	107.799	[0.4999942] 	[0.5]       	[0.49941383]	[5.80362843e-05]	7.60396	10 	1  	2.68505  
13 	104.018	[0.49997679]	[0.5]       	[0.49882767]	[0.00016333]    	7.40594	10 	1  	2.68541  
14 	117.755	[0.50008792]	[0.5106383] 	[0.49882767]	[0.00106292]    	7.45545	10 	1  	2.59293  
15 	119.578	[0.5003981] 	[0.5106383] 	[0.49941383]	[0.00199339]    	7.73267	10 	1  	2.35002  
16 	105.154	[0.50073817]	[0.5106383] 	[0.4982415] 	[0.00277327]    	7.22772	10 	1  	2.39588  
17 	121.8  	[0.50118271]	[0.5106383] 	[0.49882767]	[0.00331814]    	7.50495	10 	1  	2.24986  
18 	121.17 	[0.50250643]	[0.5106383] 	[0.4982415] 	[0.00441487]    	7.51485	10 	1  	2.09012  
19 	138.861	[0.50234886]	[0.5212766] 	[0.496483]  	[0.0046089]     	7.58416	10 	2  	2.14922  
20 	141.572	[0.50400512]	[0.5212766] 	[0.49882767]	[0.00537739]    	7.31683	10 	2  	1.88233  
21 	158.292	[0.50467772]	[0.5212766] 	[0.49941383]	[0.00563558]    	7.49505	10 	2  	1.88072  
22 	173.644	[0.50622779]	[0.5212766] 	[0.49765533]	[0.00601319]    	7.72277	10 	1  	1.85685  
23 	188.857	[0.50872668]	[0.5212766] 	[0.49765533]	[0.00594681]    	8.12871	10 	2  	1.487    
24 	175.179	[0.50847626]	[0.5212766] 	[0.49941383]	[0.00641799]    	8.42574	10 	2  	1.51786  
25 	154.163	[0.50917554]	[0.5212766] 	[0.49531067]	[0.00711623]    	8.26733	10 	2  	2.03869  
26 	141.565	[0.50896982]	[0.5212766] 	[0.49765533]	[0.00780228]    	8.45545	10 	1  	2.02228  
27 	130.514	[0.50961921]	[0.53727769]	[0.496483]  	[0.00853984]    	9.0198 	10 	2  	1.52848  
28 	132.332	[0.50918628]	[0.53727769]	[0.49765533]	[0.00991589]    	8.9604 	10 	2  	1.84509  
