   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	92.9752	[ 0.50034852]	[ 0.55088001]	[ 0.49186992]	[ 0.00516998]	2.59406	10 	1  	1.97097  
1  	96.0419	[ 0.50041221]	[ 0.55088001]	[ 0.49245064]	[ 0.0051348] 	3.47525	9  	1  	2.3276   
2  	91.7341	[ 0.50056834]	[ 0.55088001]	[ 0.49593496]	[ 0.00528791]	4.86139	10 	1  	2.6552   
3  	76.0153	[ 0.50105529]	[ 0.56602341]	[ 0.45251496]	[ 0.00985064]	5.51485	10 	1  	2.46807  
4  	80.902 	[ 0.50062362]	[ 0.56602341]	[ 0.46873046]	[ 0.00977901]	6.0297 	10 	1  	2.66794  
5  	87.6578	[ 0.50066564]	[ 0.56602341]	[ 0.49361208]	[ 0.00666149]	6.16832	10 	1  	2.74338  
6  	92.502 	[ 0.50049447]	[ 0.56602341]	[ 0.46631823]	[ 0.00831951]	6.52475	10 	1  	2.61978  
7  	86.3548	[ 0.50195136]	[ 0.61279371]	[ 0.4640847] 	[ 0.01704968]	6.67327	10 	1  	2.79359  
8  	106.432	[ 0.50220656]	[ 0.61279371]	[ 0.4970964] 	[ 0.01377473]	7.25743	10 	1  	2.35323  
9  	102.827	[ 0.50248255]	[ 0.61279371]	[ 0.48199768]	[ 0.01475458]	6.87129	10 	1  	2.51987  
10 	99.1524	[ 0.50312386]	[ 0.66385241]	[ 0.47328688]	[ 0.02257322]	7.0297 	10 	1  	2.68644  
11 	99.6693	[ 0.50687178]	[ 0.7384526] 	[ 0.3786295] 	[ 0.03917204]	7.72277	10 	1  	2.18056  
12 	97.8889	[ 0.50260285]	[ 0.7384526] 	[ 0.3873403] 	[ 0.02967832]	7.9703 	10 	1  	2.21809  
13 	97.4211	[ 0.50346265]	[ 0.7384526] 	[ 0.42799071]	[ 0.02703246]	7.88119	10 	1  	2.1949   
14 	99.4523	[ 0.50090713]	[ 0.58688466]	[ 0.4941928] 	[ 0.00881974]	7.80198	10 	1  	2.27783  
