   	       	                            fitness                             	              size              
   	       	----------------------------------------------------------------	--------------------------------
gen	time   	avg         	max         	min         	std             	avg    	max	min	std     
0  	46.8956	[0.49999425]	[0.5]       	[0.49941928]	[5.74970389e-05]	2.60396	10 	1  	2.00534 
1  	62.6348	[0.4999885] 	[0.5]       	[0.49883856]	[0.00011499]    	3.55446	10 	1  	2.63441 
2  	57.9108	[0.50012694]	[0.51282051]	[0.5]       	[0.00126936]    	3.91089	10 	1  	2.2998  
3  	75.9738	[0.50009244]	[0.51282051]	[0.49883856]	[0.00128279]    	4.77228	10 	1  	2.36258 
4  	77.7718	[0.50024812]	[0.51282051]	[0.49941928]	[0.00178789]    	5.58416	10 	1  	2.36001 
5  	97.8396	[0.50008094]	[0.51282051]	[0.49825784]	[0.00129393]    	6.29703	10 	1  	2.74509 
6  	97.8376	[0.50012694]	[0.51282051]	[0.5]       	[0.00126936]    	6.60396	10 	1  	2.63668 
7  	108.897	[0.50023662]	[0.51282051]	[0.49883856]	[0.00179317]    	6.69307	10 	1  	2.39117 
8  	109.484	[0.50050199]	[0.51282051]	[0.5]       	[0.00247254]    	7.07921	10 	1  	2.29801 
9  	112.278	[0.50122911]	[0.51282051]	[0.49825784]	[0.00380942]    	7.06931	10 	1  	2.15837 
10 	118.115	[0.50175985]	[0.51282051]	[0.49941928]	[0.0044047]     	7.26733	10 	2  	1.92889 
11 	133.797	[0.5017541] 	[0.51282051]	[0.5]       	[0.0043738]     	7.48515	10 	1  	2.15542 
12 	148.348	[0.5017426] 	[0.51282051]	[0.49941928]	[0.00437916]    	7.59406	10 	1  	2.02547 
13 	148.378	[0.50376208]	[0.51282051]	[0.5]       	[0.00578926]    	7.69307	10 	1  	2.16059 
14 	150.324	[0.5057643] 	[0.51282051]	[0.49941928]	[0.00635208]    	7.73267	10 	1  	1.96953 
15 	160.644	[0.50668735]	[0.51282051]	[0.49941928]	[0.00637726]    	8.17822	10 	1  	1.87952 
16 	168.143	[0.50771433]	[0.51282051]	[0.49941928]	[0.00627166]    	8.45545	10 	1  	1.7379  
17 	175.26 	[0.50924906]	[0.51282051]	[0.49941928]	[0.00575468]    	8.89109	10 	5  	1.31932 
18 	166.754	[0.50823358]	[0.51282051]	[0.5]       	[0.00612828]    	8.68317	10 	2  	1.83438 
19 	180.69 	[0.50911638]	[0.51282051]	[0.5]       	[0.00578678]    	8.94059	10 	2  	1.62177 
20 	171.992	[0.5084817] 	[0.51282051]	[0.49941928]	[0.00606799]    	9.07921	10 	5  	1.28728 
21 	173.462	[0.50836051]	[0.51282051]	[0.49941928]	[0.00611323]    	8.73267	10 	4  	1.59138 
22 	172.145	[0.50926056]	[0.51282051]	[0.49941928]	[0.00574841]    	8.78218	10 	4  	1.49986 
23 	167.367	[0.5088855] 	[0.51282051]	[0.5]       	[0.00591308]    	8.69307	10 	1  	1.84414 
24 	169.608	[0.50837201]	[0.51282051]	[0.49941928]	[0.00610901]    	8.83168	10 	4  	1.35756 
25 	179.923	[0.50898944]	[0.51282051]	[0.49941928]	[0.0058702]     	8.93069	10 	4  	1.27627 
26 	179.016	[0.50900669]	[0.51282051]	[0.49941928]	[0.00586745]    	8.78218	10 	4  	1.41144 
27 	175.365	[0.5084932] 	[0.51282051]	[0.49941928]	[0.0060751]     	8.9901 	10 	6  	1.12131 
28 	172.394	[0.50964712]	[0.51282051]	[0.5]       	[0.005533]      	8.82178	10 	2  	1.50508 
29 	185.484	[0.51040873]	[0.51282051]	[0.5]       	[0.00501035]    	9.0198 	10 	4  	1.31992 
30 	187.141	[0.51015486]	[0.51282051]	[0.5]       	[0.00520282]    	9.17822	10 	4  	1.23798 
31 	176.424	[0.50950868]	[0.51282051]	[0.49941928]	[0.00561229]    	8.84158	10 	2  	1.57161 
32 	166.727	[0.50964137]	[0.51282051]	[0.5]       	[0.00553]       	8.63366	10 	3  	1.59655 
33 	180.438	[0.50900094]	[0.51282051]	[0.49941928]	[0.00587655]    	8.93069	10 	4  	1.40196 
34 	182.028	[0.50886825]	[0.51282051]	[0.49941928]	[0.00592734]    	8.94059	10 	2  	1.28835 
35 	179.158	[0.50989524]	[0.51282051]	[0.5]       	[0.00537363]    	8.91089	10 	1  	1.64767 
36 	187.163	[0.50964712]	[0.51282051]	[0.5]       	[0.005533]      	9.29703	10 	6  	0.970297
37 	179.63 	[0.51065111]	[0.51282051]	[0.49883856]	[0.00482363]    	9.36634	10 	5  	0.897993
38 	177.928	[0.50913363]	[0.51282051]	[0.49941928]	[0.00580962]    	9.19802	10 	1  	1.45575 
39 	178.732	[0.50913363]	[0.51282051]	[0.5]       	[0.00579692]    	9.33663	10 	2  	1.24501 
40 	178.6  	[0.51015486]	[0.51282051]	[0.5]       	[0.00520282]    	9.37624	10 	1  	1.28857 
41 	184.809	[0.5102818] 	[0.51282051]	[0.5]       	[0.00510907]    	9.29703	10 	4  	1.02004 
42 	185.611	[0.50964137]	[0.51282051]	[0.5]       	[0.00553]       	9.26733	10 	5  	0.953276
43 	179.816	[0.50913363]	[0.51282051]	[0.49941928]	[0.00580962]    	9.17822	10 	3  	1.13797 
