   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	71.4606	[0.49986232]	[0.50272877]	[0.48807566]	[0.00126452]	2.67327	10 	1  	1.95042  
1  	64.8921	[0.50001369]	[0.52235347]	[0.47174043]	[0.00488789]	3.60396	10 	1  	2.35081  
2  	69.7352	[0.50034753]	[0.52235347]	[0.49644886]	[0.00258702]	4.82178	10 	1  	2.51489  
3  	70.9844	[0.50062621]	[0.52340012]	[0.49760766]	[0.00356982]	5.64356	10 	1  	2.73077  
4  	61.6104	[0.50148781]	[0.55835078]	[0.49401914]	[0.00742716]	6.39604	10 	1  	2.79348  
5  	63.6171	[0.50134717]	[0.55835078]	[0.46575957]	[0.00865996]	6.68317	10 	1  	2.6021   
6  	64.9639	[0.50079424]	[0.57113487]	[0.46699312]	[0.0113672] 	7.21782	10 	1  	2.43979  
7  	74.1331	[0.50275208]	[0.57113487]	[0.47659988]	[0.013106]  	7.63366	10 	2  	2.36611  
8  	64.5685	[0.50241048]	[0.57113487]	[0.48160885]	[0.01104772]	7.84158	10 	2  	2.28959  
9  	71.4993	[0.50341753]	[0.57113487]	[0.49162679]	[0.01176483]	8.47525	10 	1  	2.13687  
10 	68.7373	[0.50212032]	[0.57113487]	[0.4784689] 	[0.00924094]	8.32673	10 	1  	2.11599  
11 	76.8035	[0.5030874] 	[0.57113487]	[0.49760766]	[0.00995432]	8.63366	10 	2  	2.01343  
12 	73.8937	[0.50227428]	[0.57113487]	[0.48923445]	[0.01150065]	8.84158	10 	2  	1.83871  
13 	70.0944	[0.50160736]	[0.57113487]	[0.47540371]	[0.00991942]	8.66337	10 	2  	2.1027   
14 	65.1894	[0.50153815]	[0.57113487]	[0.46273176]	[0.01093577]	9.0099 	10 	2  	1.68567  
15 	75.1281	[0.50143045]	[0.53842703]	[0.48744019]	[0.00602755]	9.14851	10 	3  	1.5631   
16 	78.4141	[0.50323803]	[0.53842703]	[0.48048744]	[0.00876195]	9.50495	10 	6  	0.8516   
17 	76.4923	[0.50474731]	[0.55902362]	[0.47745963]	[0.01186348]	9.50495	10 	1  	1.15719  
18 	85.9239	[0.5078199] 	[0.59453499]	[0.49345843]	[0.0145884] 	9.37624	10 	1  	1.50807  
19 	82.741 	[0.50852606]	[0.59453499]	[0.48624402]	[0.01568745]	9.37624	10 	1  	1.5849   
20 	90.4515	[0.5123148] 	[0.59453499]	[0.49162679]	[0.0173828] 	9.43564	10 	1  	1.56961  
21 	89.9811	[0.51138769]	[0.59453499]	[0.48086124]	[0.01748397]	9.12871	10 	1  	1.83294  
22 	93.0892	[0.51328114]	[0.60634719]	[0.47547847]	[0.01912252]	9.52475	10 	6  	1.00093  
23 	92.0128	[0.51148207]	[0.60634719]	[0.47667464]	[0.01932275]	9.42574	10 	5  	1.06563  
24 	90.6487	[0.51318269]	[0.60634719]	[0.43809809]	[0.02027259]	9.52475	10 	6  	0.960549 
25 	97.505 	[0.5143685] 	[0.61748654]	[0.49401914]	[0.02066802]	9.42574	10 	2  	1.45797  
26 	101.07 	[0.51543847]	[0.61748654]	[0.46811453]	[0.02099267]	9.64356	10 	5  	1.01068  
27 	101.432	[0.51778196]	[0.60948714]	[0.42351974]	[0.02348642]	9.65347	10 	1  	1.13831  
28 	108.106	[0.51183663]	[0.60948714]	[0.41454844]	[0.02347167]	9.70297	10 	3  	1.03927  
29 	108.501	[0.52090896]	[0.63789623]	[0.48747757]	[0.02989424]	9.80198	10 	5  	0.731468 
30 	113.753	[0.5225252] 	[0.67845395]	[0.46901166]	[0.03030181]	9.71287	10 	4  	0.926364 
