   	       	                           fitness                           	              size              
   	       	-------------------------------------------------------------	--------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std     
0  	21.5584	[ 0.51970406]	[ 0.68066399]	[ 0.40411813]	[ 0.05025748]	2.73267	9  	1  	1.92375 
1  	24.5547	[ 0.52118954]	[ 0.71153127]	[ 0.34773391]	[ 0.06165623]	3.41584	9  	1  	2.4016  
2  	26.1823	[ 0.50803889]	[ 0.7127036] 	[ 0.34492779]	[ 0.07053533]	3.84158	10 	1  	2.563   
3  	30.118 	[ 0.51525712]	[ 0.7127036] 	[ 0.2872964] 	[ 0.08871168]	4.78218	10 	1  	2.89966 
4  	31.842 	[ 0.54160843]	[ 0.7127036] 	[ 0.2855379] 	[ 0.09840324]	5.51485	10 	1  	3.00038 
5  	32.883 	[ 0.54843721]	[ 0.71387593]	[ 0.28671023]	[ 0.11914583]	5.9802 	10 	1  	3.02131 
6  	39.8245	[ 0.53219791]	[ 0.7144621] 	[ 0.28495173]	[ 0.15107861]	7.58416	10 	1  	2.163   
7  	40.4803	[ 0.5863896] 	[ 0.71706867]	[ 0.28293133]	[ 0.14045446]	7.86139	10 	1  	2.3081  
8  	42.0022	[ 0.58042965]	[ 0.71706867]	[ 0.28234516]	[ 0.15905479]	8.0297 	10 	1  	2.3608  
9  	44.2501	[ 0.57869782]	[ 0.71706867]	[ 0.28293133]	[ 0.17382197]	8.54455	10 	1  	1.95759 
10 	45.5115	[ 0.57784049]	[ 0.72612307]	[ 0.28293133]	[ 0.17545646]	8.55446	10 	1  	2.02203 
11 	44.8392	[ 0.60975822]	[ 0.72612307]	[ 0.27387693]	[ 0.16238562]	8.41584	10 	1  	2.32195 
12 	49.7828	[ 0.60891707]	[ 0.72670924]	[ 0.27387693]	[ 0.16920427]	9.25743	10 	3  	1.05917 
13 	50.1956	[ 0.60851439]	[ 0.72670924]	[ 0.27387693]	[ 0.17621434]	9.18812	10 	2  	1.3028  
14 	51.0862	[ 0.57413777]	[ 0.7272954] 	[ 0.27329076]	[ 0.18406405]	8.50495	10 	1  	2.39067 
15 	53.1972	[ 0.60175082]	[ 0.7272954] 	[ 0.27387693]	[ 0.17716161]	8.81188	10 	1  	1.85469 
16 	55.3208	[ 0.62677335]	[ 0.7272954] 	[ 0.27387693]	[ 0.17073358]	9.13861	10 	3  	1.10829 
17 	55.6348	[ 0.61800493]	[ 0.72788157]	[ 0.27329076]	[ 0.18210908]	9.0495 	10 	1  	1.4028  
18 	56.8321	[ 0.56914838]	[ 0.72788157]	[ 0.27329076]	[ 0.19845719]	8.74257	10 	1  	2.01801 
19 	55.1458	[ 0.64628675]	[ 0.72788157]	[ 0.27329076]	[ 0.14410546]	8.61386	10 	1  	1.88779 
20 	57.3395	[ 0.60978008]	[ 0.72788157]	[ 0.27329076]	[ 0.1861877] 	8.9901 	10 	3  	1.41067 
21 	57.3096	[ 0.62086587]	[ 0.72788157]	[ 0.27329076]	[ 0.17372969]	8.9505 	10 	2  	1.64934 
22 	57.6821	[ 0.61864345]	[ 0.72788157]	[ 0.27211843]	[ 0.18287528]	8.9901 	10 	3  	1.32377 
23 	56.4808	[ 0.62756573]	[ 0.72788157]	[ 0.27329076]	[ 0.16923665]	8.88119	10 	1  	1.59384 
24 	58.4601	[ 0.61452275]	[ 0.72788157]	[ 0.27211843]	[ 0.18616952]	8.9604 	10 	1  	1.69986 
25 	57.8081	[ 0.61399956]	[ 0.72788157]	[ 0.27329076]	[ 0.18194521]	8.85149	10 	1  	1.57572 
26 	55.8604	[ 0.61866173]	[ 0.72846774]	[ 0.]        	[ 0.17980854]	8.61386	10 	3  	1.81288 
27 	58.3458	[ 0.60054478]	[ 0.72846774]	[ 0.2727046] 	[ 0.19419483]	8.88119	10 	2  	1.41622 
28 	54.0644	[ 0.6217868] 	[ 0.72846774]	[ 0.27329076]	[ 0.17264608]	8.68317	10 	1  	1.98475 
29 	57.7784	[ 0.62127595]	[ 0.72846774]	[ 0.27329076]	[ 0.18134976]	9.08911	10 	1  	1.63561 
30 	57.2475	[ 0.61393498]	[ 0.72846774]	[ 0.27329076]	[ 0.18385087]	9.07921	10 	1  	1.66907 
31 	57.0469	[ 0.61282636]	[ 0.72846774]	[ 0.27153226]	[ 0.18833445]	9.06931	10 	1  	1.72493 
32 	55.479 	[ 0.64495303]	[ 0.72846774]	[ 0.27387693]	[ 0.16245935]	9.12871	10 	3  	1.55852 
33 	55.19  	[ 0.62578463]	[ 0.72846774]	[ 0.27329076]	[ 0.17550383]	9.18812	10 	2  	1.7728  
34 	56.6322	[ 0.61225045]	[ 0.72846774]	[ 0.27211843]	[ 0.18146882]	9.26733	10 	2  	1.75697 
35 	57.6959	[ 0.6215281] 	[ 0.72846774]	[ 0.27153226]	[ 0.17449179]	9.47525	10 	2  	1.51294 
36 	54.563 	[ 0.6478925] 	[ 0.72846774]	[ 0.27153226]	[ 0.15341822]	9.14851	10 	1  	2.19083 
37 	55.638 	[ 0.64901075]	[ 0.72846774]	[ 0.27153226]	[ 0.15624927]	9.64356	10 	3  	1.13088 
38 	56.0088	[ 0.63244707]	[ 0.72846774]	[ 0.27153226]	[ 0.17078001]	9.36634	10 	3  	1.80606 
39 	53.1358	[ 0.61868852]	[ 0.72846774]	[ 0.27153226]	[ 0.17726111]	8.9901 	10 	2  	2.27555 
40 	54.9059	[ 0.58505403]	[ 0.72846774]	[ 0.27153226]	[ 0.19760179]	9.44554	10 	1  	1.74898 
41 	55.4627	[ 0.60577212]	[ 0.72846774]	[ 0.27153226]	[ 0.185271]  	9.36634	10 	2  	1.7161  
42 	55.6519	[ 0.59022815]	[ 0.72846774]	[ 0.27211843]	[ 0.17814788]	9.0396 	10 	2  	1.9847  
43 	56.5617	[ 0.60645336]	[ 0.72846774]	[ 0.27153226]	[ 0.18011571]	9.35644	10 	3  	1.55165 
44 	56.9849	[ 0.6061049] 	[ 0.72846774]	[ 0.27153226]	[ 0.18332478]	9.31683	10 	1  	1.76843 
45 	52.6654	[ 0.61526907]	[ 0.72846774]	[ 0.2744631] 	[ 0.17550434]	9.06931	10 	1  	1.93077 
46 	56.8842	[ 0.59481721]	[ 0.72846774]	[ 0.27153226]	[ 0.19303683]	9.27723	10 	2  	1.74128 
47 	56.2096	[ 0.57260389]	[ 0.72846774]	[ 0.27153226]	[ 0.20356173]	9.48515	10 	1  	1.55184 
48 	55.6146	[ 0.60075889]	[ 0.72846774]	[ 0.27153226]	[ 0.18326149]	9.26733	10 	2  	1.99946 
49 	56.5224	[ 0.6031837] 	[ 0.72846774]	[ 0.27153226]	[ 0.19040722]	9.49505	10 	3  	1.52617 
