   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	10.4111	[0.50671663]	[0.55479964]	[0.46949761]	[0.0143508] 	2.62376	10 	1  	2.16567  
1  	11.9996	[0.51305464]	[0.55775269]	[0.4784689] 	[0.01595255]	3.66337	9  	1  	2.30487  
2  	14.9036	[0.51524861]	[0.56201406]	[0.47794557]	[0.01958595]	4.77228	10 	1  	2.46914  
3  	18.9027	[0.52403337]	[0.6210003] 	[0.47607656]	[0.02374958]	5.78218	10 	1  	2.88596  
4  	25.2307	[0.5350454] 	[0.63176585]	[0.47495514]	[0.02900071]	7.09901	10 	1  	2.57753  
5  	29.1039	[0.54527134]	[0.63176585]	[0.48444976]	[0.03346007]	8.12871	10 	1  	2.32789  
6  	32.9826	[0.5582242] 	[0.64021382]	[0.48089862]	[0.03369146]	8.9802 	10 	2  	1.65894  
7  	33.2063	[0.56279164]	[0.64021382]	[0.48564593]	[0.04016538]	8.94059	10 	3  	1.8066   
8  	32.974 	[0.5735979] 	[0.67811752]	[0.48287978]	[0.0450624] 	8.9901 	10 	1  	1.86948  
9  	37.9052	[0.59087023]	[0.67811752]	[0.48269288]	[0.04136747]	9.55446	10 	2  	1.15592  
10 	42.1329	[0.60311175]	[0.67811752]	[0.48691687]	[0.0352486] 	9.83168	10 	5  	0.581383 
11 	44.4569	[0.60441377]	[0.67811752]	[0.48512261]	[0.04032446]	9.69307	10 	1  	1.16672  
12 	46.8816	[0.61460899]	[0.68413577]	[0.48687949]	[0.03901783]	9.84158	10 	4  	0.780108 
13 	48.6993	[0.62018237]	[0.71063846]	[0.49887859]	[0.04776531]	9.9703 	10 	8  	0.220506 
14 	52.5652	[0.63571781]	[0.72925389]	[0.48691687]	[0.04984617]	9.78218	10 	1  	1.17401  
15 	53.1478	[0.64191]   	[0.72925389]	[0.48923445]	[0.04880465]	9.93069	10 	3  	0.693069 
16 	51.7221	[0.64999859]	[0.72925389]	[0.50313995]	[0.05592563]	9.87129	10 	3  	0.816457 
17 	52.0783	[0.6526489] 	[0.72925389]	[0.50613038]	[0.05930706]	9.86139	10 	2  	0.867792 
18 	51.9394	[0.66537488]	[0.73164623]	[0.50912081]	[0.04844705]	9.94059	10 	6  	0.441011 
19 	52.8299	[0.66956667]	[0.73164623]	[0.52351226]	[0.05143318]	9.92079	10 	2  	0.792079 
20 	52.5114	[0.66701]   	[0.73164623]	[0.52235347]	[0.05633985]	9.9802 	10 	9  	0.139319 
21 	51.3648	[0.66208837]	[0.73164623]	[0.51827901]	[0.05433017]	10     	10 	10 	0        
22 	52.6615	[0.65857425]	[0.73164623]	[0.51689593]	[0.05489134]	9.9703 	10 	7  	0.29703  
23 	50.9977	[0.65516967]	[0.73164623]	[0.49106609]	[0.06146909]	9.94059	10 	6  	0.441011 
24 	49.9866	[0.66072047]	[0.72686154]	[0.48930921]	[0.05611356]	9.9505 	10 	7  	0.355334 
25 	50.9883	[0.66187926]	[0.72499252]	[0.51988636]	[0.05265441]	9.93069	10 	7  	0.404368 
26 	50.0588	[0.66876984]	[0.7250299] 	[0.52713816]	[0.049485]  	9.9604 	10 	8  	0.278639 
27 	49.4952	[0.65653017]	[0.72985197]	[0.48923445]	[0.06409769]	9.78218	10 	2  	1.07725  
28 	50.2825	[0.65982889]	[0.72985197]	[0.51876495]	[0.05999795]	9.9901 	10 	9  	0.0990099
29 	50.3358	[0.66866103]	[0.72798295]	[0.50736394]	[0.05390078]	9.92079	10 	7  	0.459943 
30 	49.1506	[0.6624681] 	[0.72798295]	[0.49775718]	[0.0587519] 	9.85149	10 	1  	0.978847 
31 	50.2664	[0.67797318]	[0.72798295]	[0.49233702]	[0.04568008]	9.9802 	10 	8  	0.19802  
32 	48.7071	[0.6568318] 	[0.72921651]	[0.48923445]	[0.05965277]	9.85149	10 	2  	1.04726  
33 	48.2281	[0.66438634]	[0.72921651]	[0.47611394]	[0.05764914]	9.86139	10 	2  	0.856307 
34 	47.5979	[0.66259689]	[0.72921651]	[0.49106609]	[0.05692438]	9.78218	10 	2  	1.19076  
35 	48.7105	[0.66891492]	[0.72921651]	[0.50429874]	[0.04876185]	9.9505 	10 	5  	0.49505  
36 	46.8773	[0.66309764]	[0.72921651]	[0.48572069]	[0.05556675]	9.70297	10 	2  	1.46608  
37 	49.6119	[0.67128284]	[0.72921651]	[0.53199761]	[0.04826617]	9.9802 	10 	8  	0.19802  
38 	48.3152	[0.66479604]	[0.72921651]	[0.48508523]	[0.05664932]	9.83168	10 	1  	1.12637  
39 	50.6794	[0.67178321]	[0.7381878] 	[0.52530652]	[0.05170088]	10     	10 	10 	0        
40 	49.9732	[0.66448997]	[0.74058014]	[0.48871112]	[0.06204868]	9.92079	10 	6  	0.480988 
41 	52.5066	[0.68053022]	[0.74058014]	[0.52833433]	[0.05078806]	9.9802 	10 	8  	0.19802  
42 	51.8155	[0.68244773]	[0.74058014]	[0.490468]  	[0.05964906]	9.79208	10 	1  	1.04661  
43 	52.8536	[0.68779312]	[0.74663577]	[0.50852273]	[0.05141844]	9.91089	10 	1  	0.891089 
44 	52.8131	[0.68992121]	[0.74663577]	[0.49652362]	[0.04997432]	10     	10 	10 	0        
45 	50.8602	[0.68077116]	[0.74663577]	[0.50736394]	[0.0580731] 	9.88119	10 	1  	0.915079 
46 	50.4059	[0.67695207]	[0.74663577]	[0.49529007]	[0.06224253]	9.92079	10 	6  	0.557277 
47 	51.6202	[0.68645372]	[0.75082237]	[0.49543959]	[0.0589014] 	9.9703 	10 	7  	0.29703  
48 	49.0163	[0.69156632]	[0.75082237]	[0.48867374]	[0.05893166]	9.88119	10 	3  	0.847677 
49 	48.9556	[0.68262205]	[0.75082237]	[0.49768242]	[0.0623647] 	9.92079	10 	2  	0.792079 
