   	       	                          fitness                           	              size              
   	       	------------------------------------------------------------	--------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std     
0  	9.38193	[0.51734062]	[0.64421998]	[0.46689113]	[0.04144111]	2.62376	8  	1  	1.89241 
1  	11.5371	[0.52775278]	[0.64421998]	[0.4640853] 	[0.04771268]	3.46535	10 	1  	2.53516 
2  	14.0106	[0.54237646]	[0.64421998]	[0.46464646]	[0.05213189]	4.49505	10 	1  	2.73816 
3  	16.1675	[0.55106066]	[0.65039282]	[0.46801347]	[0.05159987]	5.16832	10 	1  	2.82867 
4  	19.4005	[0.55079952]	[0.65151515]	[0.46857464]	[0.05419062]	5.76238	10 	1  	2.64818 
5  	23.4037	[0.54798258]	[0.65263749]	[0.46296296]	[0.05985377]	6.69307	10 	1  	2.76736 
6  	26.7329	[0.56316743]	[0.70482604]	[0.]        	[0.0863682] 	7.54455	10 	1  	2.2406  
7  	29.7244	[0.59763199]	[0.70594837]	[0.47418631]	[0.06288981]	7.90099	10 	1  	2.13646 
8  	31.9661	[0.60492716]	[0.74298541]	[0.47025814]	[0.06629961]	8.16832	10 	1  	2.12979 
9  	34.6146	[0.62444022]	[0.76262626]	[0.47138047]	[0.0711082] 	8.60396	10 	1  	1.61723 
10 	37.6083	[0.62776278]	[0.7637486] 	[0.4691358] 	[0.07070566]	8.50495	10 	1  	1.61444 
11 	37.9538	[0.63528019]	[0.79573513]	[0.46464646]	[0.07274134]	8.85149	10 	6  	1.13788 
12 	38.979 	[0.6478759] 	[0.84455668]	[0.46857464]	[0.08447339]	8.90099	10 	5  	1.29359 
13 	39.7162	[0.6551933] 	[0.84455668]	[0.46857464]	[0.08047133]	8.92079	10 	1  	1.47375 
14 	39.9226	[0.64882599]	[0.84455668]	[0.46184063]	[0.08246409]	9.09901	10 	4  	1.33872 
15 	38.4962	[0.66524986]	[0.84455668]	[0.46857464]	[0.08281178]	9.38614	10 	5  	1.20206 
16 	38.0167	[0.65868809]	[0.84455668]	[0.47474747]	[0.08583193]	9.60396	10 	6  	0.833449
17 	40.434 	[0.66266071]	[0.84848485]	[0.45735129]	[0.10127731]	9.58416	10 	1  	1.26073 
18 	40.7641	[0.6802458] 	[0.85129068]	[0.47362514]	[0.09261917]	9.78218	10 	1  	1.01087 
19 	40.6275	[0.66812237]	[0.85129068]	[0.4657688] 	[0.10169041]	9.86139	10 	2  	0.832861
20 	41.1147	[0.653332]  	[0.85129068]	[0.46632997]	[0.09662621]	9.75248	10 	1  	1.27742 
21 	41.0407	[0.67180051]	[0.85129068]	[0.46857464]	[0.09361329]	9.83168	10 	1  	1.12637 
22 	40.774 	[0.66575546]	[0.85521886]	[0.4708193] 	[0.09368928]	9.9703 	10 	7  	0.29703 
23 	40.7148	[0.68332389]	[0.85521886]	[0.47306397]	[0.08238566]	9.91089	10 	4  	0.661517
24 	40.3101	[0.68694647]	[0.85521886]	[0.46857464]	[0.09099411]	9.92079	10 	3  	0.699125
25 	40.5206	[0.66694447]	[0.85521886]	[0.47418631]	[0.09246421]	9.91089	10 	4  	0.661517
26 	40.4555	[0.6918803] 	[0.85521886]	[0.47643098]	[0.08435954]	9.9604 	10 	8  	0.278639
27 	39.6666	[0.67895678]	[0.85970819]	[0.46857464]	[0.09605647]	9.92079	10 	2  	0.792079
28 	38.4954	[0.68998011]	[0.85970819]	[0.4674523] 	[0.09297883]	9.83168	10 	1  	1.0537  
29 	38.4357	[0.69625296]	[0.85970819]	[0.47138047]	[0.08861761]	9.73267	10 	1  	1.40643 
30 	38.7291	[0.69390272]	[0.85970819]	[0.47362514]	[0.09306199]	9.75248	10 	1  	1.42402 
31 	40.3022	[0.70200353]	[0.85970819]	[0.46969697]	[0.08721936]	9.9505 	10 	5  	0.49505 
32 	40.1376	[0.68197375]	[0.85970819]	[0.47025814]	[0.09893488]	9.85149	10 	1  	1.0185  
33 	40.8548	[0.6841573] 	[0.85970819]	[0.47418631]	[0.09081449]	10     	10 	10 	0       
34 	41.5076	[0.67556756]	[0.85970819]	[0.47250281]	[0.09788296]	9.94059	10 	6  	0.417958
35 	40.7681	[0.68857997]	[0.86756453]	[0.46184063]	[0.09952256]	9.81188	10 	1  	1.05973 
36 	40.7578	[0.68494627]	[0.86756453]	[0.45342312]	[0.10315025]	9.70297	10 	1  	1.41802 
37 	40.2941	[0.69635852]	[0.86756453]	[0.47250281]	[0.10360807]	9.71287	10 	4  	1.15473 
38 	39.9779	[0.67543421]	[0.8681257] 	[0.46689113]	[0.10664519]	9.77228	10 	1  	1.23386 
39 	40.6103	[0.68845773]	[0.8681257] 	[0.4708193] 	[0.10018567]	9.82178	10 	3  	0.916256
40 	40.8238	[0.68935227]	[0.8681257] 	[0.46857464]	[0.09600228]	9.92079	10 	6  	0.501151
41 	41.3776	[0.69500839]	[0.8681257] 	[0.47138047]	[0.09368801]	9.93069	10 	7  	0.428153
