   	       	                            fitness                             	               size              
   	       	----------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std             	avg    	max	min	std      
0  	40.9715	[0.49999444]	[0.5]       	[0.49943883]	[5.55611117e-05]	2.67327	10 	1  	1.97062  
1  	56.5413	[0.49996666]	[0.5]       	[0.49887767]	[0.0001734]     	3.54455	10 	1  	2.47572  
2  	75.5576	[0.49994444]	[0.5]       	[0.49887767]	[0.00021633]    	4.50495	10 	1  	2.85846  
3  	80.1996	[0.4999111] 	[0.5]       	[0.49551066]	[0.0004786]     	5.0297 	10 	1  	2.87514  
4  	82.878 	[0.49994999]	[0.5]       	[0.49719416]	[0.00032654]    	6.0198 	10 	1  	3.07973  
5  	80.6826	[0.50048894]	[0.55443322]	[0.49775533]	[0.00540084]    	6.30693	10 	1  	2.69485  
6  	84.0408	[0.50104455]	[0.55443322]	[0.4983165] 	[0.00759073]    	6.48515	10 	1  	2.90651  
7  	90.7198	[0.50212799]	[0.55443322]	[0.49887767]	[0.01062257]    	6.86139	10 	1  	2.79685  
8  	93.6625	[0.50318365]	[0.55443322]	[0.49887767]	[0.01285762]    	7.28713	10 	1  	2.45892  
9  	106.71 	[0.50538387]	[0.55443322]	[0.49943883]	[0.0162598]     	7.80198	10 	1  	1.93467  
10 	102.71 	[0.50855641]	[0.55499439]	[0.49887767]	[0.01990543]    	8.37624	10 	1  	1.62195  
11 	105.841	[0.51449589]	[0.55499439]	[0.4983165] 	[0.02416319]    	8.72277	10 	3  	1.33586  
12 	102.136	[0.52317454]	[0.55555556]	[0.49887767]	[0.02700591]    	8.54455	10 	2  	1.67996  
13 	99.7118	[0.52376904]	[0.55555556]	[0.49887767]	[0.0270995]     	8.77228	10 	2  	1.42732  
14 	104.857	[0.52535809]	[0.55555556]	[0.49887767]	[0.02732797]    	8.61386	10 	2  	1.67078  
15 	112.655	[0.52878066]	[0.55555556]	[0.49943883]	[0.02744769]    	8.75248	10 	2  	1.48528  
16 	112.108	[0.52333567]	[0.55555556]	[0.49887767]	[0.02721737]    	8.60396	10 	2  	1.7915   
17 	111.742	[0.52457468]	[0.55555556]	[0.49943883]	[0.02752856]    	8.83168	10 	4  	1.19462  
18 	116.757	[0.52790835]	[0.55555556]	[0.49943883]	[0.02766872]    	8.82178	10 	2  	1.11156  
19 	117.198	[0.53014746]	[0.55555556]	[0.49943883]	[0.02766142]    	8.81188	10 	5  	0.919674 
20 	109.853	[0.52960296]	[0.55555556]	[0.49887767]	[0.02771955]    	8.68317	10 	2  	1.17676  
21 	110.656	[0.53129757]	[0.55555556]	[0.49887767]	[0.02755489]    	8.90099	10 	4  	1.11253  
22 	114.94 	[0.53072529]	[0.55555556]	[0.49887767]	[0.02764476]    	9.19802	10 	3  	0.985236 
23 	127.186	[0.52681935]	[0.55555556]	[0.49887767]	[0.02777471]    	9.19802	10 	2  	1.07187  
24 	130.36 	[0.53399229]	[0.55555556]	[0.49887767]	[0.02704258]    	9.16832	10 	6  	0.845129 
25 	127.299	[0.53348668]	[0.55555556]	[0.49887767]	[0.02718583]    	9.0297 	10 	3  	1.26221  
