   	       	                          fitness                           	              size              
   	       	------------------------------------------------------------	--------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std     
0  	8.97808	[0.50342939]	[0.56480447]	[0.48212291]	[0.01231061]	2.89109	10 	1  	2.1659  
1  	12.9205	[0.50652691]	[0.69106145]	[0.43351955]	[0.02991331]	4.15842	9  	1  	2.49646 
2  	16.2135	[0.52884009]	[0.9452514] 	[0.4301676] 	[0.07046902]	5.30693	10 	1  	2.53975 
3  	21.5565	[0.56890315]	[0.9452514] 	[0.40837989]	[0.11236409]	6.30693	10 	1  	2.46055 
4  	25.9488	[0.63827645]	[0.96089385]	[0.48603352]	[0.15414183]	7.40594	10 	1  	2.13958 
5  	27.1962	[0.71703081]	[0.96089385]	[0.44636872]	[0.16635505]	7.82178	10 	2  	1.79325 
6  	24.5402	[0.82857459]	[0.96089385]	[0.5]       	[0.14357981]	7.94059	10 	2  	1.5013  
7  	22.8665	[0.8578074] 	[0.97541899]	[0.49441341]	[0.15300843]	8.0198 	10 	1  	1.45548 
8  	21.5453	[0.88269263]	[0.97541899]	[0.46312849]	[0.15285061]	8.19802	10 	7  	1.12593 
9  	22.0366	[0.87263123]	[0.98100559]	[0.46201117]	[0.16730122]	8.19802	10 	6  	1.14338 
10 	22.164 	[0.87601084]	[0.98100559]	[0.45251397]	[0.17052016]	8.17822	10 	7  	1.05677 
11 	21.1479	[0.84792854]	[0.98603352]	[0.49050279]	[0.19835312]	7.81188	10 	1  	1.7728  
12 	21.9531	[0.88578461]	[0.98603352]	[0.45530726]	[0.17350211]	8.25743	10 	1  	1.50677 
13 	20.3881	[0.89598429]	[0.98603352]	[0.5]       	[0.16816378]	7.89109	10 	1  	1.62225 
14 	20.1309	[0.85894131]	[0.98603352]	[0.49832402]	[0.19621852]	8.08911	10 	2  	1.42883 
15 	21.0108	[0.8489297] 	[0.98659218]	[0.48994413]	[0.19710873]	8.34653	10 	1  	1.60096 
16 	19.8589	[0.88581227]	[0.98659218]	[0.5]       	[0.18001496]	8.32673	10 	2  	1.14415 
17 	19.3629	[0.84812766]	[0.98659218]	[0.40949721]	[0.20409222]	7.89109	10 	1  	1.98958 
18 	20.0724	[0.84396261]	[0.98882682]	[0.45642458]	[0.19889828]	8.20792	10 	1  	1.85257 
19 	20.0008	[0.86298468]	[0.98938547]	[0.48379888]	[0.19188984]	8.13861	10 	2  	2.00509 
20 	22.7229	[0.86980475]	[0.98938547]	[0.47486034]	[0.1901682] 	8.63366	10 	2  	1.36231 
21 	21.748 	[0.89158139]	[0.98938547]	[0.49608939]	[0.17181902]	8.54455	10 	2  	1.38967 
22 	21.4631	[0.89497207]	[0.98938547]	[0.]        	[0.1868696] 	8.50495	10 	3  	1.22372 
23 	20.6664	[0.89162011]	[0.98938547]	[0.48994413]	[0.17841625]	8.50495	10 	2  	1.3097  
24 	22.0317	[0.88123237]	[0.98938547]	[0.49217877]	[0.17404959]	8.85149	10 	2  	1.12915 
25 	20.8531	[0.89059683]	[0.98938547]	[0.5]       	[0.17237449]	8.64356	10 	2  	1.46635 
26 	21.0381	[0.89249959]	[0.98938547]	[0.41396648]	[0.16723903]	8.64356	10 	3  	1.36131 
27 	21.2027	[0.89709055]	[0.98938547]	[0.49776536]	[0.16962582]	8.50495	10 	1  	1.54551 
28 	21.2482	[0.89305824]	[0.98938547]	[0.49217877]	[0.17280312]	8.56436	10 	2  	1.12061 
29 	21.2355	[0.89749986]	[0.98994413]	[0.48603352]	[0.17187007]	8.52475	10 	5  	0.862808
30 	20.6528	[0.87322308]	[0.98994413]	[0.45865922]	[0.18484953]	8.50495	10 	2  	1.07744 
31 	20.5074	[0.87356048]	[0.98994413]	[0.47988827]	[0.18468822]	8.38614	10 	2  	1.35683 
32 	21.706 	[0.88036949]	[0.98994413]	[0.47709497]	[0.18172163]	8.63366	10 	8  	0.804969
33 	20.7524	[0.86790199]	[0.98994413]	[0.47150838]	[0.18841272]	8.48515	10 	2  	1.10457 
34 	20.9688	[0.88394823]	[0.98994413]	[0.48268156]	[0.18175409]	8.48515	10 	1  	1.46655 
35 	21.8596	[0.87876542]	[0.98994413]	[0.43351955]	[0.17341922]	8.65347	10 	3  	0.999363
36 	21.4491	[0.88455114]	[0.98994413]	[0.47988827]	[0.1780457] 	8.75248	10 	5  	0.937724
37 	20.9832	[0.8909453] 	[0.98994413]	[0.49832402]	[0.17209271]	8.58416	10 	1  	1.67844 
38 	22.3978	[0.88633774]	[0.98994413]	[0.4726257] 	[0.17010813]	8.87129	10 	1  	1.26384 
39 	22.3125	[0.89088445]	[0.98994413]	[0.48435754]	[0.17749536]	8.79208	10 	2  	1.40238 
40 	22.7393	[0.89688036]	[0.98994413]	[0.48268156]	[0.1811932] 	8.74257	10 	2  	1.27934 
41 	21.6575	[0.87374855]	[0.98994413]	[0.33743017]	[0.18772667]	8.66337	10 	1  	1.44385 
42 	21.3044	[0.88542508]	[0.98994413]	[0.49664804]	[0.17414052]	8.60396	10 	2  	1.34296 
43 	22.2167	[0.89456828]	[0.98994413]	[0.49385475]	[0.17379851]	8.54455	10 	2  	1.41088 
44 	21.8437	[0.90613972]	[0.98994413]	[0.49497207]	[0.16215333]	8.78218	10 	2  	1.19076 
45 	22.0982	[0.88955694]	[0.98994413]	[0.48659218]	[0.17714179]	8.74257	10 	1  	1.30235 
46 	21.3569	[0.89032579]	[0.98994413]	[0.49497207]	[0.17079302]	8.62376	10 	3  	1.20108 
47 	21.6653	[0.92195918]	[0.99050279]	[0.49944134]	[0.14737758]	8.76238	10 	8  	0.74659 
48 	22.1082	[0.92232977]	[0.99050279]	[0.49888268]	[0.14330303]	8.69307	10 	4  	0.875888
49 	21.8451	[0.87358814]	[0.99050279]	[0.48547486]	[0.18902563]	8.57426	10 	1  	1.27696 
50 	21.7369	[0.90547044]	[0.99050279]	[0.49217877]	[0.15984673]	8.72277	10 	1  	1.16142 
51 	21.1675	[0.89337906]	[0.99050279]	[0.49497207]	[0.17172213]	8.83168	10 	6  	0.796891
52 	21.247 	[0.90073013]	[0.99050279]	[0.5]       	[0.16369101]	8.81188	10 	2  	1.05035 
53 	22.0308	[0.88384866]	[0.99050279]	[0.]        	[0.20898038]	8.65347	10 	2  	0.979348
54 	21.2432	[0.87839482]	[0.99050279]	[0.]        	[0.20249786]	8.65347	10 	1  	1.21407 
55 	21.3309	[0.90379446]	[0.99106145]	[0.49832402]	[0.16658878]	8.60396	10 	2  	1.20296 
56 	21.7422	[0.87882626]	[0.99106145]	[0.46536313]	[0.18812578]	8.58416	10 	1  	1.59992 
57 	21.5894	[0.90412633]	[0.99106145]	[0.49776536]	[0.16137974]	8.40594	10 	2  	1.40845 
58 	21.5616	[0.89479507]	[0.99106145]	[0.49385475]	[0.17172948]	8.58416	10 	2  	1.23695 
59 	21.0783	[0.89055811]	[0.99106145]	[0.4972067] 	[0.17793025]	8.60396	10 	3  	1.28263 
60 	21.216 	[0.87999336]	[0.99106145]	[0.49664804]	[0.18044575]	8.61386	10 	2  	1.10776 
61 	20.7038	[0.8553847] 	[0.99106145]	[0.48044693]	[0.20359406]	8.45545	10 	2  	1.28606 
62 	20.6828	[0.85623652]	[0.99106145]	[0.49944134]	[0.2001162] 	8.43564	10 	1  	1.2929  
63 	20.6683	[0.90820289]	[0.99106145]	[0.49162011]	[0.15803983]	8.29703	10 	2  	1.27849 
64 	20.872 	[0.87377067]	[0.99106145]	[0.46871508]	[0.18488659]	8.34653	10 	2  	1.24627 
65 	21.1989	[0.89124398]	[0.99106145]	[0.49385475]	[0.17511735]	8.36634	10 	1  	1.33292 
66 	21.8898	[0.86327784]	[0.99106145]	[0.46927374]	[0.18885134]	8.65347	10 	7  	0.776329
67 	21.2738	[0.88387079]	[0.99106145]	[0.47932961]	[0.17489976]	8.46535	10 	5  	1.01048 
68 	21.0682	[0.8754024] 	[0.99106145]	[0.48826816]	[0.18070806]	8.51485	10 	1  	1.17409 
69 	21.4755	[0.87770341]	[0.99106145]	[0.49217877]	[0.18218783]	8.60396	10 	2  	1.13521 
70 	21.3314	[0.89275402]	[0.99106145]	[0.48882682]	[0.17322629]	8.65347	10 	2  	1.50534 
71 	21.3703	[0.90400465]	[0.99106145]	[0.48547486]	[0.17104525]	8.83168	10 	2  	1.12637 
72 	21.103 	[0.89366669]	[0.99106145]	[0.46815642]	[0.17162808]	8.70297	10 	1  	1.43882 
73 	21.8714	[0.91336357]	[0.99106145]	[0.5]       	[0.15268797]	8.9604 	10 	3  	1.24217 
74 	21.7992	[0.88455667]	[0.99106145]	[0.]        	[0.19591863]	8.85149	10 	2  	1.57572 
75 	21.7531	[0.89399856]	[0.99106145]	[0.]        	[0.19099663]	8.80198	10 	2  	1.33513 
76 	21.192 	[0.88265391]	[0.99162011]	[0.46815642]	[0.18747873]	8.79208	10 	2  	1.33733 
77 	21.5314	[0.88748271]	[0.99162011]	[0.49385475]	[0.17746491]	9.0198 	10 	1  	1.38578 
78 	22.7247	[0.92810443]	[0.99162011]	[0.5]       	[0.1265484] 	9.49505	10 	8  	0.815976
79 	22.4727	[0.91921566]	[0.99162011]	[0.49385475]	[0.1461748] 	9.48515	10 	2  	1.13986 
80 	22.3226	[0.88154212]	[0.99162011]	[0.49608939]	[0.18707686]	9.22772	10 	1  	1.75692 
81 	22.629 	[0.88317938]	[0.99162011]	[0.48826816]	[0.18827479]	9.28713	10 	1  	1.67295 
82 	22.3885	[0.92042701]	[0.99162011]	[0.5]       	[0.15308204]	9.52475	10 	1  	1.07716 
83 	22.2202	[0.93624094]	[0.99162011]	[0.42234637]	[0.13872058]	9.47525	10 	2  	1.04922 
84 	23.0196	[0.91621218]	[0.99162011]	[0.46927374]	[0.15037176]	9.57426	10 	1  	1.23758 
85 	23.0283	[0.90595166]	[0.99162011]	[0.49832402]	[0.15617772]	9.59406	10 	1  	1.2282  
86 	23.6488	[0.92851375]	[0.99162011]	[0.]        	[0.15355784]	9.84158	10 	4  	0.685532
87 	23.4783	[0.91997898]	[0.99162011]	[0.5]       	[0.14065691]	9.69307	10 	3  	1.06931 
88 	23.636 	[0.91842469]	[0.99162011]	[0.49944134]	[0.15310944]	9.82178	10 	8  	0.515042
89 	23.2513	[0.92630123]	[0.99217877]	[0.48938547]	[0.14076774]	9.69307	10 	2  	1.23274 
90 	23.7493	[0.91586371]	[0.99217877]	[0.49776536]	[0.1438859] 	9.84158	10 	6  	0.558156
91 	23.1614	[0.9206538] 	[0.99217877]	[0.49385475]	[0.14218535]	9.77228	10 	4  	0.769225
92 	24.0524	[0.91032137]	[0.99217877]	[0.49441341]	[0.15593859]	9.69307	10 	3  	1.0024  
93 	24.3417	[0.89186349]	[0.99217877]	[0.45977654]	[0.16702014]	9.52475	10 	2  	1.33197 
94 	23.9788	[0.89401516]	[0.99217877]	[0.48938547]	[0.16448819]	9.51485	10 	1  	1.42547 
95 	24.7922	[0.90214061]	[0.99217877]	[0.46871508]	[0.15636187]	9.62376	10 	3  	1.11561 
96 	24.3395	[0.87185132]	[0.99217877]	[0.5]       	[0.18437574]	9.46535	10 	1  	1.57684 
97 	24.0853	[0.87999889]	[0.99217877]	[0.49329609]	[0.1853035] 	9.65347	10 	4  	0.84941 
98 	24.3478	[0.91813153]	[0.99217877]	[0.49944134]	[0.14895402]	9.48515	10 	1  	1.56454 
