   	       	                          fitness                           	              size              
   	       	------------------------------------------------------------	--------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std     
0  	8.54334	[0.5046614] 	[0.59432595]	[0.48022365]	[0.0151022] 	2.66337	10 	1  	1.95127 
1  	14.6806	[0.51132391]	[0.59432595]	[0.43399255]	[0.02579836]	4.63366	10 	1  	3.02047 
2  	18.9629	[0.52425476]	[0.60090081]	[0.46961069]	[0.03003694]	6.26733	10 	1  	2.90064 
3  	23.9286	[0.54148103]	[0.62590598]	[0.48255332]	[0.03559164]	7.9703 	10 	2  	2.15009 
4  	25.5839	[0.54400343]	[0.62590598]	[0.45190516]	[0.03727079]	8.39604	10 	2  	1.90922 
5  	27.5528	[0.56433696]	[0.66488921]	[0.47416649]	[0.03909731]	8.63366	10 	3  	1.81153 
6  	27.4443	[0.57251414]	[0.62818389]	[0.5]       	[0.0353201] 	8.73267	10 	1  	1.85564 
7  	28.1794	[0.58372272]	[0.62818389]	[0.45195693]	[0.03387523]	9.08911	10 	2  	1.22756 
8  	28.6058	[0.58662034]	[0.66530338]	[0.47219921]	[0.04094814]	8.75248	10 	1  	1.59458 
9  	27.5485	[0.58148019]	[0.66530338]	[0.37512943]	[0.05120566]	8.65347	10 	1  	1.85321 
10 	29.342 	[0.58839848]	[0.66530338]	[0.41602816]	[0.04884618]	8.75248	10 	1  	2.02659 
11 	30.0641	[0.59862957]	[0.66530338]	[0.47173328]	[0.04880736]	8.72277	10 	1  	1.96564 
12 	32.4434	[0.60505322]	[0.66758128]	[0.46039553]	[0.05327935]	8.92079	10 	2  	1.43977 
13 	29.3435	[0.60068296]	[0.74326983]	[0.49316629]	[0.06111736]	8.60396	10 	1  	1.80252 
14 	29.8341	[0.59183635]	[0.74326983]	[0.]        	[0.11230754]	8.56436	10 	1  	1.74297 
15 	29.2446	[0.6055335] 	[0.746842]  	[0.48700559]	[0.07155494]	8.44554	10 	1  	1.83732 
16 	28.7008	[0.62361578]	[0.746842]  	[0.4977221] 	[0.07410554]	8.23762	10 	2  	2.02043 
17 	30.1257	[0.62219747]	[0.746842]  	[0.43052392]	[0.07745384]	8.45545	10 	1  	1.84297 
18 	31.3847	[0.61196587]	[0.746842]  	[0.]        	[0.11379292]	8.63366	10 	2  	1.63938 
19 	31.052 	[0.63868665]	[0.746842]  	[0.49062953]	[0.07689105]	8.62376	10 	3  	1.54055 
20 	30.5627	[0.63559989]	[0.75253676]	[0.]        	[0.10125957]	8.60396	10 	1  	1.8513  
21 	29.7666	[0.64847436]	[0.75253676]	[0.39868503]	[0.08568029]	8.48515	10 	1  	1.67458 
22 	27.4   	[0.64567824]	[0.75253676]	[0.3978567] 	[0.09042876]	7.84158	10 	1  	2.1189  
23 	27.8463	[0.65016075]	[0.75253676]	[0.45086975]	[0.08762124]	8.15842	10 	1  	1.62732 
24 	27.609 	[0.64503802]	[0.75471112]	[0.]        	[0.10985455]	8.0396 	10 	2  	2.04852 
25 	27.6976	[0.63559733]	[0.76672189]	[0.4706461] 	[0.08789226]	8.19802	10 	3  	1.62907 
26 	28.4795	[0.64382526]	[0.76672189]	[0.49062953]	[0.08739749]	8.35644	10 	2  	1.8053  
27 	29.6362	[0.63399449]	[0.76672189]	[0.]        	[0.12336096]	8.64356	10 	1  	1.70952 
28 	30.1772	[0.664249]  	[0.76672189]	[0.46986954]	[0.08494688]	8.9901 	10 	2  	1.55745 
29 	29.3388	[0.65896174]	[0.76672189]	[0.47898116]	[0.09478793]	8.80198	10 	1  	2.12025 
30 	30.3188	[0.67037381]	[0.76672189]	[0.5]       	[0.09246367]	9.12871	10 	2  	1.75004 
31 	30.627 	[0.67485735]	[0.76956927]	[0.]        	[0.11495719]	9.08911	10 	1  	1.94019 
32 	30.2131	[0.67652682]	[0.76956927]	[0.46117209]	[0.09995283]	9.07921	10 	2  	1.99347 
33 	32.2137	[0.68298071]	[0.76956927]	[0.49021537]	[0.09726842]	9.17822	10 	1  	2.17272 
34 	33.2619	[0.68485419]	[0.77013875]	[0.46728101]	[0.099904]  	9.0396 	10 	1  	2.36275 
35 	36.9304	[0.68574352]	[0.77070822]	[0.5]       	[0.09197705]	9.58416	10 	1  	1.42306 
36 	38.6646	[0.67268606]	[0.77184717]	[0.43311245]	[0.10138726]	9.42574	10 	3  	1.56285 
