   	       	                                                                                               fitness                                                                                               	              size             
   	       	-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                                                          	max                      	min                                          	std                                                  	avg    	max	min	std    
0  	7.9638 	[1371.30693069   11.69306931  234.51485149    2.48514851]    	[1383.   41.  237.   23.]	[1342.   -0.  214.    0.]                    	[7.13482961 7.13482961 3.47441529 3.47441529]        	2.73267	10 	1  	2.26856
1  	8.5226 	[1371.18811881   11.81188119  234.26732673    2.73267327]    	[1383.   40.  237.   30.]	[1343.   -0.  207.    0.]                    	[7.90627382 7.90627382 4.31642291 4.31642291]        	3.47525	12 	1  	2.6461 
2  	8.40725	[1373.74257426    9.25742574  234.6039604     2.3960396 ]    	[1383.   60.  237.   55.]	[1323.   -0.  182.    0.]                    	[7.83954619 7.83954619 5.65349136 5.65349136]        	3.43564	14 	1  	2.61154
3  	8.78369	[1373.18811881    9.81188119  234.54455446    2.45544554]    	[1383.   65.  237.   21.]	[1318.   -0.  216.    0.]                    	[8.6146466  8.6146466  3.68976307 3.68976307]        	3.65347	13 	1  	2.90249
4  	11.2771	[1374.00990099    8.99009901  234.69306931    2.30693069]    	[1383.   41.  237.   20.]	[1342.   -0.  217.    0.]                    	[8.17808597 8.17808597 3.87104656 3.87104656]        	4.50495	13 	1  	3.37323
5  	9.9722 	[1374.3960396     8.6039604   234.66336634    2.33663366]    	[1383.   54.  237.   43.]	[1329.   -0.  194.    0.]                    	[8.69628259 8.69628259 5.29015006 5.29015006]        	4.48515	14 	1  	3.22617
6  	10.5512	[1375.75247525    7.24752475  234.79207921    2.20792079]    	[1383.   36.  237.   30.]	[1347.   -0.  207.    0.]                    	[7.19654199 7.19654199 3.95848964 3.95848964]        	4.76238	13 	1  	3.31856
7  	13.1919	[1375.59405941    7.40594059  234.91089109    2.08910891]    	[1383.   30.  237.   24.]	[1353.   -0.  213.    0.]                    	[7.16727743 7.16727743 3.03477864 3.03477864]        	6      	16 	1  	3.47836
8  	14.5929	[1375.76237624    7.23762376  234.86138614    2.13861386]    	[1383.   76.  237.   28.]	[1307.   -0.  209.    0.]                    	[9.13393034 9.13393034 2.96190233 2.96190233]        	7.29703	16 	1  	3.83972
9  	20.4277	[1376.7029703     6.2970297   234.86138614    2.13861386]    	[1383.   33.  237.   16.]	[1350.   -0.  221.    0.]                    	[5.79098746 5.79098746 2.00014704 2.00014704]        	10.0594	19 	1  	3.88656
10 	23.1186	[1377.65346535    5.34653465  234.9009901     2.0990099 ]    	[1383.   24.  237.   10.]	[1359.   -0.  227.    0.]                    	[4.98996149 4.98996149 1.51889062 1.51889062]        	10.8614	20 	1  	3.74438
11 	24.7674	[1377.24752475    5.75247525  234.71287129    2.28712871]    	[1383.   18.  237.   14.]	[1365.   -0.  223.    0.]                    	[4.72072729 4.72072729 1.75384519 1.75384519]        	11.3861	20 	1  	3.68559
12 	25.5012	[1377.36633663    5.63366337  234.38613861    2.61386139]    	[1383.   33.  237.   17.]	[1350.   -0.  220.    0.]                    	[6.66262335 6.66262335 2.21592033 2.21592033]        	11.9703	26 	1  	4.36334
13 	23.5948	[1376.91089109    6.08910891  234.07920792    2.92079208]    	[1383.   36.  237.   16.]	[1347.   -0.  221.    0.]                    	[7.51776643 7.51776643 2.55894149 2.55894149]        	11.7327	28 	1  	4.86835
14 	24.6633	[1377.53465347    5.46534653  234.03960396    2.96039604]    	[1383.   44.  237.   50.]	[1339.   -0.  187.    0.]                    	[6.7626879  6.7626879  5.15871039 5.15871039]        	12.3069	28 	1  	4.81282
15 	26.7142	[1377.01980198    5.98019802  234.66336634    2.33663366]    	[1383.   21.  237.    7.]	[1362.   -0.  230.    0.]                    	[5.36394306 5.36394306 1.54328458 1.54328458]        	12.297 	27 	1  	5.008  
16 	26.4065	[1377.79207921    5.20792079  234.31683168    2.68316832]    	[1383.   31.  237.    8.]	[1352.   -0.  229.    0.]                    	[5.79230769 5.79230769 1.42071446 1.42071446]        	11.8614	27 	1  	5.5187 
17 	25.0187	[1377.0990099     5.9009901   234.53465347    2.46534653]    	[1383.   32.  237.   19.]	[1351.   -0.  218.    0.]                    	[5.88083807 5.88083807 2.11343817 2.11343817]        	11.1782	28 	1  	5.77704
18 	24.573 	[1376.9009901     6.0990099   234.15841584    2.84158416]    	[1383.   47.  237.   19.]	[1336.   -0.  218.    0.]                    	[7.2378337  7.2378337  2.12822928 2.12822928]        	11.505 	28 	1  	5.17921
19 	27.8584	[1375.47524752    7.52475248  234.01980198    2.98019802]    	[1383.   35.  237.   13.]	[1348.   -0.  224.    0.]                    	[7.50787581 7.50787581 2.31217269 2.31217269]        	12.1089	27 	1  	5.77448
20 	31.8848	[1377.61386139    5.38613861  234.08910891    2.91089109]    	[1383.   27.  237.   11.]	[1356.   -0.  226.    0.]                    	[5.58457972 5.58457972 1.80811707 1.80811707]        	14.198 	29 	1  	6.35426
