   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	4.75762	[ 0.52348897]	[ 0.67887902]	[ 0.47129187]	[ 0.0343435] 	2.41584	8  	1  	1.91537  
1  	7.0001 	[ 0.54112667]	[ 0.68031442]	[ 0.4708134] 	[ 0.04507921]	3.40594	10 	1  	2.67433  
2  	9.13588	[ 0.55138363]	[ 0.68031442]	[ 0.47033493]	[ 0.05516751]	4.92079	10 	1  	2.85866  
3  	14.0592	[ 0.56116755]	[ 0.69220779]	[ 0.46028708]	[ 0.05358395]	7.08911	10 	1  	2.26947  
4  	16.1423	[ 0.57829362]	[ 0.69220779]	[ 0.46315789]	[ 0.05204822]	7.9604 	10 	2  	1.61626  
5  	16.4701	[ 0.59094631]	[ 0.69220779]	[ 0.4822283] 	[ 0.0484729] 	8.35644	10 	1  	1.48647  
6  	18.5131	[ 0.6088845] 	[ 0.69220779]	[ 0.48359535]	[ 0.04256985]	8.79208	10 	1  	1.33733  
7  	18.5903	[ 0.60516435]	[ 0.69220779]	[ 0.]        	[ 0.09482827]	9.11881	10 	3  	1.17133  
8  	18.4441	[ 0.62187692]	[ 0.70321258]	[ 0.48838004]	[ 0.04258941]	9      	10 	2  	1.52861  
9  	19.1782	[ 0.62709609]	[ 0.70321258]	[ 0.52652085]	[ 0.04437739]	9.30693	10 	6  	1.09673  
10 	20.6895	[ 0.63221104]	[ 0.72556391]	[ 0.51742994]	[ 0.04466158]	9.45545	10 	5  	1.09476  
11 	21.4649	[ 0.64126202]	[ 0.72556391]	[ 0.50984279]	[ 0.04566146]	9.17822	10 	1  	1.6792   
12 	24.3143	[ 0.65033669]	[ 0.73082707]	[ 0.51749829]	[ 0.0466604] 	9.53465	10 	4  	1.26307  
13 	24.827 	[ 0.65371981]	[ 0.73082707]	[ 0.53075871]	[ 0.04464001]	9.68317	10 	4  	0.922016 
14 	25.214 	[ 0.64777109]	[ 0.73082707]	[ 0.50738209]	[ 0.05081549]	9.64356	10 	4  	1.13088  
15 	25.3042	[ 0.64115577]	[ 0.73082707]	[ 0.48701299]	[ 0.05280311]	9.66337	10 	5  	0.914971 
16 	25.5106	[ 0.63971563]	[ 0.73082707]	[ 0.53561176]	[ 0.04917633]	9.72277	10 	5  	0.809826 
17 	25.0286	[ 0.64977159]	[ 0.73082707]	[ 0.52317157]	[ 0.04816383]	9.73267	10 	5  	0.819213 
18 	24.8663	[ 0.64680739]	[ 0.73082707]	[ 0.53274094]	[ 0.04733207]	9.68317	10 	4  	0.994347 
19 	24.5886	[ 0.63919587]	[ 0.73082707]	[ 0.50936432]	[ 0.0523349] 	9.72277	10 	4  	0.880131 
20 	25.8289	[ 0.65352422]	[ 0.73896104]	[ 0.4784689] 	[ 0.050188]  	9.78218	10 	3  	1.01087  
21 	26.0217	[ 0.65682207]	[ 0.74559125]	[ 0.51230349]	[ 0.04909887]	9.87129	10 	7  	0.459517 
22 	25.7028	[ 0.66394767]	[ 0.74559125]	[ 0.47129187]	[ 0.04774867]	9.78218	10 	1  	1.08641  
23 	26.1449	[ 0.66288854]	[ 0.74559125]	[ 0.47648667]	[ 0.05179109]	9.73267	10 	4  	0.953276 
24 	26.8224	[ 0.66595629]	[ 0.74559125]	[ 0.54559125]	[ 0.04393823]	9.74257	10 	4  	0.897229 
25 	25.1883	[ 0.66108092]	[ 0.74559125]	[ 0.51367054]	[ 0.05220543]	9.57426	10 	2  	1.22148  
26 	25.7498	[ 0.66870597]	[ 0.74559125]	[ 0.49890636]	[ 0.04640031]	9.74257	10 	4  	0.919034 
27 	25.9317	[ 0.66514215]	[ 0.74559125]	[ 0.52747779]	[ 0.05059556]	9.93069	10 	7  	0.352008 
28 	26.9387	[ 0.66333859]	[ 0.74559125]	[ 0.55994532]	[ 0.05057037]	9.90099	10 	7  	0.43384  
29 	26.1326	[ 0.66974209]	[ 0.74559125]	[ 0.54231032]	[ 0.04894849]	9.73267	10 	4  	0.953276 
30 	26.3012	[ 0.66820111]	[ 0.74559125]	[ 0.46124402]	[ 0.05256558]	9.72277	10 	4  	1.03521  
31 	27.457 	[ 0.67273066]	[ 0.74559125]	[ 0.49794942]	[ 0.05094534]	9.81188	10 	4  	0.886788 
32 	28.6593	[ 0.68033405]	[ 0.74894053]	[ 0.48414217]	[ 0.05265335]	9.88119	10 	4  	0.721483 
33 	29.223 	[ 0.67550131]	[ 0.74894053]	[ 0.49747095]	[ 0.0548109] 	9.89109	10 	4  	0.687959 
34 	31.0723	[ 0.67724058]	[ 0.74894053]	[ 0.50273411]	[ 0.0577531] 	9.87129	10 	4  	0.84036  
35 	30.8405	[ 0.68193323]	[ 0.74894053]	[ 0.51982228]	[ 0.05372739]	9.93069	10 	4  	0.601276 
36 	32.5929	[ 0.67685347]	[ 0.74894053]	[ 0.46698565]	[ 0.06080746]	9.9901 	10 	9  	0.0990099
37 	31.8157	[ 0.66884267]	[ 0.74894053]	[ 0.51654135]	[ 0.05618081]	9.79208	10 	1  	1.11973  
38 	31.544 	[ 0.66664185]	[ 0.75276828]	[ 0.50273411]	[ 0.05733851]	9.94059	10 	7  	0.417958 
39 	30.6805	[ 0.66049688]	[ 0.75276828]	[ 0.48605605]	[ 0.05816937]	9.81188	10 	1  	1.05035  
40 	29.9335	[ 0.66783972]	[ 0.75276828]	[ 0.47887902]	[ 0.06284359]	9.85149	10 	1  	0.926893 
41 	31.2046	[ 0.67694078]	[ 0.75557075]	[ 0.48557758]	[ 0.05926032]	9.87129	10 	6  	0.607924 
42 	31.0654	[ 0.66905044]	[ 0.75557075]	[ 0.46842105]	[ 0.06568326]	9.90099	10 	7  	0.456091 
43 	32.2572	[ 0.6809614] 	[ 0.75557075]	[ 0.5]       	[ 0.0598326] 	9.85149	10 	2  	0.894274 
44 	32.3578	[ 0.67278615]	[ 0.75557075]	[ 0.47792208]	[ 0.05643007]	9.89109	10 	3  	0.729858 
45 	32.5315	[ 0.68060001]	[ 0.75604921]	[ 0.49794942]	[ 0.05391371]	9.83168	10 	4  	0.901806 
46 	30.9516	[ 0.67376407]	[ 0.75604921]	[ 0.48892686]	[ 0.06427005]	9.43564	10 	1  	1.837    
47 	31.5538	[ 0.67396101]	[ 0.75604921]	[ 0.5455229] 	[ 0.05692457]	9.68317	10 	1  	1.26593  
48 	32.2497	[ 0.67612325]	[ 0.75604921]	[ 0.46794258]	[ 0.05649223]	9.84158	10 	5  	0.685532 
49 	32.2655	[ 0.68181818]	[ 0.75604921]	[ 0.48550923]	[ 0.05309549]	9.76238	10 	3  	1.04501  
50 	32.053 	[ 0.68823251]	[ 0.75652768]	[ 0.48892686]	[ 0.05504925]	9.72277	10 	1  	1.20329  
51 	31.2491	[ 0.67604204]	[ 0.75652768]	[ 0.53984962]	[ 0.05415511]	9.66337	10 	4  	1.10155  
52 	31.8921	[ 0.67761145]	[ 0.75652768]	[ 0.47177033]	[ 0.05309734]	9.73267	10 	2  	0.973827 
53 	31.7772	[ 0.67899542]	[ 0.75413534]	[ 0.55994532]	[ 0.04934952]	9.76238	10 	6  	0.74659  
54 	31.4596	[ 0.68182698]	[ 0.75509228]	[ 0.49794942]	[ 0.05461406]	9.61386	10 	4  	1.02417  
55 	31.5257	[ 0.68328675]	[ 0.75509228]	[ 0.53752563]	[ 0.0570024] 	9.83168	10 	6  	0.675883 
56 	32.1515	[ 0.68231831]	[ 0.75557075]	[ 0.4721121] 	[ 0.05408794]	9.75248	10 	4  	0.894493 
57 	31.9393	[ 0.68349045]	[ 0.76848941]	[ 0.48831169]	[ 0.05291918]	9.66337	10 	4  	1.10155  
58 	30.8957	[ 0.69407159]	[ 0.76848941]	[ 0.52077922]	[ 0.0469655] 	9.75248	10 	6  	0.813329 
59 	29.9165	[ 0.67554936]	[ 0.75652768]	[ 0.53123718]	[ 0.05763437]	9.60396	10 	4  	1.15252  
60 	30.1013	[ 0.67758573]	[ 0.75652768]	[ 0.54559125]	[ 0.05367308]	9.76238	10 	4  	1.0064   
61 	32.3539	[ 0.68774389]	[ 0.75652768]	[ 0.54518113]	[ 0.05294372]	9.93069	10 	7  	0.352008 
62 	32.2867	[ 0.6934422] 	[ 0.75652768]	[ 0.5456596] 	[ 0.05307257]	9.83168	10 	7  	0.581383 
63 	32.3117	[ 0.69106881]	[ 0.75652768]	[ 0.56233766]	[ 0.0484648] 	9.66337	10 	4  	1.08342  
64 	33.1735	[ 0.68772832]	[ 0.75652768]	[ 0.51941217]	[ 0.05289373]	9.82178	10 	4  	0.871962 
65 	32.8698	[ 0.68508084]	[ 0.77655502]	[ 0.48933698]	[ 0.05756313]	9.66337	10 	6  	0.904086 
66 	32.7264	[ 0.68697103]	[ 0.77655502]	[ 0.53889269]	[ 0.05033378]	9.74257	10 	4  	0.886125 
67 	33.9021	[ 0.68375845]	[ 0.7784689] 	[ 0.48550923]	[ 0.06443553]	9.79208	10 	5  	0.708042 
68 	33.993 	[ 0.68484803]	[ 0.7784689] 	[ 0.46411483]	[ 0.05992269]	9.78218	10 	4  	0.85137  
