   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	4.56093	[ 0.51379845]	[ 0.60929597]	[ 0.4645933] 	[ 0.02595096]	2.50495	8  	1  	2.00309  
1  	6.00095	[ 0.52266129]	[ 0.63841422]	[ 0.46739576]	[ 0.03282167]	3.88119	10 	1  	2.64121  
2  	8.09559	[ 0.53571327]	[ 0.64224197]	[ 0.47218045]	[ 0.03951208]	5.52475	10 	1  	2.60842  
3  	9.3653 	[ 0.55360611]	[ 0.63841422]	[ 0.47792208]	[ 0.03867065]	6.56436	10 	1  	2.69365  
4  	11.0193	[ 0.56231127]	[ 0.6822283] 	[ 0.4760082] 	[ 0.04409729]	7.62376	10 	1  	2.25525  
5  	11.0814	[ 0.57742872]	[ 0.6822283] 	[ 0.4836637] 	[ 0.04244381]	8.21782	10 	1  	1.9881   
6  	11.3628	[ 0.58854111]	[ 0.68653452]	[ 0.48462064]	[ 0.0431514] 	8.77228	10 	4  	1.86091  
7  	12.2214	[ 0.60224616]	[ 0.68653452]	[ 0.49699248]	[ 0.04121659]	8.94059	10 	2  	1.90789  
8  	12.2105	[ 0.60230098]	[ 0.68701299]	[ 0.4836637] 	[ 0.04334422]	8.80198	10 	3  	2.05864  
9  	11.9386	[ 0.6058939] 	[ 0.68892686]	[ 0.48605605]	[ 0.04823802]	8.58416	10 	4  	2.13536  
10 	12.097 	[ 0.60235377]	[ 0.68892686]	[ 0.48844839]	[ 0.05603554]	8.0099 	10 	4  	2.24488  
11 	11.8883	[ 0.61172689]	[ 0.68940533]	[ 0.48127136]	[ 0.05496241]	7.85149	10 	3  	2.24881  
12 	11.4005	[ 0.61014259]	[ 0.6898838] 	[ 0.48079289]	[ 0.05507599]	7.25743	10 	1  	2.26315  
13 	12.2489	[ 0.61816355]	[ 0.6898838] 	[ 0.4836637] 	[ 0.05211425]	7.52475	10 	2  	2.21871  
14 	12.4672	[ 0.6154071] 	[ 0.6898838] 	[ 0.46507177]	[ 0.05961311]	7.94059	10 	4  	2.03835  
15 	12.5177	[ 0.62273573]	[ 0.6898838] 	[ 0.49986329]	[ 0.05338434]	8.08911	10 	4  	2.02997  
16 	12.2624	[ 0.63177047]	[ 0.69036227]	[ 0.47511962]	[ 0.06031559]	8.15842	10 	4  	2.00856  
17 	12.1226	[ 0.62787369]	[ 0.69227614]	[ 0.4836637] 	[ 0.06061919]	8.65347	10 	4  	1.7544   
18 	13.1559	[ 0.6446377] 	[ 0.69227614]	[ 0.49555707]	[ 0.04988601]	8.91089	10 	4  	1.71827  
19 	13.1091	[ 0.64659218]	[ 0.69227614]	[ 0.49507861]	[ 0.04872784]	8.64356	10 	4  	1.94266  
20 	12.5226	[ 0.62736071]	[ 0.69227614]	[ 0.47511962]	[ 0.06367601]	8.42574	10 	4  	2.05058  
21 	13.4833	[ 0.64047427]	[ 0.69227614]	[ 0.49603554]	[ 0.05415915]	8.93069	10 	4  	1.55594  
22 	13.5186	[ 0.64215331]	[ 0.69227614]	[ 0.48127136]	[ 0.05841596]	9.06931	10 	5  	1.50417  
23 	12.5458	[ 0.6462159] 	[ 0.69227614]	[ 0.4836637] 	[ 0.04828108]	8.89109	10 	4  	1.77943  
24 	13.7571	[ 0.64008717]	[ 0.69227614]	[ 0.4836637] 	[ 0.05566515]	8.9703 	10 	4  	1.77136  
25 	13.4838	[ 0.64126405]	[ 0.69227614]	[ 0.50649351]	[ 0.05040535]	8.56436	10 	4  	1.9367   
26 	14.0613	[ 0.64200916]	[ 0.69323308]	[ 0.51742994]	[ 0.04794361]	8.70297	10 	4  	1.95263  
27 	15.9301	[ 0.64415517]	[ 0.69227614]	[ 0.49507861]	[ 0.04814932]	9      	10 	4  	1.57957  
28 	17.224 	[ 0.65373402]	[ 0.69227614]	[ 0.51510595]	[ 0.04039165]	9.18812	10 	5  	1.55247  
29 	16.7565	[ 0.65496369]	[ 0.69227614]	[ 0.4936432] 	[ 0.04179676]	8.93069	10 	4  	1.77584  
30 	16.7045	[ 0.64701245]	[ 0.69227614]	[ 0.4836637] 	[ 0.04983533]	8.66337	10 	4  	1.86832  
31 	18.0054	[ 0.64594858]	[ 0.70888585]	[ 0.4836637] 	[ 0.04635219]	9.10891	10 	5  	1.61614  
32 	18.5391	[ 0.64974588]	[ 0.70888585]	[ 0.4836637] 	[ 0.04923992]	9.15842	10 	5  	1.55896  
33 	19.9945	[ 0.65614328]	[ 0.70888585]	[ 0.51367054]	[ 0.04427692]	9.33663	10 	5  	1.28415  
34 	19.3686	[ 0.64915845]	[ 0.71079973]	[ 0.48120301]	[ 0.05276593]	9.21782	10 	5  	1.33945  
35 	19.3851	[ 0.65682478]	[ 0.71079973]	[ 0.4836637] 	[ 0.04460995]	9.46535	10 	5  	1.19043  
