   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	4.38057	[ 0.5150015] 	[ 0.61391856]	[ 0.46370583]	[ 0.03224324]	2.41584	8  	1  	1.99637  
1  	6.6072 	[ 0.52603384]	[ 0.61760875]	[ 0.46370583]	[ 0.03837691]	3.45545	10 	1  	2.67191  
2  	8.79402	[ 0.53897037]	[ 0.6587653] 	[ 0.46179561]	[ 0.04096214]	4.55446	10 	1  	2.90604  
3  	9.92674	[ 0.54674966]	[ 0.6587653] 	[ 0.46752627]	[ 0.04421677]	6.0099 	10 	1  	2.69026  
4  	12.3486	[ 0.5635118] 	[ 0.6587653] 	[ 0.46848138]	[ 0.04632903]	6.64356	10 	1  	2.69427  
5  	15.5855	[ 0.57947528]	[ 0.67022662]	[ 0.46752627]	[ 0.04431174]	7.19802	10 	1  	2.50156  
6  	20.4674	[ 0.59686886]	[ 0.68407571]	[ 0.47516714]	[ 0.04289868]	8.31683	10 	5  	1.59163  
7  	21.8582	[ 0.61005943]	[ 0.68407571]	[ 0.50199705]	[ 0.03582918]	8.60396	10 	3  	1.60494  
8  	20.557 	[ 0.60310243]	[ 0.68407571]	[ 0.46882869]	[ 0.04236136]	8.42574	10 	1  	1.87926  
9  	21.5437	[ 0.60677328]	[ 0.68407571]	[ 0.49079621]	[ 0.03911894]	8.83168	10 	1  	1.59249  
10 	20.8743	[ 0.61529878]	[ 0.68407571]	[ 0.48172267]	[ 0.04127948]	8.88119	10 	5  	1.4232   
11 	19.2199	[ 0.61522356]	[ 0.69254146]	[ 0.51823392]	[ 0.03950194]	8.9703 	10 	5  	1.29321  
12 	17.9398	[ 0.62189041]	[ 0.69254146]	[ 0.50056438]	[ 0.04002984]	8.65347	10 	3  	1.50534  
13 	17.6818	[ 0.61841385]	[ 0.69254146]	[ 0.49926196]	[ 0.04538972]	8.72277	10 	3  	1.37962  
14 	18.6858	[ 0.6246874] 	[ 0.71103586]	[ 0.48029001]	[ 0.04771051]	8.61386	10 	3  	1.28949  
15 	19.7991	[ 0.63683088]	[ 0.7185465] 	[ 0.48315534]	[ 0.05047662]	8.59406	10 	3  	1.3363   
16 	22.0316	[ 0.64720297]	[ 0.72141183]	[ 0.49591908]	[ 0.0483713] 	8.87129	10 	3  	1.21593  
17 	23.4994	[ 0.65402973]	[ 0.72570982]	[ 0.53243032]	[ 0.04435021]	9.09901	10 	4  	1.19822  
18 	27.4171	[ 0.66854809]	[ 0.75649041]	[ 0.52908744]	[ 0.04511693]	9.40594	10 	5  	0.913899 
